Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1275.90, 4.92, 2.11, 173.85, 19510.45
11.00, 0.00, 908.50, 4.97, 2.09, 173.85, 19511.50
23.00, 0.00, 917.30, 4.93, 2.10, 173.85, 19512.66
35.00, 0.00, 636.10, 5.57, 2.08, 173.85, 19495.12
47.00, 0.00, 285.20, 5.89, 1.96, 172.50, 18814.05
59.00, 0.00, 186.10, 5.95, 1.86, 167.85, 13716.03
71.00, 0.00, 140.80, 6.01, 1.71, 161.40, 5257.38
83.00, 0.00, 117.60, 6.01, 1.54, 147.90, 582.58
95.00, 0.00, 201.90, 5.93, 1.40, 134.25, 113.12
107.00, 0.00, 631.40, 5.54, 1.32, 126.75, 2035.19
119.00, 0.00, 1283.00, 4.81, 1.29, 123.30, 9750.87
131.00, 0.00, 1277.50, 4.90, 1.28, 121.65, 19842.16
143.00, 0.00, 1276.30, 4.91, 1.29, 121.50, 24473.29
155.00, 0.00, 1276.10, 4.97, 1.29, 121.80, 24961.67
167.00, 0.00, 1275.40, 4.97, 1.29, 121.80, 25986.64
179.00, 0.00, 1273.80, 4.95, 1.29, 121.80, 26419.75
191.00, 0.00, 1274.00, 4.91, 1.29, 121.80, 26248.67
203.00, 0.00, 1274.00, 4.97, 1.29, 121.80, 26299.19
215.00, 0.00, 1272.80, 4.92, 1.29, 121.80, 26047.27
227.00, 0.00, 1272.40, 4.95, 1.29, 121.80, 25986.06
239.00, 0.00, 1272.80, 4.96, 1.29, 121.65, 25753.20
252.00, 0.00, 1271.50, 4.93, 1.28, 121.80, 25203.14
264.00, 0.00, 1271.00, 4.94, 1.29, 121.80, 25491.75
276.00, 0.00, 1270.70, 4.92, 1.28, 121.80, 25881.77
288.00, 0.00, 1270.10, 4.93, 1.29, 121.80, 25888.85
300.00, 0.00, 1269.50, 4.95, 1.29, 121.80, 25803.02
312.00, 0.00, 1269.80, 4.97, 1.28, 121.80, 25554.59
324.00, 0.00, 1269.10, 4.92, 1.29, 121.80, 25410.57
336.00, 0.00, 1268.00, 4.95, 1.27, 121.80, 25635.19
348.00, 0.00, 1267.90, 4.93, 1.29, 121.80, 25732.75
360.00, 0.00, 1267.90, 4.93, 1.29, 121.80, 25610.69
372.00, 0.00, 1267.10, 4.93, 1.30, 121.80, 25477.93
384.00, 0.00, 1266.60, 4.98, 1.29, 121.80, 25498.03
396.00, 0.00, 1266.50, 4.97, 1.28, 121.80, 25577.93
408.00, 0.00, 1265.60, 4.93, 1.29, 121.80, 25541.93
420.00, 0.00, 1265.60, 4.92, 1.30, 121.80, 25475.73
432.00, 0.00, 1265.10, 4.95, 1.29, 121.80, 25485.60
444.00, 0.00, 1265.00, 4.96, 1.27, 121.80, 25500.81
456.00, 0.00, 1264.20, 4.97, 1.29, 121.80, 25476.42
468.00, 0.00, 1264.40, 4.93, 1.29, 121.80, 25447.85
480.00, 0.00, 1263.80, 4.91, 1.29, 121.80, 25467.60
492.00, 0.00, 1263.00, 4.95, 1.29, 121.80, 25456.10
504.00, 0.00, 1262.70, 4.92, 1.29, 121.80, 25444.83
516.00, 0.00, 1262.70, 4.97, 1.30, 121.80, 25452.85
528.00, 0.00, 1261.50, 4.93, 1.29, 121.80, 25444.95
540.00, 0.00, 1261.80, 4.95, 1.28, 121.80, 25435.54
552.00, 0.00, 1261.30, 4.96, 1.29, 121.80, 25437.52
564.00, 0.00, 1261.20, 4.97, 1.29, 121.80, 25422.65
576.00, 0.00, 1260.10, 4.93, 1.28, 121.80, 25411.04
588.00, 0.00, 1260.60, 4.95, 1.28, 121.80, 25393.50
