Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 21.10, 6.15, 2.04, 184.95, -10.22
11.00, 1.00, 18.20, 6.15, 2.04, 184.95, -7.43
23.00, 1.00, 741.50, 6.11, 2.06, 184.95, -10.45
35.00, 1.00, 597.30, 5.52, 2.13, 186.75, -8.71
47.00, 1.00, 325.20, 5.77, 2.22, 193.65, -15.56
59.00, 1.00, 245.40, 5.84, 2.34, 203.55, 0.81
72.00, 1.00, 180.40, 5.99, 2.46, 214.95, 2.32
84.00, 1.00, 179.80, 5.93, 2.59, 226.95, -6.74
96.00, 1.00, 34.50, 6.01, 2.73, 239.25, -14.05
108.00, 1.00, 49.80, 6.12, 2.85, 251.70, -8.83
120.00, 1.00, 14.60, 6.14, 2.91, 261.90, -3.14
132.00, 1.00, 16.60, 6.13, 2.95, 268.20, -8.25
144.00, 1.00, 15.10, 6.10, 2.97, 271.05, -2.79
156.00, 1.00, 19.00, 6.14, 2.97, 272.10, 6.50
168.00, 1.00, 22.10, 6.15, 2.96, 272.40, 5.57
180.00, 1.00, 42.90, 6.13, 2.96, 272.55, -3.25
192.00, 1.00, 40.10, 6.13, 2.98, 272.70, -9.76
204.00, 1.00, 16.50, 6.13, 2.98, 273.15, 2.67
216.00, 1.00, 5.40, 6.15, 2.99, 273.45, -16.03
228.00, 1.00, 4.90, 6.11, 2.98, 273.45, -13.12
240.00, 1.00, 5.00, 6.17, 2.99, 273.45, -7.20
252.00, 1.00, 12.50, 6.13, 2.98, 273.45, -11.50
264.00, 1.00, 5.20, 6.14, 2.97, 273.45, -18.23
276.00, 1.00, 4.80, 6.14, 2.98, 273.45, -2.21
288.00, 1.00, 4.60, 6.14, 2.98, 273.45, -4.41
300.00, 1.00, 4.60, 6.14, 2.98, 273.45, -4.30
312.00, 1.00, 4.60, 6.11, 2.98, 273.45, -21.02
324.00, 1.00, 4.80, 6.14, 2.98, 273.45, -12.31
336.00, 1.00, 14.80, 6.15, 2.98, 273.45, -9.29
348.00, 1.00, 4.60, 6.12, 2.98, 273.45, -20.09
361.00, 1.00, 5.80, 6.15, 2.99, 273.45, -11.50
373.00, 1.00, 4.40, 6.12, 2.98, 273.45, -17.77
385.00, 1.00, 4.70, 6.12, 2.99, 273.45, -13.82
397.00, 1.00, 5.70, 6.10, 2.99, 273.45, 8.83
409.00, 1.00, 11.00, 6.12, 2.98, 273.45, 0.12
421.00, 1.00, 16.20, 6.18, 2.98, 273.45, 1.51
433.00, 1.00, 16.40, 6.14, 2.97, 273.45, -1.97
445.00, 1.00, 12.30, 6.14, 2.99, 273.45, -9.18
457.00, 1.00, 12.80, 6.13, 2.99, 273.45, -17.65
469.00, 1.00, 16.30, 6.14, 2.98, 273.45, -1.86
481.00, 1.00, 15.70, 6.12, 2.98, 273.45, -9.99
493.00, 1.00, 13.50, 6.14, 2.98, 273.45, -6.50
505.00, 1.00, 15.40, 6.02, 2.98, 273.45, -6.74
517.00, 1.00, 5.70, 6.13, 2.99, 273.45, -8.71
529.00, 1.00, 14.40, 6.14, 2.98, 273.45, -6.27
541.00, 1.00, 13.70, 6.14, 2.98, 273.45, 2.44
553.00, 1.00, 5.50, 6.13, 2.98, 273.45, 11.73
565.00, 1.00, 15.90, 5.99, 2.99, 273.45, -6.39
577.00, 1.00, 12.50, 6.13, 2.98, 273.45, -20.56
589.00, 1.00, 15.60, 6.15, 2.98, 273.45, -7.08
