Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.66, 10.50, 6.10, 2.98, 273.45, 6.50
5.00, 0.66, 14.10, 6.13, 2.99, 273.45, 0.81
17.00, 0.66, 827.50, 5.01, 2.99, 273.45, -7.20
29.00, 0.66, 350.10, 6.07, 2.92, 273.15, -7.43
41.00, 0.66, 438.40, 5.69, 2.83, 267.00, 2.79
53.00, 0.66, 333.40, 5.81, 2.72, 258.15, -12.43
65.00, 0.66, 244.40, 5.84, 2.59, 247.80, -20.21
77.00, 0.66, 199.20, 5.94, 2.47, 236.10, -10.80
89.00, 0.66, 127.10, 6.07, 2.33, 224.10, -22.42
101.00, 0.66, 66.20, 6.09, 2.21, 211.50, -11.03
113.00, 0.66, 55.30, 5.85, 2.13, 200.25, -6.74
125.00, 0.66, 22.20, 6.13, 2.09, 192.60, -3.02
137.00, 0.66, 17.90, 6.13, 2.06, 188.40, -3.25
149.00, 0.66, 22.40, 5.98, 2.06, 186.60, 9.99
161.00, 0.66, 24.30, 6.14, 2.05, 185.85, -5.23
173.00, 0.66, 23.50, 6.11, 2.05, 185.55, -2.21
185.00, 0.66, 20.50, 6.14, 2.05, 185.25, 6.39
197.00, 0.66, 20.10, 6.12, 2.05, 185.25, -10.34
209.00, 0.66, 22.70, 6.13, 2.05, 185.25, -7.08
221.00, 0.66, 23.30, 6.11, 2.04, 185.25, -13.24
233.00, 0.66, 22.00, 6.14, 2.05, 185.25, -4.88
246.00, 0.66, 22.70, 6.12, 2.05, 185.25, -9.06
258.00, 0.66, 23.00, 6.12, 2.04, 185.25, -5.23
270.00, 0.66, 19.70, 6.14, 2.05, 185.25, 8.83
282.00, 0.66, 19.70, 6.12, 2.04, 185.25, 11.50
294.00, 0.66, 22.90, 6.14, 2.04, 185.25, -7.08
306.00, 0.66, 22.90, 6.15, 2.05, 185.25, -21.14
318.00, 0.66, 22.00, 6.12, 2.04, 185.25, -10.22
330.00, 0.66, 23.10, 6.12, 2.04, 185.25, -2.32
342.00, 0.66, 23.40, 6.14, 2.03, 185.25, -3.14
354.00, 0.66, 23.40, 6.13, 2.04, 185.25, -8.25
366.00, 0.66, 21.30, 6.16, 2.04, 185.25, -12.78
378.00, 0.66, 25.50, 5.97, 2.04, 185.25, -17.07
390.00, 0.66, 22.30, 6.13, 2.05, 185.25, -11.03
402.00, 0.66, 23.10, 6.01, 2.04, 185.25, -13.24
414.00, 0.66, 23.10, 6.13, 2.05, 185.25, -4.30
426.00, 0.66, 18.60, 6.13, 2.05, 185.25, 1.16
438.00, 0.66, 25.00, 6.12, 2.05, 185.25, -13.82
450.00, 0.66, 23.30, 6.14, 2.04, 185.25, -24.39
462.00, 0.66, 21.70, 6.13, 2.05, 185.25, -10.10
474.00, 0.66, 23.40, 6.11, 2.05, 185.25, 1.63
486.00, 0.66, 22.80, 6.12, 2.05, 185.25, -25.20
498.00, 0.66, 18.60, 5.95, 2.05, 185.25, -33.80
510.00, 0.66, 19.70, 6.12, 2.04, 185.25, -37.51
522.00, 0.66, 18.40, 6.14, 2.06, 185.25, -27.18
534.00, 0.66, 18.10, 6.13, 2.05, 185.25, -0.70
547.00, 0.66, 19.20, 6.13, 2.05, 185.25, -1.63
559.00, 0.66, 18.50, 6.13, 2.05, 185.25, -14.17
571.00, 0.66, 18.60, 6.14, 2.05, 185.25, -7.20
583.00, 0.66, 15.80, 6.15, 2.04, 185.25, -1.05
