Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 21.20, 6.15, 2.04, 185.10, -21.95
14.00, 1.00, 19.10, 6.13, 2.05, 185.10, -18.35
26.00, 1.00, 935.60, 4.89, 2.05, 185.10, -20.44
38.00, 1.00, 377.70, 6.07, 2.10, 185.40, -29.15
50.00, 1.00, 477.80, 5.64, 2.19, 190.80, -11.96
62.00, 1.00, 352.20, 5.80, 2.28, 199.05, -16.96
74.00, 1.00, 243.50, 5.91, 2.40, 209.55, -18.70
86.00, 1.00, 199.90, 6.01, 2.53, 221.40, -14.87
98.00, 1.00, 147.30, 5.95, 2.66, 233.25, -42.16
110.00, 1.00, 39.60, 5.94, 2.79, 245.55, -44.60
122.00, 1.00, 34.90, 6.12, 2.88, 257.40, -23.34
134.00, 1.00, 12.20, 6.11, 2.93, 265.65, -18.00
146.00, 1.00, 14.90, 6.13, 2.96, 270.15, -23.81
158.00, 1.00, 16.80, 6.14, 2.97, 271.95, -19.63
170.00, 1.00, 48.00, 6.13, 2.96, 272.55, -22.42
182.00, 1.00, 15.90, 6.15, 2.98, 272.85, -34.15
194.00, 1.00, 16.20, 6.13, 2.98, 273.30, -24.85
206.00, 1.00, 18.50, 5.93, 2.98, 273.30, -28.34
218.00, 1.00, 12.60, 6.13, 2.98, 273.30, -28.22
231.00, 1.00, 13.70, 6.08, 2.98, 273.30, -34.61
243.00, 1.00, 18.60, 6.13, 2.98, 273.30, -41.70
255.00, 1.00, 18.30, 6.14, 2.99, 273.30, -19.05
267.00, 1.00, 18.50, 6.12, 2.98, 273.30, -13.24
279.00, 1.00, 12.90, 6.15, 2.98, 273.30, -20.79
291.00, 1.00, 17.70, 6.13, 2.97, 273.30, -10.34
303.00, 1.00, 18.50, 6.12, 2.97, 273.30, -12.66
315.00, 1.00, 17.60, 6.06, 2.98, 273.30, -17.42
327.00, 1.00, 15.60, 6.14, 2.99, 273.30, -32.52
339.00, 1.00, 17.30, 6.17, 2.98, 273.30, -41.93
351.00, 1.00, 15.10, 6.11, 2.99, 273.30, -35.54
363.00, 1.00, 21.60, 6.13, 2.98, 273.30, -20.91
375.00, 1.00, 18.70, 6.12, 2.97, 273.30, -28.46
387.00, 1.00, 20.40, 6.16, 2.98, 273.30, -27.29
399.00, 1.00, 21.10, 6.13, 2.97, 273.30, -32.29
411.00, 1.00, 20.00, 6.12, 2.98, 273.30, -20.79
423.00, 1.00, 20.60, 6.15, 2.98, 273.30, -18.23
435.00, 1.00, 18.50, 6.14, 2.98, 273.30, -25.44
447.00, 1.00, 18.00, 6.07, 2.97, 273.30, -16.72
459.00, 1.00, 15.90, 6.15, 2.98, 273.30, -17.89
471.00, 1.00, 18.10, 6.15, 2.98, 273.30, -17.19
483.00, 1.00, 18.50, 5.97, 2.98, 273.30, -16.03
495.00, 1.00, 18.40, 6.14, 2.99, 273.30, -17.31
508.00, 1.00, 18.80, 6.15, 2.97, 273.30, -23.58
520.00, 1.00, 19.40, 6.13, 2.98, 273.30, -24.04
532.00, 1.00, 19.00, 6.13, 2.98, 273.30, -23.46
544.00, 1.00, 19.10, 6.02, 2.97, 273.30, -28.46
556.00, 1.00, 18.40, 6.15, 2.98, 273.30, -30.08
568.00, 1.00, 17.80, 6.16, 2.99, 273.30, -20.67
580.00, 1.00, 21.20, 6.13, 2.99, 273.30, -23.34
592.00, 1.00, 17.30, 6.11, 2.97, 273.30, -26.83
