Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.66, 18.00, 6.15, 2.97, 273.45, -9.18
4.00, 0.66, 5.40, 6.14, 2.99, 273.45, -24.85
15.00, 0.66, 16.80, 6.13, 2.98, 273.45, -13.12
27.00, 0.66, 752.00, 6.00, 2.99, 273.45, -8.94
40.00, 0.66, 718.90, 5.42, 2.91, 272.55, -5.57
52.00, 0.66, 371.80, 5.81, 2.81, 265.95, 10.57
64.00, 0.66, 312.60, 5.79, 2.70, 256.80, 8.48
76.00, 0.66, 155.30, 5.88, 2.58, 246.15, 1.97
88.00, 0.66, 200.90, 5.93, 2.45, 234.60, -11.50
100.00, 0.66, 48.10, 5.97, 2.30, 222.45, -4.76
112.00, 0.66, 61.10, 5.87, 2.20, 210.00, -9.41
124.00, 0.66, 42.20, 6.13, 2.13, 199.20, -3.14
136.00, 0.66, 27.60, 6.15, 2.07, 192.15, -20.56
148.00, 0.66, 24.40, 6.04, 2.05, 188.25, -21.72
160.00, 0.66, 22.60, 6.14, 2.05, 186.45, -16.26
172.00, 0.66, 18.10, 6.11, 2.06, 185.70, -21.60
184.00, 0.66, 22.00, 6.10, 2.04, 185.40, -26.25
196.00, 0.66, 19.90, 6.14, 2.05, 185.25, -25.20
208.00, 0.66, 16.20, 6.14, 2.05, 185.25, -21.60
220.00, 0.66, 18.60, 6.08, 2.04, 185.25, -10.22
232.00, 0.66, 22.90, 6.14, 2.04, 185.25, -8.48
244.00, 0.66, 23.40, 6.12, 2.05, 185.25, -20.21
256.00, 0.66, 21.10, 6.15, 2.05, 185.25, -9.87
268.00, 0.66, 19.60, 6.13, 2.05, 185.25, -6.04
280.00, 0.66, 21.50, 6.16, 2.04, 185.25, 0.58
292.00, 0.66, 23.40, 6.12, 2.04, 185.25, 2.32
304.00, 0.66, 23.10, 6.14, 2.05, 185.25, -4.53
316.00, 0.66, 21.30, 6.13, 2.04, 185.25, -11.73
328.00, 0.66, 25.70, 6.13, 2.04, 185.25, -0.35
341.00, 0.66, 20.20, 6.12, 2.05, 185.25, -12.31
353.00, 0.66, 18.60, 6.14, 2.04, 185.25, -14.17
365.00, 0.66, 23.00, 6.12, 2.05, 185.25, -3.14
377.00, 0.66, 23.30, 6.15, 2.05, 185.25, -17.77
389.00, 0.66, 22.60, 6.12, 2.05, 185.25, -22.65
401.00, 0.66, 18.60, 6.15, 2.05, 185.25, -10.10
413.00, 0.66, 18.70, 6.13, 2.05, 185.25, 3.02
425.00, 0.66, 23.30, 6.12, 2.04, 185.25, 2.67
437.00, 0.66, 23.80, 6.13, 2.05, 185.25, -13.47
449.00, 0.66, 21.40, 6.16, 2.04, 185.25, -16.26
461.00, 0.66, 21.30, 6.14, 2.04, 185.25, -14.75
473.00, 0.66, 23.30, 6.17, 2.04, 185.25, -26.60
485.00, 0.66, 22.90, 6.13, 2.04, 185.25, -28.80
497.00, 0.66, 25.50, 6.12, 2.05, 185.25, -33.33
509.00, 0.66, 24.90, 6.09, 2.04, 185.25, -11.27
521.00, 0.66, 24.10, 6.12, 2.05, 185.25, -4.07
533.00, 0.66, 24.30, 6.12, 2.04, 185.25, -11.96
545.00, 0.66, 24.50, 6.14, 2.05, 185.25, -13.94
557.00, 0.66, 25.40, 6.13, 2.05, 185.25, -12.08
569.00, 0.66, 23.00, 6.10, 2.04, 185.25, -24.51
581.00, 0.66, 23.30, 6.11, 2.05, 185.25, -25.55
