Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 19.30, 6.13, 2.05, 185.10, -20.79
11.00, 1.00, 965.70, 5.91, 2.06, 185.10, -28.34
23.00, 1.00, 395.30, 5.33, 2.10, 185.25, -27.87
35.00, 1.00, 494.70, 5.53, 2.17, 190.20, -33.68
47.00, 1.00, 254.90, 6.13, 2.27, 198.15, -31.71
59.00, 1.00, 214.60, 5.90, 2.39, 208.65, -23.34
71.00, 1.00, 184.40, 5.91, 2.52, 220.20, -30.78
83.00, 1.00, 169.00, 5.98, 2.64, 232.05, -33.80
95.00, 1.00, 51.00, 6.12, 2.79, 244.35, -25.09
107.00, 1.00, 70.30, 5.78, 2.88, 256.35, -23.58
119.00, 1.00, 12.50, 6.12, 2.93, 265.20, -42.16
131.00, 1.00, 13.90, 6.15, 2.96, 270.15, -40.30
143.00, 1.00, 17.60, 6.10, 2.97, 272.10, -19.05
155.00, 1.00, 38.80, 6.13, 2.97, 272.70, -31.01
167.00, 1.00, 14.40, 6.15, 2.99, 273.15, -42.28
179.00, 1.00, 5.00, 6.14, 2.98, 273.30, -39.95
192.00, 1.00, 15.30, 6.12, 2.98, 273.45, -38.91
204.00, 1.00, 16.10, 6.13, 2.98, 273.45, -31.36
216.00, 1.00, 14.60, 6.15, 2.98, 273.45, -34.61
228.00, 1.00, 5.10, 6.13, 2.98, 273.45, -35.77
240.00, 1.00, 10.90, 6.10, 2.99, 273.45, -27.18
252.00, 1.00, 4.90, 6.13, 2.98, 273.45, -35.08
264.00, 1.00, 5.50, 6.13, 2.98, 273.45, -40.88
276.00, 1.00, 10.50, 6.12, 2.98, 273.45, -37.28
288.00, 1.00, 8.20, 6.13, 2.98, 273.45, -41.23
300.00, 1.00, 4.40, 6.15, 2.97, 273.45, -47.85
312.00, 1.00, 4.30, 6.13, 2.98, 273.45, -39.49
324.00, 1.00, 5.00, 6.14, 2.98, 273.45, -33.22
336.00, 1.00, 4.80, 6.17, 2.99, 273.45, -43.90
348.00, 1.00, 14.80, 6.13, 2.98, 273.45, -44.13
360.00, 1.00, 14.50, 6.12, 2.98, 273.45, -43.44
372.00, 1.00, 14.60, 6.15, 2.98, 273.45, -45.99
384.00, 1.00, 14.70, 6.13, 2.97, 273.45, -45.41
396.00, 1.00, 4.80, 6.11, 2.98, 273.45, -29.50
408.00, 1.00, 14.60, 6.15, 2.98, 273.45, -18.23
420.00, 1.00, 4.60, 6.12, 2.98, 273.45, -21.72
432.00, 1.00, 5.40, 6.14, 2.98, 273.45, -30.89
445.00, 1.00, 12.70, 6.14, 2.98, 273.45, -14.05
457.00, 1.00, 10.40, 6.11, 2.98, 273.45, -27.29
469.00, 1.00, 16.30, 6.12, 2.99, 273.45, -30.08
481.00, 1.00, 14.50, 6.15, 2.98, 273.45, -26.71
493.00, 1.00, 4.70, 6.13, 2.98, 273.45, -35.19
505.00, 1.00, 14.40, 6.11, 2.99, 273.45, -40.53
517.00, 1.00, 12.60, 6.14, 2.99, 273.45, -42.74
529.00, 1.00, 16.10, 5.97, 2.98, 273.45, -45.18
541.00, 1.00, 4.40, 6.13, 2.97, 273.45, -26.25
553.00, 1.00, 4.80, 6.13, 2.98, 273.45, -27.41
565.00, 1.00, 4.80, 6.16, 2.98, 273.45, -44.48
577.00, 1.00, 5.50, 6.14, 2.98, 273.30, -30.20
589.00, 1.00, 14.80, 6.15, 2.98, 273.45, -24.39
