Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.66, 4.70, 6.13, 2.98, 273.45, 12.66
7.00, 0.66, 4.80, 6.13, 2.98, 273.45, 3.60
19.00, 0.66, 4.60, 6.13, 2.99, 273.45, -14.98
31.00, 0.66, 703.90, 5.90, 2.97, 273.45, -5.69
43.00, 0.66, 649.30, 5.43, 2.91, 271.65, -13.94
55.00, 0.66, 366.90, 5.80, 2.80, 264.90, -13.36
67.00, 0.66, 306.20, 5.83, 2.69, 255.30, 0.00
79.00, 0.66, 143.50, 6.11, 2.56, 244.50, 0.35
91.00, 0.66, 190.10, 5.90, 2.43, 232.65, -11.61
103.00, 0.66, 53.60, 6.00, 2.30, 220.20, -16.38
115.00, 0.66, 54.30, 6.11, 2.18, 207.75, -12.54
127.00, 0.66, 38.50, 6.13, 2.11, 197.40, -0.93
139.00, 0.66, 18.80, 5.90, 2.07, 190.95, 10.80
151.00, 0.66, 19.90, 6.12, 2.05, 187.65, 11.96
163.00, 0.66, 23.50, 6.05, 2.05, 186.30, 6.97
175.00, 0.66, 21.10, 6.12, 2.06, 185.70, 3.37
187.00, 0.66, 21.80, 6.13, 2.04, 185.40, 8.36
199.00, 0.66, 22.60, 6.17, 2.05, 185.25, 5.69
211.00, 0.66, 19.90, 6.13, 2.03, 185.25, 12.08
223.00, 0.66, 22.90, 5.94, 2.05, 185.25, 9.52
235.00, 0.66, 22.60, 6.11, 2.05, 185.25, 1.28
248.00, 0.66, 22.90, 6.13, 2.04, 185.25, 7.67
260.00, 0.66, 18.60, 6.11, 2.05, 185.25, 18.58
272.00, 0.66, 19.30, 6.12, 2.04, 185.25, 3.48
284.00, 0.66, 25.10, 5.87, 2.05, 185.25, 6.74
296.00, 0.66, 19.10, 6.12, 2.05, 185.25, 2.44
308.00, 0.66, 22.90, 6.13, 2.05, 185.25, 0.23
320.00, 0.66, 23.00, 6.12, 2.04, 185.25, 6.85
332.00, 0.66, 22.80, 6.14, 2.05, 185.25, -8.36
344.00, 0.66, 26.20, 6.07, 2.05, 185.25, -13.47
356.00, 0.66, 29.80, 6.14, 2.05, 185.25, -0.70
368.00, 0.66, 24.00, 6.15, 2.03, 185.25, -5.69
380.00, 0.66, 19.10, 6.00, 2.04, 185.10, 2.56
392.00, 0.66, 18.00, 6.11, 2.05, 185.10, 0.23
404.00, 0.66, 18.80, 6.11, 2.05, 185.10, -18.00
416.00, 0.66, 19.80, 6.14, 2.05, 185.10, -10.22
428.00, 0.66, 16.70, 6.14, 2.04, 185.10, -2.67
440.00, 0.66, 16.50, 6.15, 2.04, 185.10, -8.83
452.00, 0.66, 16.60, 6.11, 2.04, 185.10, -3.60
464.00, 0.66, 16.90, 6.12, 2.05, 185.10, -0.93
476.00, 0.66, 19.00, 6.13, 2.03, 185.10, 6.04
488.00, 0.66, 18.70, 6.12, 2.04, 185.10, -5.81
500.00, 0.66, 16.10, 6.13, 2.04, 185.10, -11.15
512.00, 0.66, 16.60, 6.15, 2.04, 185.10, -13.01
524.00, 0.66, 16.70, 6.13, 2.04, 185.10, -7.32
537.00, 0.66, 16.40, 5.94, 2.04, 185.10, 0.58
549.00, 0.66, 17.10, 6.12, 2.05, 185.10, 1.28
561.00, 0.66, 15.70, 6.14, 2.05, 185.10, -6.04
573.00, 0.66, 16.60, 6.14, 2.04, 185.10, -11.27
585.00, 0.66, 16.20, 6.15, 2.04, 185.10, -17.54
