Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.66, 5.60, 6.13, 2.98, 273.45, 8.36
8.00, 0.66, 16.30, 6.14, 2.97, 273.45, 9.64
20.00, 0.66, 14.10, 6.14, 2.98, 273.45, -2.44
32.00, 0.66, 743.50, 5.19, 2.97, 273.45, -12.89
44.00, 0.66, 692.00, 5.46, 2.92, 272.25, 0.81
56.00, 0.66, 358.60, 5.72, 2.82, 265.65, -5.81
68.00, 0.66, 314.60, 5.85, 2.70, 256.35, -16.26
80.00, 0.66, 163.30, 5.94, 2.57, 245.55, -1.86
92.00, 0.66, 196.00, 5.96, 2.44, 233.85, 15.68
104.00, 0.66, 47.80, 5.95, 2.30, 221.55, 15.56
116.00, 0.66, 54.10, 5.87, 2.20, 209.25, -0.35
128.00, 0.66, 37.50, 6.13, 2.12, 198.45, -26.60
140.00, 0.66, 17.40, 6.13, 2.08, 191.70, -34.61
152.00, 0.66, 18.90, 6.14, 2.05, 187.95, -10.80
164.00, 0.66, 22.10, 6.13, 2.06, 186.45, -1.51
176.00, 0.66, 24.40, 6.15, 2.05, 185.85, -15.80
188.00, 0.66, 21.80, 6.12, 2.04, 185.55, -12.89
201.00, 0.66, 21.10, 6.12, 2.04, 185.55, -18.58
213.00, 0.66, 19.90, 6.12, 2.04, 185.40, -20.56
225.00, 0.66, 21.60, 6.14, 2.05, 185.40, -8.83
237.00, 0.66, 23.10, 6.12, 2.05, 185.40, -9.64
249.00, 0.66, 23.50, 6.12, 2.05, 185.40, -7.67
261.00, 0.66, 23.10, 6.14, 2.05, 185.40, -12.89
273.00, 0.66, 23.00, 6.14, 2.05, 185.40, -5.23
285.00, 0.66, 25.40, 6.12, 2.05, 185.40, 1.51
297.00, 0.66, 23.20, 5.90, 2.04, 185.40, -1.16
309.00, 0.66, 20.30, 6.12, 2.05, 185.40, 2.56
321.00, 0.66, 21.80, 6.14, 2.05, 185.40, -8.01
333.00, 0.66, 22.90, 6.12, 2.04, 185.40, -6.04
345.00, 0.66, 24.30, 6.13, 2.04, 185.40, -14.29
357.00, 0.66, 24.00, 5.96, 2.04, 185.40, -12.20
369.00, 0.66, 24.20, 6.13, 2.05, 185.40, 4.07
381.00, 0.66, 24.40, 6.16, 2.04, 185.40, -12.66
393.00, 0.66, 24.30, 6.15, 2.06, 185.40, -19.28
405.00, 0.66, 24.90, 6.15, 2.04, 185.40, -5.34
417.00, 0.66, 24.70, 6.14, 2.06, 185.40, 0.35
429.00, 0.66, 24.00, 6.13, 2.05, 185.40, 2.56
441.00, 0.66, 24.40, 6.02, 2.05, 185.40, -3.48
453.00, 0.66, 23.80, 6.13, 2.05, 185.40, -12.08
465.00, 0.66, 24.40, 6.13, 2.05, 185.40, -14.75
477.00, 0.66, 24.30, 6.14, 2.05, 185.40, -28.34
489.00, 0.66, 24.30, 6.15, 2.05, 185.40, -24.97
502.00, 0.66, 24.70, 6.13, 2.05, 185.40, -11.85
514.00, 0.66, 25.10, 6.13, 2.05, 185.40, -18.70
526.00, 0.66, 27.00, 6.16, 2.05, 185.40, -29.38
538.00, 0.66, 21.80, 6.11, 2.04, 185.40, -19.16
550.00, 0.66, 20.20, 6.11, 2.05, 185.40, -17.31
562.00, 0.66, 25.50, 6.13, 2.04, 185.40, -7.32
574.00, 0.66, 23.50, 6.12, 2.05, 185.40, -11.27
586.00, 0.66, 19.00, 6.11, 2.05, 185.40, -17.31
