Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1395.90, 4.80, 2.26, 180.15, 15597.45
5.00, 0.00, 1395.50, 4.83, 2.27, 180.15, 15575.49
17.00, 0.00, 1394.30, 4.78, 2.26, 180.15, 15589.08
29.00, 0.00, 248.90, 6.06, 2.26, 180.15, 15567.71
42.00, 0.00, 868.30, 5.28, 2.23, 179.70, 15223.23
54.00, 0.00, 347.80, 5.81, 2.14, 178.50, 13120.79
66.00, 0.00, 216.70, 5.97, 2.05, 177.00, 8812.31
78.00, 0.00, 155.40, 5.99, 1.91, 173.10, 3261.21
90.00, 0.00, 133.50, 5.98, 1.76, 159.75, 362.37
102.00, 0.00, 112.30, 6.02, 1.60, 146.85, 23.00
114.00, 0.00, 95.80, 5.99, 1.44, 133.50, -8.48
126.00, 0.00, 97.00, 6.05, 1.30, 120.00, -11.27
138.00, 0.00, 91.80, 6.02, 1.16, 106.50, 81.88
150.00, 0.00, 127.40, 6.03, 1.05, 93.00, 72.94
162.00, 0.00, 197.00, 5.95, 0.92, 85.50, 112.89
174.00, 0.00, 145.20, 5.91, 0.81, 76.35, 378.51
186.00, 0.00, 120.10, 6.02, 0.69, 61.20, 411.61
198.00, 0.00, 115.10, 5.97, 0.57, 48.00, 67.02
210.00, 0.00, 163.20, 6.04, 0.45, 36.15, 140.42
222.00, 0.00, 373.90, 6.01, 0.40, 34.50, 1511.73
234.00, 0.00, 614.00, 5.70, 0.39, 33.75, 5640.65
246.00, 0.00, 656.20, 4.96, 0.39, 33.75, 10000.12
258.00, 0.00, 657.40, 6.00, 0.41, 33.90, 11259.35
270.00, 0.00, 665.20, 5.59, 0.40, 33.90, 10572.36
283.00, 0.00, 662.40, 4.86, 0.40, 33.90, 10438.79
295.00, 0.00, 657.90, 4.95, 0.40, 33.90, 10314.63
307.00, 0.00, 659.00, 4.89, 0.40, 33.90, 10300.93
319.00, 0.00, 661.60, 4.90, 0.40, 33.90, 10312.66
331.00, 0.00, 668.40, 4.85, 0.41, 33.90, 10232.87
343.00, 0.00, 666.00, 4.87, 0.39, 33.90, 10284.44
355.00, 0.00, 660.80, 4.88, 0.40, 33.90, 10212.66
367.00, 0.00, 662.10, 5.09, 0.41, 33.90, 10232.29
379.00, 0.00, 656.00, 5.17, 0.40, 33.90, 10210.22
391.00, 0.00, 653.80, 6.15, 0.41, 33.90, 10207.78
403.00, 0.00, 665.00, 6.18, 0.42, 33.90, 10172.36
415.00, 0.00, 655.90, 6.10, 0.42, 33.90, 10167.02
427.00, 0.00, 661.70, 6.07, 0.42, 33.90, 10144.02
439.00, 0.00, 657.60, 6.16, 0.42, 33.90, 10160.28
451.00, 0.00, 659.80, 5.63, 0.43, 33.90, 10141.46
463.00, 0.00, 661.80, 5.30, 0.42, 33.90, 10137.51
475.00, 0.00, 657.40, 5.22, 0.42, 33.90, 10115.10
487.00, 0.00, 660.10, 5.01, 0.41, 33.90, 10112.78
499.00, 0.00, 664.90, 4.97, 0.41, 33.90, 10104.18
511.00, 0.00, 657.70, 4.92, 0.40, 33.90, 10088.39
523.00, 0.00, 667.20, 4.88, 0.40, 33.90, 10092.57
536.00, 0.00, 669.20, 4.91, 0.38, 33.90, 10094.19
548.00, 0.00, 658.90, 4.87, 0.40, 33.90, 10081.65
560.00, 0.00, 663.80, 6.13, 0.41, 33.90, 10066.67
572.00, 0.00, 668.50, 6.18, 0.41, 33.90, 10060.86
584.00, 0.00, 654.80, 6.14, 0.42, 33.90, 10073.64
