Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 29.00, 6.06, 1.15, 95.85, -5.92
4.00, 1.00, 29.00, 6.12, 1.16, 95.85, -9.18
16.00, 1.00, 31.60, 6.07, 1.16, 95.85, -7.20
29.00, 1.00, 786.60, 5.32, 1.19, 95.85, -2.44
41.00, 1.00, 485.50, 5.53, 1.26, 98.25, -2.56
53.00, 1.00, 320.40, 5.75, 1.35, 105.90, -16.03
65.00, 1.00, 215.50, 5.84, 1.49, 116.85, -17.07
77.00, 1.00, 174.60, 5.89, 1.64, 128.55, -26.25
89.00, 1.00, 145.40, 5.93, 1.79, 141.30, -31.24
101.00, 1.00, 114.90, 5.94, 1.94, 154.50, -22.76
113.00, 1.00, 129.50, 5.94, 2.08, 168.30, -3.14
125.00, 1.00, 524.70, 5.57, 2.19, 180.45, 273.75
137.00, 1.00, 1285.00, 4.82, 2.25, 183.00, 3210.57
149.00, 1.00, 1288.10, 4.76, 2.25, 185.40, 11009.29
161.00, 1.00, 1287.90, 4.80, 2.26, 185.25, 16722.07
173.00, 1.00, 1286.40, 4.77, 2.26, 184.95, 18203.72
185.00, 1.00, 1285.60, 4.78, 2.25, 185.10, 18732.29
197.00, 1.00, 1285.90, 4.78, 2.24, 185.10, 17891.17
209.00, 1.00, 1285.20, 4.78, 2.25, 184.95, 18057.26
221.00, 1.00, 1284.60, 4.77, 2.24, 185.10, 18297.68
233.00, 1.00, 1282.90, 4.76, 2.25, 185.10, 17677.70
245.00, 1.00, 1283.50, 4.81, 2.26, 184.95, 18021.49
257.00, 1.00, 1282.20, 4.82, 2.26, 184.95, 18100.70
269.00, 1.00, 1282.60, 4.82, 2.25, 184.95, 17776.54
281.00, 1.00, 1280.80, 4.78, 2.25, 184.95, 17962.14
293.00, 1.00, 1280.50, 4.77, 2.25, 184.95, 17816.72
305.00, 1.00, 1278.80, 4.79, 2.26, 184.95, 17691.52
317.00, 1.00, 1278.80, 4.79, 2.25, 184.95, 17730.89
330.00, 1.00, 1278.30, 4.83, 2.26, 184.95, 17714.05
342.00, 1.00, 1277.30, 4.82, 2.25, 184.95, 17809.41
354.00, 1.00, 1276.60, 4.80, 2.26, 184.95, 17749.59
366.00, 1.00, 1276.60, 4.77, 2.25, 184.95, 17764.58
378.00, 1.00, 1275.40, 4.80, 2.25, 184.95, 17799.54
390.00, 1.00, 1275.10, 4.76, 2.25, 184.95, 17690.71
402.00, 1.00, 1274.70, 4.81, 2.25, 184.95, 17720.67
414.00, 1.00, 1273.60, 4.78, 2.25, 184.95, 17746.69
426.00, 1.00, 1272.70, 4.82, 2.26, 184.95, 17703.02
438.00, 1.00, 1272.50, 4.80, 2.25, 184.95, 17709.64
450.00, 1.00, 1272.00, 4.82, 2.25, 184.95, 17661.21
462.00, 1.00, 1271.00, 4.79, 2.25, 184.95, 17649.25
474.00, 1.00, 1270.90, 4.78, 2.24, 184.95, 17689.20
486.00, 1.00, 1270.50, 4.78, 2.26, 184.95, 17664.58
498.00, 1.00, 1269.40, 4.80, 2.25, 184.95, 17634.84
510.00, 1.00, 1268.80, 4.80, 2.26, 184.95, 17612.54
522.00, 1.00, 1269.10, 4.79, 2.26, 184.95, 17632.99
534.00, 1.00, 1268.00, 4.78, 2.26, 184.95, 17655.52
546.00, 1.00, 1267.40, 4.78, 2.25, 184.95, 17610.69
558.00, 1.00, 1267.60, 4.82, 2.25, 184.95, 17586.41
570.00, 1.00, 1267.00, 4.83, 2.25, 184.95, 17591.99
582.00, 1.00, 1266.10, 4.78, 2.25, 184.95, 17603.83
