Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1640.80, 4.63, 2.26, 180.00, 14308.25
13.00, 0.00, 1638.80, 4.63, 2.26, 180.00, 14308.36
25.00, 0.00, 285.10, 6.10, 2.24, 180.00, 14326.25
37.00, 0.00, 1128.10, 5.13, 2.24, 179.55, 14100.58
49.00, 0.00, 408.50, 5.77, 2.16, 178.80, 12578.75
61.00, 0.00, 234.70, 5.87, 2.06, 177.15, 9088.39
73.00, 0.00, 175.60, 5.96, 1.93, 174.75, 3709.52
85.00, 0.00, 147.10, 5.93, 1.79, 161.70, 477.35
98.00, 0.00, 130.10, 5.99, 1.64, 149.40, 9.52
110.00, 0.00, 130.80, 6.01, 1.48, 136.35, 6.62
122.00, 0.00, 115.20, 6.03, 1.33, 123.30, -19.98
134.00, 0.00, 115.00, 6.01, 1.20, 109.95, 41.35
146.00, 0.00, 128.60, 5.98, 1.08, 96.60, 94.31
158.00, 0.00, 179.70, 5.96, 0.96, 86.40, 75.73
170.00, 0.00, 175.60, 5.97, 0.83, 80.85, 288.85
182.00, 0.00, 129.60, 6.00, 0.74, 64.95, 472.59
194.00, 0.00, 131.70, 6.02, 0.62, 52.80, 136.70
206.00, 0.00, 84.30, 6.04, 0.51, 39.75, 45.88
218.00, 0.00, 306.20, 6.11, 0.43, 35.40, 650.75
230.00, 0.00, 585.60, 4.93, 0.41, 34.20, 3642.51
242.00, 0.00, 707.60, 6.11, 0.43, 34.05, 8291.17
254.00, 0.00, 710.20, 4.84, 0.41, 34.05, 11001.28
266.00, 0.00, 723.70, 6.10, 0.41, 34.05, 10858.07
278.00, 0.00, 713.60, 4.83, 0.40, 34.05, 10663.07
290.00, 0.00, 711.70, 5.64, 0.43, 34.05, 10572.01
302.00, 0.00, 720.20, 5.80, 0.40, 34.05, 10455.17
314.00, 0.00, 715.20, 4.95, 0.39, 34.05, 10501.97
326.00, 0.00, 722.60, 6.07, 0.42, 34.05, 10390.71
339.00, 0.00, 714.90, 4.86, 0.41, 34.05, 10439.49
351.00, 0.00, 721.40, 5.83, 0.43, 34.05, 10397.21
363.00, 0.00, 720.00, 5.29, 0.40, 34.05, 10391.75
375.00, 0.00, 720.70, 5.17, 0.44, 34.05, 10365.27
387.00, 0.00, 722.20, 6.16, 0.41, 34.05, 10349.94
399.00, 0.00, 721.10, 5.08, 0.42, 34.05, 10315.10
411.00, 0.00, 721.80, 6.16, 0.43, 34.05, 10312.54
423.00, 0.00, 720.90, 4.91, 0.41, 34.05, 10276.66
435.00, 0.00, 720.20, 5.23, 0.43, 34.05, 10285.37
447.00, 0.00, 721.40, 5.87, 0.41, 34.05, 10263.07
459.00, 0.00, 737.10, 4.99, 0.40, 34.05, 10253.89
471.00, 0.00, 739.00, 6.10, 0.42, 34.05, 10265.39
483.00, 0.00, 740.00, 4.82, 0.41, 34.05, 10245.18
495.00, 0.00, 738.90, 5.49, 0.43, 34.05, 10244.37
507.00, 0.00, 736.90, 5.21, 0.41, 34.05, 10232.75
519.00, 0.00, 737.60, 4.99, 0.41, 34.05, 10230.89
531.00, 0.00, 736.40, 6.12, 0.42, 34.05, 10240.30
543.00, 0.00, 720.60, 4.88, 0.42, 34.05, 10230.08
555.00, 0.00, 719.70, 5.08, 0.42, 34.05, 10213.82
567.00, 0.00, 719.00, 5.46, 0.41, 34.05, 10192.92
580.00, 0.00, 719.70, 5.14, 0.43, 34.20, 10180.26
592.00, 0.00, 718.20, 6.19, 0.42, 34.20, 10186.88
