Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 805.70, 4.76, 0.43, 36.00, 10986.18
4.00, 1.00, 804.00, 4.70, 0.41, 36.00, 10982.70
16.00, 1.00, 804.90, 5.90, 0.43, 36.00, 10984.90
28.00, 1.00, 936.90, 5.14, 0.44, 36.00, 10968.76
40.00, 1.00, 335.90, 5.74, 0.50, 36.30, 10805.23
52.00, 1.00, 204.40, 5.86, 0.58, 37.05, 8398.03
64.00, 1.00, 189.70, 5.91, 0.68, 43.05, 3096.40
76.00, 1.00, 176.60, 5.87, 0.80, 53.40, 305.23
88.00, 1.00, 155.70, 5.89, 0.91, 66.00, -8.13
100.00, 1.00, 199.00, 5.89, 1.03, 78.60, -37.40
112.00, 1.00, 259.20, 5.84, 1.13, 86.85, -71.54
124.00, 1.00, 354.00, 5.81, 1.25, 94.50, -351.22
136.00, 1.00, 458.60, 5.66, 1.34, 100.80, -514.87
148.00, 1.00, 294.00, 5.78, 1.44, 115.95, -396.17
160.00, 1.00, 223.80, 5.84, 1.58, 126.00, -297.68
172.00, 1.00, 186.40, 5.92, 1.71, 138.75, -46.23
184.00, 1.00, 192.70, 5.87, 1.86, 150.60, -45.06
197.00, 1.00, 163.20, 5.90, 1.98, 162.90, 10.80
209.00, 1.00, 343.90, 5.80, 2.11, 175.50, 158.89
221.00, 1.00, 938.70, 5.20, 2.20, 178.20, 1233.10
233.00, 1.00, 1445.20, 4.64, 2.22, 181.20, 6219.86
245.00, 1.00, 1442.00, 4.65, 2.22, 182.25, 13362.25
257.00, 1.00, 1442.40, 4.67, 2.21, 182.25, 16316.14
269.00, 1.00, 1442.60, 4.66, 2.22, 181.95, 17192.45
281.00, 1.00, 1440.90, 4.67, 2.22, 182.10, 17444.25
293.00, 1.00, 1439.50, 4.65, 2.21, 182.10, 16798.38
305.00, 1.00, 1438.90, 4.69, 2.22, 182.10, 16878.28
317.00, 1.00, 1436.90, 4.71, 2.22, 182.10, 16835.42
329.00, 1.00, 1435.20, 4.65, 2.22, 182.10, 16791.75
341.00, 1.00, 1435.50, 4.66, 2.21, 182.10, 16638.79
353.00, 1.00, 1433.40, 4.66, 2.22, 182.10, 16767.60
365.00, 1.00, 1433.10, 4.66, 2.22, 182.10, 16674.10
377.00, 1.00, 1432.60, 4.67, 2.22, 182.10, 16621.95
389.00, 1.00, 1430.70, 4.66, 2.23, 182.10, 16675.15
401.00, 1.00, 1430.30, 4.68, 2.22, 182.10, 16542.39
413.00, 1.00, 1429.70, 4.71, 2.22, 182.10, 16579.91
425.00, 1.00, 1427.90, 4.70, 2.22, 182.10, 16551.22
437.00, 1.00, 1427.40, 4.66, 2.22, 182.10, 16521.37
449.00, 1.00, 1427.20, 4.71, 2.22, 182.10, 16514.63
461.00, 1.00, 1425.80, 4.68, 2.21, 182.10, 16516.14
473.00, 1.00, 1423.60, 4.68, 2.22, 182.10, 16478.28
485.00, 1.00, 1423.90, 4.66, 2.23, 182.10, 16506.16
497.00, 1.00, 1423.20, 4.69, 2.22, 182.10, 16468.18
509.00, 1.00, 1421.90, 4.67, 2.24, 182.10, 16465.27
521.00, 1.00, 1421.30, 4.66, 2.21, 182.10, 16464.11
533.00, 1.00, 1420.40, 4.67, 2.22, 182.10, 16432.40
545.00, 1.00, 1418.90, 4.66, 2.22, 182.10, 16434.73
557.00, 1.00, 1418.70, 4.67, 2.22, 182.10, 16418.70
569.00, 1.00, 1418.80, 4.70, 2.22, 182.10, 16402.44
582.00, 1.00, 1417.00, 4.71, 2.22, 182.10, 16421.14
