Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 83.00, 6.08, 0.93, 79.50, 179.44
8.00, 0.00, 82.70, 6.01, 0.94, 79.50, 191.75
20.00, 0.00, 81.80, 6.07, 0.94, 79.50, 183.39
32.00, 0.00, 44.20, 6.02, 0.94, 79.50, 181.53
44.00, 0.00, 35.50, 6.03, 0.93, 79.50, 188.39
56.00, 0.00, 72.50, 6.06, 0.92, 79.20, 182.35
68.00, 0.00, 71.00, 6.03, 0.92, 78.75, 185.60
80.00, 0.00, 70.30, 6.05, 0.93, 78.30, 179.21
92.00, 0.00, 69.40, 5.87, 0.91, 78.00, 156.91
104.00, 0.00, 69.30, 6.05, 0.90, 77.10, 134.15
116.00, 0.00, 68.10, 6.04, 0.89, 75.90, 131.24
129.00, 0.00, 70.50, 6.02, 0.89, 74.85, 143.90
141.00, 0.00, 68.30, 6.06, 0.87, 73.80, 142.04
153.00, 0.00, 69.40, 6.04, 0.87, 72.75, 144.60
165.00, 0.00, 69.20, 6.07, 0.85, 71.70, 145.88
177.00, 0.00, 69.10, 6.05, 0.84, 70.65, 150.64
189.00, 0.00, 70.70, 6.03, 0.82, 69.60, 159.70
201.00, 0.00, 69.10, 6.04, 0.82, 68.40, 150.17
213.00, 0.00, 67.80, 6.05, 0.82, 67.35, 140.19
225.00, 0.00, 69.80, 6.03, 0.81, 66.30, 148.43
237.00, 0.00, 69.50, 6.08, 0.80, 65.25, 157.96
249.00, 0.00, 69.20, 6.04, 0.80, 64.05, 137.63
261.00, 0.00, 69.60, 6.03, 0.79, 63.00, 140.07
273.00, 0.00, 70.10, 6.06, 0.77, 61.80, 146.57
285.00, 0.00, 68.80, 6.04, 0.76, 60.75, 154.59
297.00, 0.00, 69.50, 6.03, 0.75, 59.70, 145.30
309.00, 0.00, 69.50, 6.06, 0.73, 58.65, 163.07
321.00, 0.00, 68.60, 6.04, 0.73, 57.60, 168.06
333.00, 0.00, 69.80, 6.07, 0.73, 56.55, 162.60
345.00, 0.00, 69.10, 6.05, 0.71, 55.50, 161.67
357.00, 0.00, 68.30, 6.03, 0.71, 54.45, 161.09
369.00, 0.00, 69.50, 6.05, 0.68, 53.40, 156.21
381.00, 0.00, 70.10, 6.04, 0.68, 52.35, 150.41
393.00, 0.00, 70.10, 6.03, 0.68, 51.30, 161.09
405.00, 0.00, 69.90, 6.06, 0.66, 50.25, 156.45
418.00, 0.00, 70.90, 6.06, 0.65, 49.20, 159.12
430.00, 0.00, 70.70, 6.08, 0.65, 48.15, 167.36
442.00, 0.00, 68.40, 6.05, 0.64, 46.95, 175.61
454.00, 0.00, 69.50, 6.05, 0.63, 45.90, 180.95
466.00, 0.00, 70.60, 6.07, 0.61, 44.85, 192.33
478.00, 0.00, 70.90, 6.06, 0.61, 43.80, 194.89
490.00, 0.00, 69.90, 6.05, 0.59, 42.75, 185.71
502.00, 0.00, 70.70, 6.05, 0.58, 41.85, 182.00
514.00, 0.00, 70.60, 6.02, 0.57, 40.80, 190.94
526.00, 0.00, 72.00, 6.07, 0.57, 39.75, 201.51
538.00, 0.00, 72.30, 6.04, 0.56, 38.85, 220.67
550.00, 0.00, 71.80, 6.03, 0.54, 38.10, 258.42
562.00, 0.00, 74.50, 5.88, 0.54, 37.50, 361.21
574.00, 0.00, 76.50, 5.53, 0.53, 37.35, 534.49
586.00, 0.00, 79.50, 5.53, 0.53, 37.35, 783.74
