Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1328.40, 4.76, 2.26, 184.80, 17070.62
9.00, 0.33, 1328.30, 4.77, 2.25, 184.80, 17073.05
21.00, 0.33, 1327.90, 4.78, 2.26, 184.80, 17068.18
33.00, 0.33, 1326.90, 4.79, 2.25, 184.80, 17063.18
45.00, 0.33, 527.40, 6.10, 2.25, 184.80, 17062.60
57.00, 0.33, 141.30, 6.07, 2.19, 184.65, 16978.05
69.00, 0.33, 439.50, 5.62, 2.11, 182.55, 15001.16
81.00, 0.33, 285.00, 5.79, 2.01, 181.05, 8155.05
93.00, 0.33, 191.70, 5.84, 1.88, 171.60, 1798.49
105.00, 0.33, 147.20, 5.97, 1.73, 159.90, 55.17
117.00, 0.33, 124.40, 5.96, 1.58, 146.70, 21.84
129.00, 0.33, 28.90, 6.03, 1.42, 133.05, 5.81
141.00, 0.33, 17.70, 6.03, 1.29, 119.25, -8.13
153.00, 0.33, 39.30, 6.09, 1.21, 107.55, 33.45
165.00, 0.33, 13.10, 6.08, 1.17, 101.70, 74.56
177.00, 0.33, 17.70, 6.07, 1.15, 97.20, 103.25
189.00, 0.33, 12.10, 6.07, 1.15, 95.70, 49.36
201.00, 0.33, 18.80, 6.09, 1.16, 95.55, 64.81
213.00, 0.33, 18.20, 6.09, 1.14, 95.40, 90.82
225.00, 0.33, 20.70, 6.07, 1.15, 95.25, 31.13
237.00, 0.33, 18.40, 6.12, 1.16, 95.25, -4.65
249.00, 0.33, 22.20, 6.10, 1.15, 95.25, -12.89
261.00, 0.33, 22.30, 6.08, 1.15, 95.25, -5.23
273.00, 0.33, 22.10, 6.07, 1.16, 95.25, -3.48
286.00, 0.33, 18.30, 6.10, 1.15, 95.25, 1.74
298.00, 0.33, 21.90, 6.07, 1.15, 95.25, -6.97
310.00, 0.33, 22.10, 6.07, 1.15, 95.25, -25.20
322.00, 0.33, 19.00, 6.07, 1.15, 95.25, -26.95
334.00, 0.33, 21.90, 6.10, 1.16, 95.25, -8.13
346.00, 0.33, 21.80, 6.07, 1.15, 95.25, 9.52
358.00, 0.33, 22.40, 6.11, 1.15, 95.25, 6.39
370.00, 0.33, 17.60, 6.09, 1.15, 95.25, -2.32
382.00, 0.33, 20.80, 6.07, 1.15, 95.25, -7.90
394.00, 0.33, 22.20, 6.11, 1.15, 95.25, -11.03
406.00, 0.33, 17.80, 6.08, 1.15, 95.25, 6.85
418.00, 0.33, 21.90, 6.07, 1.16, 95.25, 13.47
430.00, 0.33, 22.10, 6.09, 1.15, 95.25, -4.41
442.00, 0.33, 18.40, 6.07, 1.15, 95.25, -8.36
454.00, 0.33, 22.50, 6.09, 1.15, 95.25, -8.36
466.00, 0.33, 22.50, 6.10, 1.15, 95.25, 0.12
478.00, 0.33, 18.90, 6.08, 1.15, 95.25, -11.61
490.00, 0.33, 20.40, 6.08, 1.16, 95.25, -14.40
502.00, 0.33, 22.00, 6.09, 1.15, 95.25, -14.98
514.00, 0.33, 21.60, 6.08, 1.16, 95.25, -14.17
526.00, 0.33, 22.60, 6.09, 1.15, 95.25, -13.59
538.00, 0.33, 22.40, 6.08, 1.16, 95.25, -14.52
550.00, 0.33, 22.10, 6.07, 1.15, 95.25, -8.48
562.00, 0.33, 20.40, 6.10, 1.15, 95.25, -2.67
575.00, 0.33, 20.40, 6.08, 1.15, 95.25, -4.88
587.00, 0.33, 18.20, 5.99, 1.15, 95.25, -7.43
