Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1384.60, 4.87, 2.26, 180.15, 15647.27
4.00, 0.00, 1384.50, 4.85, 2.27, 180.15, 15627.18
15.00, 0.00, 1383.80, 4.83, 2.26, 180.15, 15631.36
27.00, 0.00, 204.50, 6.08, 2.25, 180.15, 15611.03
39.00, 0.00, 333.90, 6.14, 2.25, 180.00, 15552.85
51.00, 0.00, 516.80, 5.66, 2.20, 179.10, 14516.14
63.00, 0.00, 251.30, 5.85, 2.09, 177.60, 11172.36
76.00, 0.00, 184.30, 5.96, 1.97, 176.40, 5874.56
88.00, 0.00, 142.40, 6.03, 1.83, 165.75, 1290.36
100.00, 0.00, 112.40, 6.00, 1.68, 153.75, 45.06
112.00, 0.00, 104.20, 6.03, 1.52, 139.95, -16.14
124.00, 0.00, 100.10, 6.01, 1.36, 126.00, -42.74
136.00, 0.00, 91.80, 5.98, 1.23, 112.50, 21.02
148.00, 0.00, 92.50, 6.01, 1.09, 98.85, 105.46
160.00, 0.00, 147.50, 6.01, 0.98, 86.85, 78.63
172.00, 0.00, 172.00, 5.95, 0.84, 82.65, 282.11
184.00, 0.00, 130.00, 5.95, 0.73, 65.55, 530.20
196.00, 0.00, 114.60, 5.97, 0.62, 53.40, 212.20
208.00, 0.00, 74.00, 5.93, 0.50, 40.20, 30.20
220.00, 0.00, 233.60, 6.05, 0.43, 35.40, 586.30
232.00, 0.00, 538.00, 4.88, 0.41, 33.90, 3598.14
244.00, 0.00, 658.10, 4.96, 0.40, 33.60, 8446.57
256.00, 0.00, 652.70, 5.09, 0.40, 33.90, 11252.03
268.00, 0.00, 650.50, 5.03, 0.41, 33.90, 10800.58
280.00, 0.00, 650.00, 5.00, 0.41, 33.90, 10236.35
292.00, 0.00, 653.70, 5.00, 0.40, 33.90, 10195.94
304.00, 0.00, 649.40, 5.05, 0.40, 33.90, 10079.91
316.00, 0.00, 649.80, 5.02, 0.41, 33.90, 10158.07
329.00, 0.00, 658.10, 5.08, 0.41, 33.90, 10052.61
341.00, 0.00, 645.10, 5.07, 0.40, 33.90, 10097.68
353.00, 0.00, 646.80, 5.14, 0.42, 33.90, 10068.06
365.00, 0.00, 648.70, 5.22, 0.42, 33.90, 10038.10
377.00, 0.00, 658.40, 5.15, 0.42, 33.90, 10023.58
389.00, 0.00, 657.40, 5.05, 0.40, 33.90, 10002.56
401.00, 0.00, 654.00, 4.98, 0.41, 33.90, 10000.70
413.00, 0.00, 646.40, 4.95, 0.40, 33.90, 9987.69
425.00, 0.00, 648.60, 4.94, 0.40, 33.90, 9970.73
437.00, 0.00, 643.00, 6.03, 0.41, 33.90, 9966.90
449.00, 0.00, 648.80, 6.18, 0.41, 33.90, 9981.30
461.00, 0.00, 645.60, 6.17, 0.42, 33.90, 9960.16
473.00, 0.00, 647.20, 6.21, 0.42, 33.90, 9954.12
485.00, 0.00, 643.50, 6.13, 0.42, 33.90, 9952.96
497.00, 0.00, 640.20, 6.08, 0.42, 33.90, 9958.07
509.00, 0.00, 650.40, 6.12, 0.41, 33.90, 9938.33
521.00, 0.00, 643.60, 6.09, 0.45, 33.90, 9937.40
533.00, 0.00, 647.80, 5.68, 0.43, 33.90, 9920.91
545.00, 0.00, 647.40, 5.74, 0.43, 33.90, 9915.21
557.00, 0.00, 651.30, 5.37, 0.43, 33.90, 9918.47
570.00, 0.00, 647.30, 5.92, 0.44, 33.90, 9913.01
582.00, 0.00, 652.80, 5.47, 0.43, 33.90, 9900.70
