Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 39.40, 5.98, 1.12, 95.55, -64.58
9.00, 0.00, 40.60, 6.05, 1.12, 95.55, -57.84
21.00, 0.00, 828.60, 4.96, 1.15, 95.55, -51.45
33.00, 0.00, 487.90, 5.44, 1.12, 95.55, -51.57
45.00, 0.00, 564.90, 5.52, 1.06, 93.75, -26.60
57.00, 0.00, 256.90, 5.79, 0.96, 86.70, 66.67
69.00, 0.00, 244.80, 5.82, 0.87, 77.10, 127.99
81.00, 0.00, 181.40, 5.90, 0.75, 66.00, 146.23
93.00, 0.00, 138.90, 5.96, 0.64, 54.60, 177.93
105.00, 0.00, 100.20, 5.89, 0.53, 41.70, 255.52
117.00, 0.00, 207.10, 5.54, 0.44, 37.35, 604.30
129.00, 0.00, 523.00, 4.79, 0.41, 36.60, 2595.82
142.00, 0.00, 703.60, 4.76, 0.41, 35.70, 7674.56
154.00, 0.00, 728.30, 4.86, 0.42, 36.00, 11588.50
166.00, 0.00, 727.10, 4.92, 0.43, 36.15, 11605.23
178.00, 0.00, 726.10, 4.95, 0.44, 36.00, 11032.87
190.00, 0.00, 722.00, 4.91, 0.40, 36.15, 10708.59
202.00, 0.00, 721.30, 4.84, 0.42, 36.15, 10797.79
214.00, 0.00, 723.60, 4.84, 0.43, 36.15, 10735.19
226.00, 0.00, 722.40, 4.82, 0.43, 36.15, 10729.15
238.00, 0.00, 717.10, 4.78, 0.42, 36.15, 10671.89
250.00, 0.00, 712.00, 4.75, 0.42, 36.15, 10697.56
262.00, 0.00, 766.80, 4.75, 0.40, 36.15, 10658.89
274.00, 0.00, 711.70, 4.79, 0.41, 36.15, 10661.32
286.00, 0.00, 727.60, 4.75, 0.41, 36.15, 10667.25
298.00, 0.00, 753.80, 4.75, 0.43, 36.15, 10620.67
310.00, 0.00, 714.60, 5.47, 0.42, 36.15, 10653.43
322.00, 0.00, 720.90, 5.58, 0.42, 36.15, 10605.92
334.00, 0.00, 713.20, 5.73, 0.43, 36.15, 10623.46
346.00, 0.00, 707.80, 5.45, 0.43, 36.15, 10598.84
358.00, 0.00, 710.40, 5.09, 0.42, 36.15, 10606.16
370.00, 0.00, 716.20, 4.74, 0.42, 36.15, 10588.62
382.00, 0.00, 710.10, 4.92, 0.41, 36.15, 10576.77
394.00, 0.00, 707.80, 5.82, 0.43, 36.15, 10572.47
406.00, 0.00, 703.20, 6.02, 0.43, 36.15, 10570.15
419.00, 0.00, 714.40, 5.79, 0.43, 36.15, 10563.18
431.00, 0.00, 713.50, 5.98, 0.44, 36.15, 10548.32
443.00, 0.00, 709.90, 6.06, 0.44, 36.15, 10529.85
455.00, 0.00, 717.40, 6.09, 0.44, 36.15, 10549.25
467.00, 0.00, 713.40, 6.07, 0.43, 36.15, 10536.93
479.00, 0.00, 718.20, 6.05, 0.43, 36.15, 10526.25
491.00, 0.00, 712.40, 6.03, 0.43, 36.15, 10535.42
503.00, 0.00, 717.40, 6.10, 0.44, 36.15, 10528.46
515.00, 0.00, 717.40, 6.06, 0.43, 36.15, 10518.70
527.00, 0.00, 711.70, 6.03, 0.44, 36.15, 10514.05
539.00, 0.00, 715.80, 6.05, 0.44, 36.15, 10499.77
551.00, 0.00, 710.40, 6.00, 0.42, 36.15, 10496.86
563.00, 0.00, 716.70, 6.03, 0.43, 36.15, 10494.31
575.00, 0.00, 713.00, 6.01, 0.43, 36.15, 10496.17
587.00, 0.00, 713.40, 6.02, 0.44, 36.15, 10492.45
