Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 30.90, 6.06, 1.16, 95.85, 5.69
9.00, 1.00, 31.10, 5.95, 1.16, 95.85, 9.99
21.00, 1.00, 31.40, 6.09, 1.16, 95.85, 7.08
33.00, 1.00, 799.70, 5.24, 1.19, 95.85, -6.27
45.00, 1.00, 506.90, 5.58, 1.26, 98.10, -21.95
57.00, 1.00, 324.10, 5.77, 1.35, 105.45, -30.55
69.00, 1.00, 229.20, 5.87, 1.48, 116.25, -37.86
81.00, 1.00, 165.50, 5.91, 1.64, 127.95, -35.08
93.00, 1.00, 133.10, 5.96, 1.78, 140.85, -31.24
105.00, 1.00, 127.40, 5.97, 1.93, 154.05, -29.62
117.00, 1.00, 142.60, 6.00, 2.07, 167.70, -8.48
130.00, 1.00, 486.70, 5.60, 2.19, 180.15, 251.80
142.00, 1.00, 1270.80, 4.87, 2.26, 182.85, 2962.02
154.00, 1.00, 1294.20, 4.76, 2.25, 185.40, 10587.22
166.00, 1.00, 1292.10, 4.75, 2.26, 185.25, 16550.99
178.00, 1.00, 1285.60, 4.73, 2.26, 184.95, 18059.35
190.00, 1.00, 1288.50, 4.77, 2.25, 185.10, 18666.09
202.00, 1.00, 1289.00, 4.75, 2.24, 184.95, 17820.56
214.00, 1.00, 1285.20, 4.74, 2.25, 184.95, 17953.66
226.00, 1.00, 1286.50, 4.78, 2.25, 185.10, 18252.15
238.00, 1.00, 1287.40, 4.75, 2.25, 184.95, 17601.74
250.00, 1.00, 1286.40, 4.80, 2.25, 184.95, 17890.59
262.00, 1.00, 1285.20, 4.76, 2.25, 184.95, 18009.64
274.00, 1.00, 1285.10, 4.74, 2.25, 184.95, 17690.01
286.00, 1.00, 1284.40, 4.78, 2.25, 184.95, 17866.55
298.00, 1.00, 1283.90, 4.76, 2.25, 184.95, 17738.21
310.00, 1.00, 1283.30, 4.77, 2.24, 184.95, 17569.57
322.00, 1.00, 1283.20, 4.79, 2.25, 184.95, 17612.31
334.00, 1.00, 1282.40, 4.76, 2.25, 184.95, 17667.25
346.00, 1.00, 1281.10, 4.79, 2.26, 184.95, 17724.39
358.00, 1.00, 1280.50, 4.76, 2.25, 184.95, 17651.10
370.00, 1.00, 1277.80, 4.74, 2.25, 184.95, 17709.18
382.00, 1.00, 1276.70, 4.74, 2.26, 184.95, 17716.72
394.00, 1.00, 1274.90, 4.80, 2.25, 184.95, 17612.20
406.00, 1.00, 1274.60, 4.79, 2.25, 184.95, 17642.39
418.00, 1.00, 1274.20, 4.74, 2.25, 184.95, 17659.70
431.00, 1.00, 1275.40, 4.77, 2.25, 184.95, 17626.37
443.00, 1.00, 1272.90, 4.80, 2.26, 184.95, 17630.20
455.00, 1.00, 1271.80, 4.77, 2.25, 184.95, 17570.96
467.00, 1.00, 1272.10, 4.74, 2.24, 184.95, 17588.85
479.00, 1.00, 1272.20, 4.75, 2.25, 184.95, 17600.58
491.00, 1.00, 1270.60, 4.76, 2.25, 184.95, 17573.75
503.00, 1.00, 1269.60, 4.81, 2.26, 184.95, 17550.18
515.00, 1.00, 1270.90, 4.80, 2.26, 184.95, 17531.13
527.00, 1.00, 1269.90, 4.79, 2.25, 184.95, 17557.49
539.00, 1.00, 1268.30, 4.76, 2.26, 184.95, 17560.98
551.00, 1.00, 1267.90, 4.76, 2.25, 184.95, 17532.64
563.00, 1.00, 1267.00, 4.76, 2.26, 184.95, 17518.47
575.00, 1.00, 1265.80, 4.75, 2.25, 184.95, 17513.24
587.00, 1.00, 1264.60, 4.76, 2.24, 184.95, 17546.34
