Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 698.80, 6.05, 0.44, 36.00, 10319.75
7.00, 0.33, 699.80, 5.21, 0.45, 36.00, 10306.50
19.00, 0.33, 139.80, 6.02, 0.42, 36.00, 10306.97
31.00, 0.33, 702.80, 5.88, 0.47, 36.45, 10074.22
43.00, 0.33, 268.90, 5.96, 0.52, 37.05, 8049.13
55.00, 0.33, 434.70, 5.63, 0.58, 37.20, 4378.28
67.00, 0.33, 226.30, 5.79, 0.68, 43.05, 1258.89
79.00, 0.33, 209.00, 5.87, 0.77, 52.80, 58.42
91.00, 0.33, 52.30, 6.19, 0.89, 64.35, -22.65
103.00, 0.33, 67.80, 6.10, 1.00, 76.95, -74.10
115.00, 0.33, 65.60, 5.98, 1.07, 82.95, -91.06
127.00, 0.33, 45.50, 5.93, 1.09, 87.00, -124.39
139.00, 0.33, 82.70, 5.90, 1.13, 90.60, -510.80
151.00, 0.33, 39.50, 5.68, 1.12, 92.40, -785.25
163.00, 0.33, 101.50, 6.02, 1.11, 93.00, -717.89
175.00, 0.33, 91.90, 6.01, 1.11, 93.15, -703.25
187.00, 0.33, 88.30, 6.02, 1.11, 93.30, -648.08
199.00, 0.33, 52.30, 6.04, 1.11, 93.45, -554.01
211.00, 0.33, 67.20, 6.05, 1.12, 93.45, -521.60
223.00, 0.33, 90.20, 6.03, 1.12, 93.45, -510.10
235.00, 0.33, 91.80, 6.06, 1.13, 93.45, -505.34
247.00, 0.33, 66.40, 6.02, 1.13, 93.60, -543.21
259.00, 0.33, 76.10, 6.03, 1.13, 93.75, -572.59
271.00, 0.33, 71.80, 6.05, 1.11, 93.75, -591.87
283.00, 0.33, 77.70, 6.04, 1.12, 93.75, -599.88
296.00, 0.33, 75.90, 6.02, 1.12, 93.75, -578.75
308.00, 0.33, 79.10, 6.06, 1.11, 93.75, -572.71
320.00, 0.33, 85.60, 6.05, 1.13, 93.75, -573.52
332.00, 0.33, 87.30, 6.03, 1.12, 93.75, -569.22
344.00, 0.33, 71.60, 6.01, 1.12, 93.75, -584.32
356.00, 0.33, 87.20, 5.87, 1.12, 93.75, -614.63
368.00, 0.33, 85.40, 5.85, 1.12, 93.75, -619.16
380.00, 0.33, 77.70, 5.54, 1.11, 93.90, -615.45
392.00, 0.33, 77.60, 5.39, 1.11, 93.90, -627.18
404.00, 0.33, 76.90, 5.42, 1.12, 93.90, -625.32
416.00, 0.33, 73.70, 5.68, 1.12, 93.90, -626.02
428.00, 0.33, 75.00, 6.05, 1.11, 93.90, -625.44
440.00, 0.33, 79.10, 6.01, 1.12, 93.90, -604.76
452.00, 0.33, 80.30, 6.04, 1.12, 93.90, -594.43
464.00, 0.33, 85.60, 6.02, 1.12, 93.90, -608.36
476.00, 0.33, 79.90, 6.02, 1.12, 93.90, -610.69
488.00, 0.33, 78.00, 6.03, 1.12, 93.90, -603.95
500.00, 0.33, 79.90, 6.05, 1.13, 93.90, -600.46
512.00, 0.33, 83.90, 6.04, 1.13, 93.90, -596.17
524.00, 0.33, 86.90, 6.02, 1.13, 93.90, -588.04
536.00, 0.33, 80.70, 6.05, 1.13, 93.90, -571.54
548.00, 0.33, 79.90, 6.05, 1.13, 93.90, -584.44
560.00, 0.33, 76.90, 6.04, 1.13, 93.90, -581.77
572.00, 0.33, 77.90, 6.00, 1.12, 93.90, -582.35
584.00, 0.33, 83.90, 6.02, 1.12, 93.90, -593.26
