Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 698.40, 5.31, 0.44, 36.00, 10050.87
4.00, 0.33, 698.40, 4.99, 0.43, 36.00, 10044.25
16.00, 0.33, 190.50, 6.05, 0.43, 36.00, 10041.23
28.00, 0.33, 76.00, 6.04, 0.45, 36.15, 10021.49
40.00, 0.33, 468.60, 5.37, 0.48, 36.60, 9278.98
52.00, 0.33, 198.40, 6.02, 0.53, 37.05, 6372.13
64.00, 0.33, 417.90, 5.62, 0.62, 37.50, 2863.07
76.00, 0.33, 311.20, 5.76, 0.72, 46.35, 496.75
88.00, 0.33, 202.00, 5.86, 0.81, 56.40, 0.81
100.00, 0.33, 57.50, 5.98, 0.93, 68.10, -36.12
112.00, 0.33, 67.50, 6.06, 1.03, 79.35, -71.66
124.00, 0.33, 35.20, 6.03, 1.08, 83.85, -85.95
136.00, 0.33, 48.50, 6.03, 1.11, 88.65, -225.44
148.00, 0.33, 72.30, 6.02, 1.12, 91.50, -733.80
160.00, 0.33, 61.20, 6.03, 1.13, 93.60, -804.53
172.00, 0.33, 68.70, 6.01, 1.13, 93.90, -504.99
184.00, 0.33, 60.30, 6.05, 1.13, 94.20, -458.77
196.00, 0.33, 53.20, 6.04, 1.12, 94.35, -472.36
209.00, 0.33, 56.50, 6.02, 1.12, 94.50, -481.30
221.00, 0.33, 64.40, 6.02, 1.12, 94.50, -473.87
233.00, 0.33, 57.00, 6.03, 1.11, 94.50, -454.82
245.00, 0.33, 62.90, 6.03, 1.13, 94.50, -434.26
257.00, 0.33, 53.30, 6.01, 1.12, 94.50, -441.46
269.00, 0.33, 51.30, 6.02, 1.13, 94.50, -431.82
281.00, 0.33, 57.80, 6.01, 1.13, 94.50, -427.76
293.00, 0.33, 58.00, 6.04, 1.14, 94.50, -417.07
305.00, 0.33, 58.80, 6.04, 1.13, 94.50, -406.85
317.00, 0.33, 58.10, 6.01, 1.13, 94.50, -426.60
329.00, 0.33, 57.90, 6.03, 1.12, 94.50, -428.92
341.00, 0.33, 54.40, 6.03, 1.12, 94.50, -433.10
353.00, 0.33, 57.70, 6.04, 1.13, 94.50, -437.28
365.00, 0.33, 58.90, 6.05, 1.13, 94.50, -431.24
377.00, 0.33, 49.20, 6.00, 1.12, 94.50, -415.10
389.00, 0.33, 56.00, 6.05, 1.13, 94.50, -407.08
401.00, 0.33, 53.50, 6.06, 1.13, 94.50, -409.06
413.00, 0.33, 54.20, 6.04, 1.13, 94.50, -387.80
425.00, 0.33, 49.40, 6.04, 1.13, 94.50, -393.96
437.00, 0.33, 53.50, 6.03, 1.13, 94.50, -390.59
449.00, 0.33, 54.40, 6.05, 1.13, 94.50, -390.01
461.00, 0.33, 54.20, 6.04, 1.13, 94.50, -399.42
473.00, 0.33, 49.70, 6.04, 1.12, 94.50, -405.69
485.00, 0.33, 54.50, 6.06, 1.13, 94.50, -407.55
497.00, 0.33, 53.50, 6.04, 1.13, 94.50, -388.97
509.00, 0.33, 54.30, 6.04, 1.13, 94.50, -386.06
521.00, 0.33, 55.90, 6.03, 1.12, 94.50, -387.34
533.00, 0.33, 57.80, 6.02, 1.13, 94.50, -391.75
545.00, 0.33, 49.60, 6.02, 1.14, 94.50, -388.97
557.00, 0.33, 56.10, 6.03, 1.11, 94.50, -381.30
569.00, 0.33, 59.60, 6.06, 1.14, 94.50, -382.11
581.00, 0.33, 56.00, 6.02, 1.12, 94.50, -379.79
