Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 31.80, 6.08, 1.15, 95.85, 27.99
12.00, 1.00, 25.30, 6.10, 1.16, 95.85, 19.74
24.00, 1.00, 743.30, 5.30, 1.19, 95.85, 14.40
36.00, 1.00, 451.10, 5.61, 1.26, 98.85, 6.85
48.00, 1.00, 310.30, 5.74, 1.36, 106.80, -0.70
60.00, 1.00, 203.50, 5.89, 1.49, 117.90, -11.50
72.00, 1.00, 171.10, 5.90, 1.65, 129.45, -16.03
84.00, 1.00, 128.60, 5.94, 1.78, 142.05, -25.20
96.00, 1.00, 124.00, 5.95, 1.94, 155.10, -8.71
108.00, 1.00, 135.40, 5.98, 2.08, 168.45, 42.97
120.00, 1.00, 499.40, 5.62, 2.19, 180.45, 333.68
132.00, 1.00, 1242.80, 4.77, 2.25, 182.85, 3020.09
144.00, 1.00, 1350.20, 4.73, 2.25, 185.25, 10494.19
156.00, 1.00, 1351.70, 4.69, 2.25, 185.10, 16480.49
168.00, 1.00, 1353.90, 4.70, 2.26, 184.80, 18072.47
181.00, 1.00, 1352.10, 4.75, 2.26, 184.95, 18621.72
193.00, 1.00, 1351.70, 4.75, 2.25, 184.95, 17804.65
205.00, 1.00, 1351.40, 4.71, 2.25, 184.80, 17909.64
217.00, 1.00, 1349.20, 4.72, 2.25, 184.95, 18195.59
229.00, 1.00, 1347.50, 4.74, 2.25, 184.95, 17597.10
241.00, 1.00, 1348.90, 4.73, 2.25, 184.80, 17854.01
253.00, 1.00, 1346.70, 4.70, 2.25, 184.95, 17943.55
265.00, 1.00, 1346.30, 4.72, 2.25, 184.95, 17650.99
277.00, 1.00, 1346.10, 4.72, 2.25, 184.95, 17839.26
289.00, 1.00, 1343.40, 4.72, 2.25, 184.95, 17702.21
301.00, 1.00, 1341.90, 4.77, 2.25, 184.95, 17508.71
313.00, 1.00, 1341.30, 4.74, 2.25, 184.95, 17563.18
325.00, 1.00, 1340.40, 4.69, 2.25, 184.95, 17666.67
337.00, 1.00, 1339.30, 4.74, 2.26, 184.95, 17698.72
349.00, 1.00, 1339.10, 4.69, 2.25, 184.95, 17621.95
361.00, 1.00, 1338.20, 4.75, 2.25, 184.95, 17665.51
373.00, 1.00, 1336.50, 4.72, 2.25, 184.95, 17659.35
385.00, 1.00, 1336.00, 4.71, 2.25, 184.95, 17582.00
397.00, 1.00, 1340.60, 4.76, 2.25, 184.95, 17587.57
409.00, 1.00, 1338.80, 4.72, 2.28, 184.95, 17575.15
421.00, 1.00, 1338.50, 4.77, 2.25, 184.95, 17578.05
433.00, 1.00, 1339.10, 4.76, 2.25, 184.95, 17573.17
445.00, 1.00, 1338.10, 4.76, 2.25, 184.95, 17528.80
457.00, 1.00, 1337.90, 4.76, 2.26, 184.95, 17545.30
469.00, 1.00, 1337.90, 4.73, 2.26, 184.95, 17539.61
482.00, 1.00, 1335.50, 4.76, 2.24, 184.95, 17498.49
494.00, 1.00, 1335.10, 4.72, 2.26, 184.95, 17511.04
506.00, 1.00, 1334.90, 4.77, 2.25, 184.95, 17491.99
518.00, 1.00, 1336.10, 4.77, 2.26, 184.95, 17511.38
530.00, 1.00, 1333.90, 4.74, 2.25, 184.95, 17508.01
542.00, 1.00, 1331.80, 4.74, 2.25, 184.95, 17481.53
554.00, 1.00, 1330.70, 4.74, 2.25, 184.95, 17473.17
566.00, 1.00, 1331.20, 4.79, 2.25, 184.95, 17477.24
578.00, 1.00, 1328.20, 4.77, 2.25, 184.95, 17468.88
590.00, 1.00, 1327.20, 4.73, 2.25, 184.95, 17456.79
