Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 24.50, 6.06, 1.16, 95.85, -2.32
8.00, 1.00, 28.10, 5.87, 1.15, 95.85, 13.70
20.00, 1.00, 1217.80, 4.87, 1.18, 95.85, 6.50
32.00, 1.00, 709.40, 5.36, 1.20, 95.85, 4.07
44.00, 1.00, 443.10, 5.65, 1.28, 99.60, -9.64
56.00, 1.00, 296.30, 5.83, 1.39, 108.30, -24.51
68.00, 1.00, 203.90, 5.87, 1.51, 119.25, -18.70
80.00, 1.00, 150.70, 5.95, 1.66, 131.10, -17.54
92.00, 1.00, 129.20, 5.96, 1.82, 143.85, -14.63
105.00, 1.00, 125.90, 5.97, 1.97, 157.35, -6.04
117.00, 1.00, 163.80, 5.93, 2.10, 170.55, 30.20
129.00, 1.00, 646.40, 5.49, 2.21, 181.05, 520.67
141.00, 1.00, 1380.40, 4.78, 2.26, 183.60, 4307.78
153.00, 1.00, 1311.90, 4.80, 2.25, 185.40, 12380.84
165.00, 1.00, 1309.40, 4.76, 2.25, 185.10, 17144.48
177.00, 1.00, 1309.10, 4.75, 2.25, 184.95, 18417.19
189.00, 1.00, 1309.10, 4.76, 2.25, 185.10, 18635.19
201.00, 1.00, 1307.30, 4.79, 2.25, 184.95, 17770.15
213.00, 1.00, 1305.50, 4.78, 2.25, 184.95, 18186.41
225.00, 1.00, 1305.60, 4.76, 2.25, 185.10, 18213.82
237.00, 1.00, 1304.20, 4.74, 2.25, 184.95, 17672.24
249.00, 1.00, 1302.30, 4.74, 2.26, 184.95, 18082.70
261.00, 1.00, 1301.60, 4.77, 2.26, 184.95, 17983.97
273.00, 1.00, 1300.00, 4.75, 2.25, 184.95, 17767.02
285.00, 1.00, 1298.60, 4.75, 2.24, 184.95, 17979.56
297.00, 1.00, 1297.90, 4.75, 2.25, 184.95, 17735.54
309.00, 1.00, 1297.30, 4.75, 2.25, 184.95, 17624.28
321.00, 1.00, 1296.00, 4.73, 2.23, 184.95, 17695.01
333.00, 1.00, 1295.70, 4.79, 2.25, 184.95, 17777.70
345.00, 1.00, 1295.80, 4.76, 2.25, 184.95, 17799.88
357.00, 1.00, 1293.90, 4.76, 2.25, 184.95, 17723.69
369.00, 1.00, 1292.70, 4.78, 2.25, 184.95, 17795.94
382.00, 1.00, 1293.00, 4.78, 2.24, 184.95, 17753.43
394.00, 1.00, 1291.30, 4.76, 2.25, 184.95, 17676.19
406.00, 1.00, 1289.70, 4.74, 2.24, 184.95, 17709.64
418.00, 1.00, 1289.50, 4.78, 2.25, 184.95, 17687.92
430.00, 1.00, 1288.90, 4.74, 2.25, 184.95, 17686.53
442.00, 1.00, 1287.40, 4.74, 2.25, 184.95, 17684.67
454.00, 1.00, 1287.10, 4.75, 2.25, 184.95, 17651.22
466.00, 1.00, 1286.80, 4.78, 2.25, 184.95, 17671.89
478.00, 1.00, 1285.50, 4.75, 2.25, 184.95, 17659.70
490.00, 1.00, 1284.60, 4.74, 2.25, 184.95, 17649.94
502.00, 1.00, 1285.00, 4.79, 2.25, 184.95, 17624.51
514.00, 1.00, 1283.80, 4.75, 2.25, 184.95, 17602.32
526.00, 1.00, 1283.30, 4.77, 2.25, 184.95, 17612.43
538.00, 1.00, 1282.80, 4.75, 2.25, 184.95, 17603.14
550.00, 1.00, 1281.90, 4.73, 2.25, 184.95, 17594.31
562.00, 1.00, 1280.50, 4.80, 2.25, 184.95, 17575.49
574.00, 1.00, 1280.50, 4.76, 2.24, 184.95, 17573.98
586.00, 1.00, 1279.60, 4.76, 2.25, 184.95, 17589.43
