Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 801.20, 4.70, 0.44, 35.85, 10991.75
10.00, 1.00, 792.70, 4.69, 0.42, 35.85, 10971.08
22.00, 1.00, 571.20, 5.53, 0.46, 35.85, 10969.80
34.00, 1.00, 268.90, 5.82, 0.53, 36.60, 10283.74
46.00, 1.00, 197.40, 5.89, 0.64, 37.35, 6186.64
58.00, 1.00, 168.70, 5.86, 0.74, 47.70, 1424.16
70.00, 1.00, 157.20, 5.93, 0.85, 59.40, 75.96
82.00, 1.00, 144.40, 5.92, 0.97, 71.85, -1.97
94.00, 1.00, 214.30, 5.86, 1.07, 82.50, -33.57
106.00, 1.00, 266.70, 5.85, 1.18, 89.55, -136.12
118.00, 1.00, 486.00, 5.64, 1.29, 98.85, -511.03
130.00, 1.00, 359.60, 5.70, 1.39, 106.05, -508.71
142.00, 1.00, 265.30, 5.83, 1.51, 122.40, -400.35
154.00, 1.00, 198.70, 5.83, 1.66, 132.75, -229.85
167.00, 1.00, 175.90, 5.88, 1.79, 144.90, -50.17
179.00, 1.00, 160.30, 5.91, 1.93, 156.45, -51.80
191.00, 1.00, 194.00, 5.86, 2.05, 169.20, 41.11
203.00, 1.00, 592.90, 5.52, 2.15, 177.30, 447.15
215.00, 1.00, 1217.30, 4.93, 2.21, 179.85, 3384.20
227.00, 1.00, 1427.00, 4.66, 2.22, 182.25, 10305.23
239.00, 1.00, 1428.10, 4.66, 2.22, 182.40, 15424.27
251.00, 1.00, 1427.80, 4.66, 2.23, 182.10, 16818.47
263.00, 1.00, 1427.70, 4.69, 2.22, 182.25, 17606.50
275.00, 1.00, 1425.80, 4.68, 2.22, 182.10, 17061.79
287.00, 1.00, 1425.30, 4.66, 2.22, 182.10, 16898.84
299.00, 1.00, 1423.30, 4.73, 2.22, 182.10, 16954.12
311.00, 1.00, 1421.40, 4.66, 2.22, 182.10, 16901.16
323.00, 1.00, 1421.20, 4.67, 2.22, 182.10, 16785.48
335.00, 1.00, 1419.70, 4.66, 2.22, 182.10, 16787.80
347.00, 1.00, 1418.10, 4.70, 2.22, 182.10, 16845.41
359.00, 1.00, 1417.60, 4.67, 2.22, 182.10, 16673.40
371.00, 1.00, 1416.90, 4.66, 2.22, 182.10, 16800.23
383.00, 1.00, 1414.20, 4.71, 2.23, 182.10, 16699.54
395.00, 1.00, 1414.10, 4.68, 2.22, 182.10, 16663.30
407.00, 1.00, 1412.90, 4.68, 2.22, 182.10, 16684.09
419.00, 1.00, 1411.40, 4.66, 2.21, 182.10, 16640.07
431.00, 1.00, 1410.30, 4.70, 2.22, 182.10, 16637.28
443.00, 1.00, 1411.00, 4.70, 2.22, 182.10, 16649.83
455.00, 1.00, 1408.90, 4.67, 2.22, 182.10, 16606.85
467.00, 1.00, 1408.40, 4.66, 2.22, 182.10, 16615.21
479.00, 1.00, 1408.20, 4.69, 2.21, 182.10, 16597.10
491.00, 1.00, 1406.20, 4.71, 2.21, 182.10, 16585.95
503.00, 1.00, 1405.50, 4.69, 2.22, 182.10, 16612.89
515.00, 1.00, 1405.10, 4.67, 2.22, 182.10, 16565.85
527.00, 1.00, 1403.90, 4.66, 2.23, 182.10, 16555.87
539.00, 1.00, 1402.70, 4.67, 2.23, 182.10, 16547.85
551.00, 1.00, 1402.10, 4.72, 2.22, 182.10, 16527.99
564.00, 1.00, 1401.30, 4.74, 2.22, 182.10, 16530.55
576.00, 1.00, 1400.30, 4.66, 2.22, 182.10, 16523.35
588.00, 1.00, 1399.90, 4.67, 2.22, 182.10, 16501.74
