Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1394.30, 4.81, 2.26, 180.15, 15649.83
4.00, 0.00, 1394.00, 4.81, 2.26, 180.15, 15627.99
16.00, 0.00, 1393.30, 4.86, 2.28, 180.15, 15630.31
28.00, 0.00, 215.20, 5.49, 2.26, 180.15, 15621.02
40.00, 0.00, 275.00, 4.96, 2.24, 180.15, 15558.30
52.00, 0.00, 590.60, 5.57, 2.20, 179.25, 14620.79
64.00, 0.00, 265.70, 5.86, 2.09, 177.75, 11493.26
76.00, 0.00, 196.40, 5.94, 1.99, 176.55, 6435.08
88.00, 0.00, 146.80, 5.99, 1.85, 167.55, 1601.51
100.00, 0.00, 121.20, 5.98, 1.70, 155.10, 71.89
112.00, 0.00, 99.30, 6.03, 1.54, 141.45, -2.79
124.00, 0.00, 99.70, 6.04, 1.38, 127.80, -41.11
136.00, 0.00, 93.70, 6.03, 1.25, 114.45, -2.09
148.00, 0.00, 97.80, 6.03, 1.11, 100.80, 111.15
160.00, 0.00, 146.00, 6.00, 1.00, 88.35, 91.06
172.00, 0.00, 195.20, 5.96, 0.87, 83.70, 203.25
184.00, 0.00, 136.40, 5.97, 0.75, 67.65, 478.86
196.00, 0.00, 105.20, 5.96, 0.64, 55.20, 256.56
208.00, 0.00, 82.10, 6.15, 0.52, 42.30, 40.77
220.00, 0.00, 242.30, 6.01, 0.43, 35.40, 396.40
232.00, 0.00, 469.30, 5.89, 0.40, 34.20, 2899.54
244.00, 0.00, 670.40, 6.08, 0.42, 33.60, 7719.51
257.00, 0.00, 654.00, 6.07, 0.42, 33.90, 11037.05
269.00, 0.00, 645.80, 6.15, 0.42, 33.90, 10971.20
281.00, 0.00, 650.70, 6.14, 0.41, 33.90, 10363.30
293.00, 0.00, 642.10, 5.90, 0.40, 33.90, 10296.28
305.00, 0.00, 644.10, 5.49, 0.41, 33.90, 10152.85
317.00, 0.00, 648.80, 6.06, 0.41, 33.90, 10224.04
329.00, 0.00, 649.80, 5.97, 0.41, 33.90, 10122.18
341.00, 0.00, 639.80, 6.03, 0.42, 33.90, 10136.59
353.00, 0.00, 663.40, 6.15, 0.41, 33.90, 10136.93
365.00, 0.00, 665.30, 6.08, 0.41, 33.90, 10107.67
377.00, 0.00, 660.80, 6.05, 0.39, 33.90, 10104.18
389.00, 0.00, 660.90, 5.35, 0.41, 33.90, 10084.67
401.00, 0.00, 665.70, 4.90, 0.40, 33.90, 10076.77
413.00, 0.00, 663.90, 4.90, 0.41, 33.90, 10066.55
425.00, 0.00, 658.90, 4.90, 0.41, 33.90, 10073.29
437.00, 0.00, 655.90, 4.91, 0.41, 33.90, 10059.35
449.00, 0.00, 663.70, 4.92, 0.41, 33.90, 10047.97
461.00, 0.00, 645.40, 4.98, 0.42, 33.90, 10025.32
473.00, 0.00, 652.30, 5.04, 0.40, 33.90, 10025.09
485.00, 0.00, 655.60, 5.01, 0.40, 33.90, 10006.85
497.00, 0.00, 655.80, 5.03, 0.41, 33.90, 10014.05
510.00, 0.00, 651.90, 5.10, 0.42, 33.90, 10001.39
522.00, 0.00, 645.90, 5.16, 0.41, 33.90, 10003.37
534.00, 0.00, 654.30, 5.46, 0.43, 33.90, 9989.78
546.00, 0.00, 655.00, 6.06, 0.42, 33.90, 9987.57
558.00, 0.00, 649.90, 5.77, 0.43, 33.90, 9994.66
570.00, 0.00, 661.20, 5.79, 0.42, 33.90, 9987.22
582.00, 0.00, 647.20, 5.87, 0.43, 33.90, 9970.50
