Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 29.50, 6.11, 1.16, 95.85, -11.50
9.00, 1.00, 29.10, 6.09, 1.16, 95.85, -1.63
21.00, 1.00, 949.80, 5.08, 1.18, 95.85, -17.65
33.00, 1.00, 576.50, 5.44, 1.23, 96.45, -13.01
45.00, 1.00, 382.00, 5.72, 1.31, 102.75, -20.79
57.00, 1.00, 260.20, 5.82, 1.43, 111.90, -30.08
69.00, 1.00, 185.70, 5.88, 1.58, 123.75, -8.83
81.00, 1.00, 155.60, 5.92, 1.73, 136.50, -15.10
94.00, 1.00, 115.30, 5.98, 1.87, 149.25, -32.75
106.00, 1.00, 113.00, 6.02, 2.02, 162.90, -16.14
118.00, 1.00, 270.00, 5.80, 2.14, 176.40, 46.69
130.00, 1.00, 1001.00, 5.12, 2.24, 181.80, 1417.89
142.00, 1.00, 1293.80, 4.78, 2.26, 184.95, 7491.06
154.00, 1.00, 1291.30, 4.77, 2.26, 185.40, 15131.01
166.00, 1.00, 1291.20, 4.73, 2.26, 184.95, 17713.24
178.00, 1.00, 1290.90, 4.75, 2.25, 184.95, 18695.59
190.00, 1.00, 1289.40, 4.75, 2.25, 185.10, 18175.49
202.00, 1.00, 1288.80, 4.78, 2.26, 184.95, 17760.51
214.00, 1.00, 1288.30, 4.73, 2.26, 185.10, 18343.55
226.00, 1.00, 1287.60, 4.77, 2.26, 185.10, 17843.09
238.00, 1.00, 1286.60, 4.79, 2.26, 184.95, 17742.39
250.00, 1.00, 1286.00, 4.76, 2.26, 184.95, 18115.45
262.00, 1.00, 1284.80, 4.76, 2.26, 184.95, 17785.95
274.00, 1.00, 1285.60, 4.75, 2.25, 184.95, 17844.60
286.00, 1.00, 1283.10, 4.79, 2.25, 184.95, 17882.93
298.00, 1.00, 1282.20, 4.74, 2.26, 184.95, 17642.86
310.00, 1.00, 1281.80, 4.75, 2.25, 184.95, 17721.14
322.00, 1.00, 1280.60, 4.77, 2.25, 184.95, 17673.40
334.00, 1.00, 1281.00, 4.77, 2.25, 184.95, 17727.29
346.00, 1.00, 1280.40, 4.76, 2.25, 184.95, 17764.58
358.00, 1.00, 1279.00, 4.74, 2.25, 184.95, 17696.40
370.00, 1.00, 1279.10, 4.80, 2.25, 184.95, 17781.30
382.00, 1.00, 1278.40, 4.72, 2.25, 184.95, 17714.75
395.00, 1.00, 1277.50, 4.74, 2.25, 184.95, 17655.17
407.00, 1.00, 1277.00, 4.79, 2.24, 184.95, 17701.63
419.00, 1.00, 1277.60, 4.75, 2.25, 184.95, 17654.59
431.00, 1.00, 1276.30, 4.76, 2.25, 184.95, 17666.78
443.00, 1.00, 1275.90, 4.80, 2.25, 184.95, 17648.32
455.00, 1.00, 1276.10, 4.80, 2.25, 184.95, 17614.98
467.00, 1.00, 1275.40, 4.77, 2.25, 184.95, 17668.88
479.00, 1.00, 1274.70, 4.79, 2.26, 184.95, 17651.22
491.00, 1.00, 1274.40, 4.79, 2.25, 184.95, 17606.16
503.00, 1.00, 1273.60, 4.80, 2.25, 184.95, 17613.82
515.00, 1.00, 1273.10, 4.76, 2.24, 184.95, 17604.41
527.00, 1.00, 1272.80, 4.77, 2.26, 184.95, 17605.58
539.00, 1.00, 1271.90, 4.74, 2.26, 184.95, 17594.08
551.00, 1.00, 1271.00, 4.75, 2.26, 184.95, 17549.71
563.00, 1.00, 1271.30, 4.77, 2.25, 184.95, 17575.61
575.00, 1.00, 1270.80, 4.78, 2.24, 184.95, 17585.13
587.00, 1.00, 1270.10, 4.76, 2.25, 184.95, 17575.61
