Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 30.50, 6.12, 1.16, 95.85, 13.01
8.00, 1.00, 28.00, 6.10, 1.15, 95.85, 10.22
20.00, 1.00, 845.10, 5.23, 1.19, 95.85, 12.08
32.00, 1.00, 501.50, 5.62, 1.26, 97.80, 14.40
44.00, 1.00, 310.20, 5.75, 1.35, 105.45, 7.43
56.00, 1.00, 218.60, 5.85, 1.48, 115.95, -3.37
68.00, 1.00, 180.10, 5.91, 1.62, 127.65, -6.16
80.00, 1.00, 149.60, 5.93, 1.78, 140.25, -11.15
92.00, 1.00, 132.90, 5.99, 1.92, 153.30, -10.45
104.00, 1.00, 144.70, 5.96, 2.06, 166.65, 14.75
116.00, 1.00, 427.50, 5.65, 2.17, 179.40, 223.46
128.00, 1.00, 1170.80, 4.93, 2.25, 182.40, 2437.86
140.00, 1.00, 1328.60, 4.72, 2.25, 185.25, 9566.67
152.00, 1.00, 1328.50, 4.72, 2.25, 185.25, 16155.29
164.00, 1.00, 1327.40, 4.73, 2.25, 184.80, 17997.79
176.00, 1.00, 1327.50, 4.78, 2.25, 184.95, 18724.86
188.00, 1.00, 1327.80, 4.73, 2.24, 184.95, 17942.28
200.00, 1.00, 1326.30, 4.76, 2.25, 184.80, 17882.93
212.00, 1.00, 1324.10, 4.75, 2.26, 185.10, 18306.97
224.00, 1.00, 1323.30, 4.73, 2.24, 184.95, 17698.26
236.00, 1.00, 1321.50, 4.72, 2.25, 184.95, 17862.72
248.00, 1.00, 1319.60, 4.73, 2.25, 184.95, 18055.05
261.00, 1.00, 1319.60, 4.74, 2.25, 184.95, 17723.93
273.00, 1.00, 1318.40, 4.78, 2.25, 184.95, 17874.91
285.00, 1.00, 1316.30, 4.73, 2.26, 184.95, 17789.55
297.00, 1.00, 1316.30, 4.75, 2.25, 184.95, 17596.52
309.00, 1.00, 1315.00, 4.76, 2.25, 184.95, 17647.15
321.00, 1.00, 1313.10, 4.71, 2.25, 184.95, 17663.76
333.00, 1.00, 1312.40, 4.72, 2.25, 184.95, 17723.35
345.00, 1.00, 1312.40, 4.75, 2.25, 184.95, 17685.02
357.00, 1.00, 1310.40, 4.77, 2.25, 184.95, 17687.34
369.00, 1.00, 1309.10, 4.73, 2.25, 184.95, 17742.86
381.00, 1.00, 1308.80, 4.78, 2.25, 184.95, 17635.31
393.00, 1.00, 1307.10, 4.72, 2.25, 184.95, 17644.25
405.00, 1.00, 1305.30, 4.70, 2.25, 184.95, 17668.18
417.00, 1.00, 1304.30, 4.73, 2.24, 184.95, 17621.49
429.00, 1.00, 1302.60, 4.77, 2.25, 184.95, 17646.69
441.00, 1.00, 1300.10, 4.72, 2.25, 184.95, 17619.51
453.00, 1.00, 1305.80, 4.73, 2.25, 184.95, 17597.10
465.00, 1.00, 1310.00, 4.79, 2.25, 184.95, 17619.98
477.00, 1.00, 1308.70, 4.75, 2.25, 184.95, 17595.12
489.00, 1.00, 1308.90, 4.79, 2.25, 184.95, 17572.82
501.00, 1.00, 1309.30, 4.78, 2.25, 184.95, 17560.28
513.00, 1.00, 1308.10, 4.75, 2.24, 184.95, 17558.42
525.00, 1.00, 1307.40, 4.75, 2.25, 184.95, 17570.62
537.00, 1.00, 1307.70, 4.76, 2.24, 184.95, 17557.96
549.00, 1.00, 1307.00, 4.80, 2.25, 184.95, 17544.72
562.00, 1.00, 1305.70, 4.80, 2.25, 184.95, 17542.39
574.00, 1.00, 1306.80, 4.75, 2.26, 184.95, 17531.82
586.00, 1.00, 1305.70, 4.76, 2.26, 184.95, 17518.47
