Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 700.00, 5.70, 0.44, 36.15, 10096.17
13.00, 0.33, 149.50, 6.05, 0.42, 36.15, 10097.33
25.00, 0.33, 24.40, 6.04, 0.45, 36.30, 9995.94
37.00, 0.33, 330.30, 5.45, 0.49, 36.90, 8503.02
49.00, 0.33, 571.30, 5.52, 0.56, 37.20, 5081.19
61.00, 0.33, 362.30, 5.69, 0.65, 40.50, 1801.63
73.00, 0.33, 257.70, 5.78, 0.74, 48.90, 150.41
85.00, 0.33, 176.60, 5.87, 0.85, 60.15, -36.35
97.00, 0.33, 67.50, 6.25, 0.95, 72.30, -40.53
109.00, 0.33, 59.20, 5.73, 1.04, 80.70, -67.13
121.00, 0.33, 45.60, 5.83, 1.09, 85.65, -83.39
133.00, 0.33, 69.00, 6.04, 1.09, 89.25, -375.38
145.00, 0.33, 88.40, 6.04, 1.10, 91.80, -903.95
157.00, 0.33, 77.80, 6.07, 1.11, 93.15, -790.94
169.00, 0.33, 92.10, 6.06, 1.11, 93.75, -488.27
181.00, 0.33, 66.50, 6.04, 1.12, 93.90, -442.39
193.00, 0.33, 61.70, 6.01, 1.12, 94.05, -475.49
205.00, 0.33, 61.40, 6.07, 1.13, 94.20, -482.00
217.00, 0.33, 57.90, 6.02, 1.13, 94.35, -495.24
229.00, 0.33, 66.00, 6.03, 1.13, 94.35, -508.71
241.00, 0.33, 65.70, 6.04, 1.12, 94.35, -491.75
253.00, 0.33, 59.90, 6.05, 1.13, 94.35, -496.52
265.00, 0.33, 57.10, 6.07, 1.12, 94.35, -478.16
277.00, 0.33, 60.20, 6.05, 1.11, 94.35, -484.79
289.00, 0.33, 65.20, 6.01, 1.12, 94.35, -480.72
301.00, 0.33, 64.30, 6.04, 1.13, 94.35, -485.60
313.00, 0.33, 64.30, 5.95, 1.12, 94.35, -477.12
325.00, 0.33, 60.00, 5.48, 1.12, 94.35, -463.07
337.00, 0.33, 60.10, 6.04, 1.13, 94.35, -471.54
349.00, 0.33, 60.50, 6.05, 1.12, 94.35, -468.18
361.00, 0.33, 56.30, 6.06, 1.13, 94.35, -455.87
374.00, 0.33, 57.00, 6.02, 1.12, 94.35, -445.18
386.00, 0.33, 58.00, 6.04, 1.13, 94.35, -444.02
398.00, 0.33, 57.20, 6.05, 1.12, 94.35, -453.66
410.00, 0.33, 59.00, 5.94, 1.12, 94.35, -457.38
422.00, 0.33, 61.30, 5.52, 1.12, 94.35, -451.10
434.00, 0.33, 59.20, 6.02, 1.13, 94.35, -446.57
446.00, 0.33, 61.40, 6.02, 1.12, 94.35, -444.25
458.00, 0.33, 58.90, 6.04, 1.13, 94.35, -430.89
470.00, 0.33, 56.40, 6.08, 1.12, 94.35, -437.63
482.00, 0.33, 59.80, 6.01, 1.12, 94.35, -454.47
494.00, 0.33, 56.20, 6.04, 1.13, 94.35, -450.17
506.00, 0.33, 56.90, 6.04, 1.13, 94.35, -439.84
518.00, 0.33, 58.40, 5.55, 1.13, 94.35, -423.93
530.00, 0.33, 56.60, 6.03, 1.12, 94.35, -428.92
542.00, 0.33, 58.80, 6.05, 1.12, 94.35, -435.42
554.00, 0.33, 58.70, 6.05, 1.13, 94.35, -446.69
566.00, 0.33, 59.90, 6.01, 1.13, 94.35, -435.66
578.00, 0.33, 58.20, 6.02, 1.13, 94.35, -426.36
590.00, 0.33, 56.60, 6.04, 1.12, 94.35, -415.21
