Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 57.60, 6.04, 1.13, 94.95, -188.27
9.00, 0.00, 57.40, 6.02, 1.12, 94.95, -189.20
21.00, 0.00, 58.40, 6.03, 1.13, 94.95, -207.08
33.00, 0.00, 593.50, 5.25, 1.12, 94.95, -198.26
45.00, 0.00, 710.30, 5.37, 1.09, 94.80, -165.51
57.00, 0.00, 400.70, 5.69, 1.01, 89.70, -40.42
69.00, 0.00, 271.70, 5.83, 0.90, 81.00, 106.85
81.00, 0.00, 193.20, 5.89, 0.79, 70.20, 150.87
93.00, 0.00, 158.30, 5.90, 0.69, 58.80, 163.30
105.00, 0.00, 149.80, 5.90, 0.57, 46.65, 228.69
117.00, 0.00, 149.40, 5.86, 0.46, 37.80, 374.22
129.00, 0.00, 375.90, 6.03, 0.43, 36.90, 1501.39
141.00, 0.00, 651.60, 6.08, 0.42, 35.85, 5395.24
153.00, 0.00, 750.70, 6.06, 0.44, 35.85, 10593.96
165.00, 0.00, 751.20, 5.11, 0.45, 36.15, 11840.30
177.00, 0.00, 717.20, 4.93, 0.42, 36.15, 11246.34
189.00, 0.00, 711.80, 4.81, 0.43, 36.15, 10778.05
201.00, 0.00, 714.50, 4.74, 0.42, 36.15, 10741.93
213.00, 0.00, 712.70, 4.78, 0.41, 36.15, 10766.67
225.00, 0.00, 717.70, 4.72, 0.41, 36.15, 10719.98
237.00, 0.00, 721.30, 4.75, 0.42, 36.15, 10679.09
250.00, 0.00, 707.90, 4.79, 0.41, 36.15, 10674.10
262.00, 0.00, 714.90, 4.80, 0.42, 36.15, 10688.04
274.00, 0.00, 711.40, 4.75, 0.42, 36.15, 10629.97
286.00, 0.00, 707.50, 5.07, 0.43, 36.15, 10670.27
298.00, 0.00, 711.80, 4.77, 0.42, 36.15, 10603.83
310.00, 0.00, 707.00, 4.78, 0.42, 36.15, 10624.74
322.00, 0.00, 714.60, 4.74, 0.42, 36.15, 10596.05
334.00, 0.00, 713.80, 4.74, 0.42, 36.15, 10591.17
346.00, 0.00, 720.00, 4.76, 0.42, 36.15, 10602.21
358.00, 0.00, 715.50, 4.75, 0.42, 36.15, 10568.41
370.00, 0.00, 713.50, 4.98, 0.42, 36.15, 10578.17
382.00, 0.00, 711.10, 4.92, 0.42, 36.15, 10559.47
394.00, 0.00, 715.60, 5.09, 0.42, 36.15, 10559.93
406.00, 0.00, 719.10, 5.30, 0.43, 36.15, 10565.27
418.00, 0.00, 713.60, 5.98, 0.43, 36.15, 10552.27
430.00, 0.00, 709.70, 6.06, 0.43, 36.15, 10546.34
442.00, 0.00, 713.60, 6.06, 0.43, 36.15, 10540.19
454.00, 0.00, 708.60, 6.03, 0.44, 36.15, 10525.20
466.00, 0.00, 718.20, 6.03, 0.44, 36.15, 10533.33
478.00, 0.00, 707.30, 6.10, 0.44, 36.15, 10516.61
490.00, 0.00, 712.70, 6.03, 0.44, 36.15, 10503.95
502.00, 0.00, 712.90, 6.03, 0.43, 36.15, 10520.21
514.00, 0.00, 709.80, 6.04, 0.43, 36.15, 10506.39
526.00, 0.00, 711.60, 6.04, 0.43, 36.15, 10500.00
538.00, 0.00, 713.20, 6.00, 0.44, 36.15, 10503.37
550.00, 0.00, 717.00, 6.06, 0.44, 36.15, 10504.65
563.00, 0.00, 709.00, 6.00, 0.43, 36.15, 10507.55
575.00, 0.00, 710.30, 6.08, 0.44, 36.15, 10491.99
587.00, 0.00, 720.60, 5.87, 0.43, 36.15, 10481.19
