Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 29.30, 6.08, 1.16, 95.85, 8.25
9.00, 1.00, 1191.40, 4.90, 1.18, 95.85, 1.86
21.00, 1.00, 667.80, 5.35, 1.21, 95.85, -3.37
33.00, 1.00, 430.20, 5.60, 1.28, 100.05, -10.10
45.00, 1.00, 284.60, 5.77, 1.39, 108.75, -18.82
57.00, 1.00, 203.90, 5.87, 1.53, 119.85, -24.62
70.00, 1.00, 163.50, 5.93, 1.67, 131.70, -26.48
82.00, 1.00, 125.80, 5.94, 1.82, 144.45, -26.13
94.00, 1.00, 117.30, 5.99, 1.96, 157.95, -25.32
106.00, 1.00, 172.20, 5.90, 2.10, 171.60, 10.22
118.00, 1.00, 658.70, 5.41, 2.22, 181.05, 642.16
130.00, 1.00, 1307.80, 4.78, 2.26, 183.90, 4797.21
142.00, 1.00, 1293.50, 4.79, 2.25, 185.40, 12957.14
154.00, 1.00, 1292.50, 4.78, 2.25, 184.95, 17249.13
166.00, 1.00, 1291.60, 4.79, 2.25, 184.95, 18449.36
178.00, 1.00, 1291.80, 4.74, 2.25, 185.10, 18531.01
190.00, 1.00, 1291.20, 4.77, 2.25, 184.95, 17736.01
202.00, 1.00, 1290.10, 4.76, 2.25, 184.95, 18222.18
214.00, 1.00, 1289.90, 4.77, 2.25, 185.10, 18118.00
226.00, 1.00, 1288.50, 4.78, 2.24, 184.95, 17642.39
238.00, 1.00, 1287.50, 4.74, 2.25, 184.95, 18111.15
250.00, 1.00, 1287.10, 4.81, 2.25, 184.95, 17953.78
262.00, 1.00, 1286.50, 4.76, 2.26, 184.95, 17760.86
274.00, 1.00, 1285.40, 4.79, 2.25, 184.95, 17960.63
286.00, 1.00, 1284.00, 4.75, 2.26, 184.95, 17706.62
298.00, 1.00, 1283.60, 4.77, 2.24, 184.95, 17625.79
310.00, 1.00, 1282.80, 4.75, 2.25, 184.95, 17693.85
322.00, 1.00, 1282.10, 4.74, 2.25, 184.95, 17746.46
334.00, 1.00, 1282.00, 4.75, 2.25, 184.95, 17790.94
346.00, 1.00, 1281.10, 4.77, 2.26, 184.95, 17735.89
359.00, 1.00, 1280.10, 4.80, 2.25, 184.95, 17796.87
371.00, 1.00, 1280.10, 4.75, 2.25, 184.95, 17745.53
383.00, 1.00, 1279.40, 4.78, 2.25, 184.95, 17672.36
395.00, 1.00, 1278.30, 4.75, 2.25, 184.95, 17718.93
407.00, 1.00, 1278.20, 4.78, 2.25, 184.95, 17699.54
419.00, 1.00, 1277.50, 4.78, 2.25, 184.95, 17695.94
431.00, 1.00, 1276.50, 4.76, 2.25, 184.95, 17660.86
443.00, 1.00, 1276.60, 4.78, 2.25, 184.95, 17638.91
455.00, 1.00, 1275.70, 4.77, 2.25, 184.95, 17669.57
467.00, 1.00, 1274.60, 4.79, 2.25, 184.95, 17667.95
479.00, 1.00, 1274.40, 4.80, 2.24, 184.95, 17639.49
491.00, 1.00, 1274.30, 4.76, 2.25, 184.95, 17619.75
503.00, 1.00, 1273.50, 4.79, 2.26, 184.95, 17617.54
515.00, 1.00, 1272.90, 4.78, 2.25, 184.95, 17634.38
527.00, 1.00, 1273.00, 4.76, 2.25, 184.95, 17627.64
539.00, 1.00, 1272.10, 4.77, 2.25, 184.95, 17603.25
551.00, 1.00, 1271.40, 4.76, 2.26, 184.95, 17585.37
563.00, 1.00, 1271.60, 4.79, 2.26, 184.95, 17578.86
575.00, 1.00, 1270.50, 4.77, 2.25, 184.95, 17591.75
587.00, 1.00, 1269.70, 4.79, 2.25, 184.95, 17581.19
