Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1351.90, 4.86, 2.27, 180.15, 15502.09
4.00, 0.00, 1351.30, 4.85, 2.27, 180.15, 15508.48
16.00, 0.00, 175.60, 6.05, 2.26, 180.15, 15467.83
28.00, 0.00, 318.70, 6.09, 2.24, 180.00, 15396.75
40.00, 0.00, 545.60, 5.67, 2.20, 178.95, 14253.78
52.00, 0.00, 261.00, 5.86, 2.09, 177.45, 10744.02
64.00, 0.00, 194.00, 5.93, 1.98, 176.40, 5540.77
76.00, 0.00, 146.80, 5.99, 1.84, 165.45, 1186.30
88.00, 0.00, 119.90, 5.97, 1.69, 153.15, 34.38
100.00, 0.00, 97.70, 6.04, 1.51, 139.35, -23.81
112.00, 0.00, 92.20, 5.99, 1.35, 125.40, -49.94
124.00, 0.00, 92.20, 6.02, 1.23, 111.60, 14.29
136.00, 0.00, 88.50, 6.02, 1.09, 97.80, 106.85
148.00, 0.00, 148.90, 6.00, 0.97, 86.40, 81.07
160.00, 0.00, 166.90, 5.99, 0.84, 81.90, 315.33
172.00, 0.00, 129.10, 6.03, 0.73, 64.65, 526.36
184.00, 0.00, 104.20, 6.00, 0.61, 52.35, 193.38
196.00, 0.00, 60.70, 5.91, 0.49, 39.15, 55.05
208.00, 0.00, 272.70, 6.10, 0.41, 35.10, 734.03
220.00, 0.00, 562.30, 4.86, 0.40, 33.75, 4029.62
232.00, 0.00, 651.80, 4.92, 0.39, 33.60, 8974.33
245.00, 0.00, 637.30, 4.99, 0.40, 33.90, 11389.55
257.00, 0.00, 637.50, 5.11, 0.40, 33.90, 10602.32
269.00, 0.00, 639.10, 5.15, 0.40, 33.90, 9948.55
281.00, 0.00, 639.70, 5.54, 0.42, 33.90, 9842.62
293.00, 0.00, 634.40, 5.70, 0.44, 33.90, 9764.92
305.00, 0.00, 639.30, 5.89, 0.44, 33.90, 9819.86
317.00, 0.00, 637.50, 5.75, 0.43, 33.90, 9723.81
329.00, 0.00, 634.30, 6.09, 0.43, 33.90, 9803.95
341.00, 0.00, 637.60, 6.11, 0.42, 33.90, 9746.11
353.00, 0.00, 634.30, 6.05, 0.42, 33.90, 9725.90
365.00, 0.00, 635.30, 6.13, 0.42, 33.90, 9705.69
377.00, 0.00, 638.40, 6.10, 0.42, 33.90, 9688.62
389.00, 0.00, 635.80, 6.18, 0.41, 33.90, 9687.34
401.00, 0.00, 634.30, 5.93, 0.41, 33.90, 9688.27
413.00, 0.00, 638.00, 5.38, 0.40, 33.90, 9664.00
425.00, 0.00, 636.30, 4.94, 0.40, 33.90, 9659.35
437.00, 0.00, 634.50, 4.98, 0.40, 33.90, 9657.26
449.00, 0.00, 636.90, 5.01, 0.40, 33.90, 9649.59
461.00, 0.00, 637.40, 5.00, 0.40, 33.90, 9640.53
473.00, 0.00, 632.60, 5.08, 0.41, 33.90, 9625.20
485.00, 0.00, 636.80, 5.21, 0.42, 33.90, 9640.65
497.00, 0.00, 637.10, 5.34, 0.42, 33.90, 9620.91
509.00, 0.00, 632.60, 5.92, 0.42, 33.90, 9616.26
521.00, 0.00, 636.50, 6.08, 0.42, 33.90, 9616.84
534.00, 0.00, 633.80, 6.12, 0.41, 33.90, 9610.80
546.00, 0.00, 633.60, 6.10, 0.41, 33.90, 9597.10
558.00, 0.00, 634.40, 6.12, 0.42, 33.90, 9588.15
570.00, 0.00, 632.50, 6.14, 0.42, 33.90, 9594.54
582.00, 0.00, 635.80, 6.12, 0.42, 33.90, 9584.21
