Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 718.20, 4.99, 0.43, 36.00, 10597.68
11.00, 1.00, 703.00, 5.00, 0.44, 36.00, 10590.83
23.00, 1.00, 704.00, 4.88, 0.42, 36.00, 10584.21
35.00, 1.00, 598.00, 5.56, 0.45, 36.00, 10566.78
47.00, 1.00, 310.40, 5.75, 0.53, 36.60, 9898.96
59.00, 1.00, 218.00, 5.91, 0.63, 37.35, 6001.05
71.00, 1.00, 162.00, 5.89, 0.75, 48.00, 1412.54
83.00, 1.00, 141.30, 5.91, 0.85, 59.55, 57.14
95.00, 1.00, 119.30, 6.01, 0.98, 72.60, -34.15
107.00, 1.00, 186.90, 5.87, 1.09, 84.15, -54.12
119.00, 1.00, 279.20, 5.80, 1.21, 88.65, -220.67
131.00, 1.00, 469.40, 5.60, 1.30, 99.75, -754.59
143.00, 1.00, 338.30, 5.73, 1.43, 107.55, -483.51
155.00, 1.00, 253.80, 5.84, 1.54, 124.80, -199.30
167.00, 1.00, 192.20, 5.87, 1.68, 135.60, -122.18
179.00, 1.00, 148.00, 5.91, 1.83, 147.00, -58.19
191.00, 1.00, 129.30, 5.93, 1.96, 160.05, -33.80
203.00, 1.00, 234.40, 5.84, 2.09, 173.10, 78.86
215.00, 1.00, 757.90, 5.43, 2.19, 177.90, 954.24
227.00, 1.00, 1319.10, 4.79, 2.22, 181.35, 5636.47
239.00, 1.00, 1313.60, 4.81, 2.22, 182.55, 12993.61
251.00, 1.00, 1312.50, 4.83, 2.22, 182.40, 15948.90
263.00, 1.00, 1311.70, 4.80, 2.23, 182.10, 17000.46
275.00, 1.00, 1310.10, 4.78, 2.22, 182.25, 17447.27
288.00, 1.00, 1308.50, 4.80, 2.22, 182.25, 16679.21
300.00, 1.00, 1308.10, 4.80, 2.22, 182.25, 16661.44
312.00, 1.00, 1305.50, 4.82, 2.22, 182.25, 16839.72
324.00, 1.00, 1304.60, 4.81, 2.22, 182.25, 16735.54
336.00, 1.00, 1304.90, 4.82, 2.22, 182.25, 16602.90
348.00, 1.00, 1303.90, 4.78, 2.22, 182.25, 16732.87
360.00, 1.00, 1302.30, 4.81, 2.23, 182.25, 16642.28
372.00, 1.00, 1301.30, 4.83, 2.23, 182.25, 16552.85
384.00, 1.00, 1301.30, 4.83, 2.22, 182.25, 16654.94
396.00, 1.00, 1300.20, 4.82, 2.23, 182.25, 16524.74
408.00, 1.00, 1299.90, 4.79, 2.21, 182.25, 16564.81
420.00, 1.00, 1299.50, 4.78, 2.23, 182.25, 16554.71
432.00, 1.00, 1298.40, 4.78, 2.22, 182.25, 16494.43
444.00, 1.00, 1298.30, 4.83, 2.22, 182.25, 16527.99
456.00, 1.00, 1297.90, 4.83, 2.22, 182.25, 16508.01
468.00, 1.00, 1296.50, 4.80, 2.22, 182.25, 16485.71
480.00, 1.00, 1296.30, 4.84, 2.21, 182.25, 16489.20
492.00, 1.00, 1296.10, 4.81, 2.22, 182.25, 16455.40
504.00, 1.00, 1295.60, 4.78, 2.23, 182.25, 16469.11
516.00, 1.00, 1294.40, 4.81, 2.22, 182.25, 16462.60
528.00, 1.00, 1294.50, 4.83, 2.22, 182.25, 16407.09
540.00, 1.00, 1293.60, 4.78, 2.23, 182.25, 16425.67
552.00, 1.00, 1292.40, 4.82, 2.23, 182.25, 16424.04
564.00, 1.00, 1293.40, 4.81, 2.22, 182.25, 16412.54
576.00, 1.00, 1292.70, 4.79, 2.22, 182.25, 16421.72
588.00, 1.00, 1291.60, 4.80, 2.22, 182.25, 16393.85
