Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 773.60, 4.76, 0.42, 35.85, 10962.60
12.00, 1.00, 775.40, 4.75, 0.42, 35.85, 10949.59
24.00, 1.00, 689.90, 5.38, 0.45, 35.85, 10937.40
36.00, 1.00, 301.50, 5.74, 0.52, 36.45, 10552.96
48.00, 1.00, 209.60, 5.85, 0.60, 37.20, 7217.77
60.00, 1.00, 185.00, 5.93, 0.73, 46.20, 2073.64
72.00, 1.00, 144.00, 5.90, 0.83, 56.85, 129.73
84.00, 1.00, 140.10, 5.89, 0.95, 69.45, -17.42
96.00, 1.00, 193.50, 5.87, 1.06, 81.75, -72.01
108.00, 1.00, 275.00, 5.82, 1.17, 88.20, -127.99
120.00, 1.00, 452.10, 5.66, 1.27, 98.25, -530.78
132.00, 1.00, 375.90, 5.70, 1.38, 103.80, -607.32
144.00, 1.00, 283.00, 5.78, 1.49, 120.90, -373.64
156.00, 1.00, 211.50, 5.87, 1.63, 130.05, -246.34
168.00, 1.00, 168.00, 5.89, 1.76, 142.80, -52.61
180.00, 1.00, 170.70, 5.96, 1.91, 154.50, -44.13
192.00, 1.00, 144.60, 5.90, 2.03, 167.10, 46.57
204.00, 1.00, 495.90, 5.58, 2.14, 176.70, 319.98
216.00, 1.00, 1137.50, 4.99, 2.21, 179.40, 2630.55
228.00, 1.00, 1579.60, 4.48, 2.22, 182.25, 9274.56
240.00, 1.00, 1583.70, 4.52, 2.22, 182.40, 15141.46
252.00, 1.00, 1584.90, 4.55, 2.22, 182.10, 16694.66
264.00, 1.00, 1583.30, 4.58, 2.21, 182.25, 17629.04
276.00, 1.00, 1579.50, 4.51, 2.22, 182.25, 17251.45
289.00, 1.00, 1577.30, 4.58, 2.22, 182.25, 16851.92
301.00, 1.00, 1575.10, 4.50, 2.22, 182.25, 17026.13
313.00, 1.00, 1572.60, 4.51, 2.22, 182.25, 16955.52
325.00, 1.00, 1573.90, 4.51, 2.23, 182.25, 16841.70
337.00, 1.00, 1573.60, 4.53, 2.21, 182.10, 16795.12
349.00, 1.00, 1572.80, 4.54, 2.21, 182.25, 16899.30
361.00, 1.00, 1573.40, 4.57, 2.22, 182.25, 16707.90
373.00, 1.00, 1571.50, 4.52, 2.21, 182.25, 16783.51
385.00, 1.00, 1570.40, 4.52, 2.23, 182.25, 16751.69
397.00, 1.00, 1569.70, 4.58, 2.22, 182.25, 16673.05
409.00, 1.00, 1567.80, 4.52, 2.22, 182.25, 16730.78
421.00, 1.00, 1566.30, 4.56, 2.22, 182.25, 16666.20
433.00, 1.00, 1567.30, 4.56, 2.23, 182.25, 16657.38
445.00, 1.00, 1565.70, 4.57, 2.22, 182.25, 16666.09
457.00, 1.00, 1565.20, 4.53, 2.22, 182.25, 16631.71
469.00, 1.00, 1565.30, 4.59, 2.22, 182.25, 16617.77
481.00, 1.00, 1563.40, 4.53, 2.23, 182.25, 16632.52
493.00, 1.00, 1563.00, 4.53, 2.23, 182.25, 16593.50
505.00, 1.00, 1562.70, 4.53, 2.22, 182.10, 16618.82
517.00, 1.00, 1560.80, 4.55, 2.22, 182.10, 16582.12
529.00, 1.00, 1560.80, 4.58, 2.22, 182.10, 16573.75
541.00, 1.00, 1560.20, 4.56, 2.22, 182.10, 16580.14
553.00, 1.00, 1558.40, 4.56, 2.23, 182.25, 16560.28
565.00, 1.00, 1557.60, 4.58, 2.23, 182.25, 16563.65
577.00, 1.00, 1557.30, 4.59, 2.22, 182.25, 16555.52
589.00, 1.00, 1556.40, 4.53, 2.22, 182.25, 16530.20
