Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 83.00, 6.03, 0.94, 79.50, 197.79
11.00, 0.00, 40.20, 6.03, 0.94, 79.50, 188.39
23.00, 0.00, 38.70, 6.03, 0.95, 79.50, 181.77
35.00, 0.00, 74.70, 6.04, 0.94, 79.50, 177.47
47.00, 0.00, 71.70, 6.05, 0.94, 79.05, 198.84
59.00, 0.00, 70.40, 6.06, 0.94, 78.45, 194.77
71.00, 0.00, 69.60, 6.04, 0.92, 78.15, 160.39
83.00, 0.00, 71.10, 6.02, 0.91, 77.55, 146.57
96.00, 0.00, 70.10, 6.06, 0.89, 76.50, 149.59
108.00, 0.00, 70.20, 6.05, 0.89, 75.45, 157.84
120.00, 0.00, 70.20, 6.08, 0.88, 74.40, 149.01
132.00, 0.00, 71.00, 6.06, 0.87, 73.35, 137.17
144.00, 0.00, 69.00, 5.78, 0.87, 72.30, 144.95
156.00, 0.00, 70.00, 5.87, 0.85, 71.25, 153.43
168.00, 0.00, 69.10, 5.78, 0.84, 70.20, 156.33
180.00, 0.00, 70.80, 6.06, 0.83, 69.00, 158.77
192.00, 0.00, 68.50, 6.04, 0.81, 67.95, 156.10
204.00, 0.00, 69.30, 6.02, 0.82, 66.90, 148.66
216.00, 0.00, 69.20, 6.06, 0.81, 65.85, 136.82
228.00, 0.00, 70.40, 6.03, 0.78, 64.80, 146.69
240.00, 0.00, 69.20, 6.05, 0.76, 63.60, 145.30
252.00, 0.00, 71.00, 6.04, 0.77, 62.55, 153.08
264.00, 0.00, 68.80, 6.02, 0.76, 61.35, 153.89
276.00, 0.00, 69.90, 6.05, 0.75, 60.30, 151.10
288.00, 0.00, 71.90, 6.04, 0.74, 59.25, 151.92
300.00, 0.00, 70.90, 6.06, 0.73, 58.20, 155.17
312.00, 0.00, 71.30, 6.04, 0.73, 57.15, 159.23
324.00, 0.00, 71.40, 6.06, 0.72, 56.10, 162.37
336.00, 0.00, 68.70, 6.04, 0.71, 55.05, 164.92
348.00, 0.00, 71.80, 6.02, 0.69, 54.00, 162.72
360.00, 0.00, 70.50, 6.06, 0.68, 52.95, 152.96
372.00, 0.00, 69.70, 6.04, 0.67, 51.90, 161.21
385.00, 0.00, 71.40, 6.07, 0.66, 50.85, 169.11
397.00, 0.00, 69.40, 6.04, 0.65, 49.80, 166.90
409.00, 0.00, 70.70, 6.03, 0.64, 48.75, 167.71
421.00, 0.00, 72.10, 6.08, 0.63, 47.70, 176.54
433.00, 0.00, 69.40, 6.05, 0.63, 46.50, 181.18
445.00, 0.00, 69.40, 6.08, 0.62, 45.45, 181.07
457.00, 0.00, 72.80, 5.57, 0.61, 44.40, 191.64
469.00, 0.00, 70.10, 5.47, 0.60, 43.35, 189.78
481.00, 0.00, 71.30, 5.57, 0.58, 42.30, 187.92
493.00, 0.00, 73.20, 5.76, 0.58, 41.40, 197.21
505.00, 0.00, 72.90, 5.56, 0.57, 40.35, 203.37
517.00, 0.00, 70.60, 6.05, 0.55, 39.45, 215.21
529.00, 0.00, 72.80, 6.02, 0.56, 38.55, 230.20
541.00, 0.00, 72.00, 6.03, 0.54, 37.80, 286.88
553.00, 0.00, 75.30, 6.04, 0.53, 37.50, 419.63
565.00, 0.00, 78.50, 6.02, 0.53, 37.35, 635.31
577.00, 0.00, 80.40, 6.03, 0.53, 37.35, 894.77
589.00, 0.00, 82.10, 6.01, 0.53, 37.35, 1087.80
