Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 616.10, 3.95, 0.85, 31.20, 6193.96
11.00, 180.00, 483.50, 4.03, 0.85, 31.20, 6211.15
23.00, 180.00, 392.90, 4.16, 0.83, 31.20, 6172.24
35.00, 180.00, 287.10, 4.28, 0.82, 31.20, 6157.84
47.00, 180.00, 229.70, 4.35, 0.87, 31.20, 5832.64
59.00, 180.00, 201.10, 4.36, 0.91, 31.50, 4210.92
71.00, 180.00, 136.10, 4.43, 0.97, 34.80, 1558.65
83.00, 180.00, 165.80, 4.43, 1.07, 39.90, 176.07
95.00, 180.00, 169.60, 4.39, 1.16, 45.90, -15.68
107.00, 180.00, 158.50, 4.42, 1.22, 51.30, -53.77
119.00, 180.00, 157.90, 4.39, 1.32, 57.30, -59.70
131.00, 180.00, 138.00, 4.45, 1.40, 63.30, -47.97
143.00, 180.00, 116.80, 4.45, 1.46, 69.60, -40.42
155.00, 180.00, 132.90, 4.48, 1.57, 76.80, -35.66
168.00, 180.00, 108.30, 4.42, 1.66, 84.00, -32.75
180.00, 180.00, 135.20, 4.41, 1.75, 90.90, -45.06
192.00, 180.00, 137.30, 4.44, 1.85, 97.50, -47.15
204.00, 180.00, 73.40, 4.43, 1.96, 104.40, -30.55
216.00, 180.00, 147.80, 4.41, 2.06, 111.30, -12.66
228.00, 180.00, 177.70, 4.39, 2.14, 117.30, -29.73
240.00, 180.00, 179.30, 4.38, 2.22, 123.90, -36.70
252.00, 180.00, 192.80, 4.38, 2.32, 129.60, -19.16
264.00, 180.00, 166.00, 4.37, 2.40, 135.60, -8.01
276.00, 180.00, 108.30, 4.35, 2.50, 141.00, -12.20
288.00, 180.00, 142.30, 4.60, 2.58, 146.70, -26.71
300.00, 180.00, 181.90, 4.38, 2.67, 152.10, 4.07
312.00, 180.00, 241.10, 4.31, 2.76, 157.50, 101.16
324.00, 180.00, 361.80, 4.17, 2.83, 159.30, 662.02
336.00, 180.00, 529.50, 4.02, 2.88, 160.20, 2538.44
348.00, 180.00, 486.90, 3.95, 2.88, 160.20, 4809.99
360.00, 180.00, 464.60, 4.27, 2.91, 160.20, 6219.86
372.00, 180.00, 614.30, 3.95, 2.90, 160.20, 6582.00
384.00, 180.00, 615.20, 3.96, 2.89, 160.20, 6639.84
396.00, 180.00, 615.50, 3.95, 2.89, 160.20, 6606.85
408.00, 180.00, 615.70, 3.95, 2.90, 160.20, 6587.92
420.00, 180.00, 614.90, 3.96, 2.93, 160.20, 6554.36
432.00, 180.00, 616.10, 4.14, 2.94, 160.20, 6541.12
444.00, 180.00, 616.20, 3.95, 2.87, 160.20, 6533.22
456.00, 180.00, 615.80, 3.95, 2.90, 160.20, 6508.25
468.00, 180.00, 615.70, 3.96, 2.90, 160.20, 6524.85
480.00, 180.00, 615.70, 3.95, 2.89, 160.20, 6513.36
492.00, 180.00, 611.70, 3.96, 2.91, 160.20, 6486.41
504.00, 180.00, 615.40, 4.00, 2.88, 160.20, 6477.00
517.00, 180.00, 615.10, 3.96, 2.88, 160.20, 6481.30
529.00, 180.00, 615.20, 3.96, 2.88, 160.20, 6493.61
541.00, 180.00, 615.60, 3.96, 2.90, 160.20, 6463.18
553.00, 180.00, 425.80, 3.96, 2.89, 160.20, 6459.81
565.00, 180.00, 607.80, 3.96, 2.89, 160.20, 6432.52
577.00, 180.00, 613.60, 3.99, 2.86, 160.20, 6434.84
589.00, 180.00, 615.20, 3.97, 2.91, 160.20, 6421.72
