Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.69, 98.70, -14.98
14.00, 0.00, 3.00, 4.54, 1.70, 98.70, -21.60
26.00, 0.00, 686.20, 3.92, 1.79, 98.70, -2.90
38.00, 0.00, 435.30, 4.11, 1.73, 98.70, 4.65
50.00, 0.00, 290.50, 4.24, 1.66, 96.30, 3.02
62.00, 0.00, 192.50, 4.44, 1.55, 92.40, 0.46
74.00, 0.00, 83.00, 4.44, 1.48, 87.60, -1.86
86.00, 0.00, 154.00, 4.65, 1.40, 82.20, -23.11
98.00, 0.00, 183.20, 4.39, 1.32, 75.60, -32.98
110.00, 0.00, 185.30, 4.37, 1.27, 69.30, -36.47
122.00, 0.00, 156.00, 4.39, 1.19, 63.30, -26.71
134.00, 0.00, 191.80, 4.35, 1.12, 57.30, -8.59
146.00, 0.00, 71.00, 4.38, 1.04, 51.60, -15.10
158.00, 0.00, 140.80, 4.33, 0.94, 45.90, -26.83
170.00, 0.00, 215.60, 4.53, 0.89, 40.80, -27.53
182.00, 0.00, 232.40, 4.34, 0.81, 35.10, -11.73
194.00, 0.00, 220.00, 4.29, 0.72, 30.00, -16.26
206.00, 0.00, 160.50, 4.36, 0.62, 25.20, -11.61
218.00, 0.00, 183.40, 4.36, 0.53, 19.80, 0.12
230.00, 0.00, 128.30, 4.35, 0.41, 14.10, -8.01
242.00, 0.00, 2.90, 4.56, 0.34, 9.30, -20.33
254.00, 0.00, 268.40, 4.56, 0.37, 5.70, -20.79
266.00, 0.00, 72.90, 4.58, 0.29, 3.90, -18.58
278.00, 0.00, 2.90, 4.56, 0.25, 2.40, -19.28
290.00, 0.00, 2.70, 4.56, 0.25, 1.50, -11.27
303.00, 0.00, 2.10, 4.57, 0.24, 1.20, -10.80
315.00, 0.00, 3.00, 4.56, 0.24, 1.20, -14.17
327.00, 0.00, 2.90, 4.55, 0.25, 1.20, -9.87
339.00, 0.00, 2.60, 4.55, 0.25, 1.20, -0.35
351.00, 0.00, 2.50, 4.56, 0.25, 1.20, 19.28
363.00, 0.00, 1.90, 4.56, 0.27, 1.20, 7.67
375.00, 0.00, 2.80, 4.56, 0.25, 0.90, 2.44
387.00, 0.00, 3.00, 4.56, 0.25, 0.90, -6.97
399.00, 0.00, 2.60, 4.55, 0.24, 0.90, -18.00
411.00, 0.00, 3.00, 4.56, 0.24, 0.90, -8.71
423.00, 0.00, 2.90, 4.56, 0.25, 0.90, -12.08
435.00, 0.00, 3.00, 4.56, 0.24, 0.90, -12.66
447.00, 0.00, 2.90, 4.56, 0.24, 0.90, -23.11
459.00, 0.00, 3.00, 4.55, 0.24, 0.90, -18.70
471.00, 0.00, 2.70, 4.56, 0.24, 0.90, -8.25
483.00, 0.00, 3.00, 4.56, 0.25, 0.90, -4.99
495.00, 0.00, 3.10, 4.56, 0.24, 0.90, -14.17
507.00, 0.00, 2.80, 4.55, 0.24, 0.90, -19.86
519.00, 0.00, 2.70, 4.55, 0.24, 0.90, -0.70
531.00, 0.00, 2.70, 4.55, 0.25, 0.90, -2.90
543.00, 0.00, 3.00, 4.55, 0.24, 0.90, -10.45
555.00, 0.00, 2.80, 4.56, 0.25, 0.90, -7.20
567.00, 0.00, 2.90, 4.56, 0.24, 0.90, -18.00
580.00, 0.00, 2.80, 4.55, 0.24, 0.90, -7.43
592.00, 0.00, 2.70, 4.55, 0.24, 0.90, 4.65
