Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 707.80, 3.86, 2.49, 143.10, 8459.93
12.00, 90.00, 548.50, 4.02, 2.47, 143.10, 8486.29
24.00, 90.00, 268.50, 4.46, 2.39, 143.10, 8462.72
36.00, 90.00, 188.90, 4.36, 2.31, 142.50, 8032.17
48.00, 90.00, 195.40, 4.35, 2.27, 141.60, 5568.99
60.00, 90.00, 190.40, 4.43, 2.19, 137.70, 1887.11
72.00, 90.00, 169.70, 4.43, 2.10, 132.00, 159.35
84.00, 90.00, 95.80, 4.48, 2.02, 126.60, 8.25
96.00, 90.00, 90.60, 4.38, 1.91, 120.60, -5.11
108.00, 90.00, 66.30, 4.61, 1.86, 115.20, 32.52
120.00, 90.00, 2.70, 4.61, 1.75, 108.90, 66.55
132.00, 90.00, 3.10, 4.61, 1.70, 104.40, 21.14
144.00, 90.00, 2.70, 4.60, 1.66, 101.70, 15.68
156.00, 90.00, 3.00, 4.62, 1.68, 100.20, 13.01
168.00, 90.00, 3.10, 4.60, 1.70, 100.20, 7.08
180.00, 90.00, 3.10, 4.61, 1.71, 100.50, -2.56
192.00, 90.00, 2.60, 4.60, 1.70, 100.50, -3.14
204.00, 90.00, 3.00, 4.60, 1.70, 100.50, 3.72
216.00, 90.00, 3.00, 4.61, 1.70, 100.50, 9.41
228.00, 90.00, 3.00, 4.60, 1.69, 100.50, 7.08
240.00, 90.00, 3.10, 4.59, 1.70, 100.50, 9.52
252.00, 90.00, 2.70, 4.60, 1.69, 100.50, 20.09
264.00, 90.00, 2.90, 4.60, 1.70, 100.50, 13.82
277.00, 90.00, 3.10, 4.59, 1.71, 100.50, 0.46
289.00, 90.00, 3.00, 4.60, 1.70, 100.50, 7.32
301.00, 90.00, 2.90, 4.60, 1.70, 100.50, 21.37
313.00, 90.00, 3.10, 4.60, 1.70, 100.50, 18.35
325.00, 90.00, 3.00, 4.59, 1.71, 100.50, 7.08
337.00, 90.00, 3.00, 4.59, 1.70, 100.50, 16.03
349.00, 90.00, 2.80, 4.60, 1.70, 100.50, 8.83
361.00, 90.00, 3.10, 4.59, 1.70, 100.50, -6.85
373.00, 90.00, 3.10, 4.59, 1.70, 100.50, -6.50
385.00, 90.00, 3.10, 4.58, 1.69, 100.50, 11.38
397.00, 90.00, 3.10, 4.58, 1.70, 100.50, 1.05
409.00, 90.00, 2.70, 4.58, 1.70, 100.50, -18.23
421.00, 90.00, 2.70, 4.58, 1.70, 100.50, -1.97
433.00, 90.00, 3.00, 4.59, 1.70, 100.50, 26.83
445.00, 90.00, 2.80, 4.58, 1.70, 100.50, 18.12
457.00, 90.00, 2.90, 4.58, 1.70, 100.50, 11.38
469.00, 90.00, 2.90, 4.58, 1.70, 100.50, 11.15
481.00, 90.00, 3.10, 4.58, 1.70, 100.50, 6.04
493.00, 90.00, 3.20, 4.57, 1.70, 100.50, 14.87
505.00, 90.00, 3.10, 4.58, 1.70, 100.50, 26.02
517.00, 90.00, 2.90, 4.59, 1.70, 100.50, 10.10
529.00, 90.00, 3.10, 4.58, 1.70, 100.50, 4.65
541.00, 90.00, 3.10, 4.58, 1.71, 100.50, 1.97
553.00, 90.00, 2.80, 4.58, 1.70, 100.50, 9.52
565.00, 90.00, 2.90, 4.58, 1.71, 100.50, 17.07
577.00, 90.00, 2.70, 4.58, 1.70, 100.50, 6.85
589.00, 90.00, 3.00, 4.58, 1.70, 100.50, -1.74
