Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 0.24, 0.00, 14.52
8.00, 180.00, 3.00, 4.54, 0.24, 0.00, 17.42
20.00, 180.00, 723.50, 3.86, 0.37, 0.00, 2.67
32.00, 180.00, 466.20, 4.10, 0.35, 0.00, 6.16
44.00, 180.00, 319.60, 4.19, 0.38, 1.50, 17.42
56.00, 180.00, 162.40, 4.31, 0.45, 5.10, 9.99
68.00, 180.00, 191.70, 4.37, 0.52, 9.60, 9.76
80.00, 180.00, 191.60, 4.38, 0.62, 14.10, 24.16
92.00, 180.00, 157.70, 4.36, 0.72, 19.20, 8.83
104.00, 180.00, 166.80, 4.36, 0.81, 25.20, -5.11
116.00, 180.00, 140.30, 4.41, 0.89, 30.30, 8.01
128.00, 180.00, 70.30, 4.39, 0.99, 36.30, 10.10
140.00, 180.00, 64.00, 4.36, 1.05, 42.30, 0.58
152.00, 180.00, 159.50, 4.93, 1.15, 48.60, -6.16
164.00, 180.00, 163.70, 4.40, 1.23, 54.60, 8.71
176.00, 180.00, 160.20, 4.36, 1.32, 60.30, 23.00
188.00, 180.00, 152.70, 4.37, 1.40, 66.00, 8.13
200.00, 180.00, 151.20, 4.50, 1.49, 72.30, -6.16
212.00, 180.00, 129.40, 4.42, 1.56, 79.20, -9.29
224.00, 180.00, 128.80, 4.37, 1.66, 86.10, 0.23
236.00, 180.00, 120.90, 4.38, 1.73, 93.60, 9.52
248.00, 180.00, 138.20, 4.40, 1.82, 100.50, 13.94
260.00, 180.00, 145.10, 4.42, 1.94, 107.10, 0.00
272.00, 180.00, 162.00, 4.36, 2.04, 113.70, -5.57
284.00, 180.00, 143.20, 4.39, 2.13, 120.60, -9.06
297.00, 180.00, 147.30, 4.33, 2.23, 126.30, -15.21
309.00, 180.00, 108.40, 4.33, 2.31, 132.30, -7.67
321.00, 180.00, 105.50, 4.33, 2.34, 138.00, 13.01
333.00, 180.00, 165.80, 4.43, 2.47, 143.40, 12.78
345.00, 180.00, 210.00, 4.33, 2.57, 148.80, -5.57
357.00, 180.00, 223.50, 4.32, 2.67, 153.90, -1.51
369.00, 180.00, 225.50, 4.31, 2.78, 159.30, 1.28
381.00, 180.00, 228.50, 4.32, 2.85, 164.70, 3.25
393.00, 180.00, 175.70, 4.39, 2.98, 170.10, 8.25
405.00, 180.00, 2.90, 4.57, 3.04, 175.80, 6.50
417.00, 180.00, 173.80, 4.57, 3.11, 180.30, 0.12
429.00, 180.00, 2.80, 4.56, 3.08, 183.00, 5.23
441.00, 180.00, 2.80, 4.56, 3.13, 184.20, 9.99
453.00, 180.00, 556.70, 3.85, 3.15, 184.80, 12.08
465.00, 180.00, 3.00, 4.57, 3.12, 184.80, 15.21
477.00, 180.00, 3.00, 4.55, 3.15, 185.10, 3.48
489.00, 180.00, 3.10, 4.56, 3.14, 185.40, 6.16
501.00, 180.00, 3.00, 4.56, 3.15, 185.40, 15.80
513.00, 180.00, 3.00, 4.56, 3.15, 185.40, 4.99
525.00, 180.00, 3.00, 4.56, 3.15, 185.40, -8.83
537.00, 180.00, 2.80, 4.55, 3.15, 185.40, -8.71
549.00, 180.00, 3.00, 4.56, 3.15, 185.40, 5.69
561.00, 180.00, 3.00, 4.56, 3.15, 185.40, 4.99
573.00, 180.00, 2.70, 4.56, 3.15, 185.40, 4.76
585.00, 180.00, 3.30, 4.56, 3.15, 185.40, 12.08
