Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.10, 4.56, 1.70, 101.10, -51.80
4.00, 0.00, 2.80, 4.55, 1.71, 101.10, -56.45
15.00, 0.00, 486.90, 3.94, 1.79, 101.10, -42.04
27.00, 0.00, 372.90, 4.08, 1.73, 100.20, -42.04
39.00, 0.00, 298.50, 4.18, 1.68, 97.80, -39.95
51.00, 0.00, 240.00, 4.26, 1.61, 93.90, -40.30
63.00, 0.00, 182.60, 4.29, 1.51, 89.70, -47.85
75.00, 0.00, 131.50, 4.52, 1.46, 84.60, -47.62
87.00, 0.00, 161.60, 4.47, 1.37, 79.20, -39.26
99.00, 0.00, 150.40, 4.33, 1.29, 73.20, -39.95
111.00, 0.00, 136.00, 4.49, 1.22, 66.60, -47.39
123.00, 0.00, 89.30, 4.32, 1.14, 60.00, -36.59
135.00, 0.00, 131.20, 4.34, 1.05, 53.70, -35.08
147.00, 0.00, 207.50, 4.39, 1.03, 48.00, 30.78
159.00, 0.00, 339.20, 4.15, 1.02, 46.20, 555.28
172.00, 0.00, 506.40, 3.96, 1.01, 45.90, 2519.16
184.00, 0.00, 641.00, 3.83, 1.04, 45.60, 5089.66
196.00, 0.00, 503.50, 3.83, 1.04, 45.60, 7038.10
208.00, 0.00, 479.30, 3.84, 1.03, 45.60, 7723.00
220.00, 0.00, 621.90, 3.89, 1.04, 45.60, 7768.06
232.00, 0.00, 640.40, 3.84, 1.03, 45.60, 7697.21
244.00, 0.00, 641.60, 3.84, 1.03, 45.60, 7727.18
256.00, 0.00, 641.70, 3.84, 1.04, 45.60, 7667.13
268.00, 0.00, 641.20, 3.84, 1.03, 45.60, 7665.97
280.00, 0.00, 489.00, 3.84, 1.03, 45.60, 7620.91
292.00, 0.00, 479.60, 3.89, 1.04, 45.60, 7629.27
304.00, 0.00, 640.40, 3.85, 1.04, 45.60, 7595.47
316.00, 0.00, 640.70, 3.83, 1.04, 45.60, 7611.96
328.00, 0.00, 640.60, 3.84, 1.04, 45.60, 7593.26
340.00, 0.00, 640.60, 3.85, 1.04, 45.60, 7585.83
352.00, 0.00, 569.80, 3.85, 1.03, 45.60, 7561.67
364.00, 0.00, 640.20, 3.87, 1.03, 45.60, 7580.14
376.00, 0.00, 640.40, 3.86, 1.04, 45.60, 7593.61
388.00, 0.00, 640.30, 3.86, 1.03, 45.60, 7570.73
400.00, 0.00, 640.30, 3.85, 1.04, 45.60, 7542.74
412.00, 0.00, 639.60, 3.85, 1.04, 45.60, 7551.22
424.00, 0.00, 638.70, 3.85, 1.02, 45.60, 7543.90
436.00, 0.00, 639.40, 3.86, 1.03, 45.60, 7541.70
448.00, 0.00, 638.90, 3.85, 1.04, 45.60, 7553.19
460.00, 0.00, 639.50, 3.86, 1.04, 45.60, 7558.77
472.00, 0.00, 639.30, 3.85, 1.04, 45.60, 7516.38
484.00, 0.00, 421.40, 3.86, 1.04, 45.60, 7528.92
496.00, 0.00, 625.60, 4.33, 1.02, 45.60, 7535.19
509.00, 0.00, 638.30, 3.87, 1.04, 45.60, 7550.17
521.00, 0.00, 639.00, 3.86, 1.04, 45.60, 7519.40
533.00, 0.00, 638.70, 3.86, 1.04, 45.60, 7502.21
545.00, 0.00, 586.60, 3.86, 1.02, 45.60, 7512.20
557.00, 0.00, 483.20, 3.86, 0.97, 45.60, 7513.59
569.00, 0.00, 523.30, 4.50, 1.02, 45.60, 7495.12
581.00, 0.00, 631.60, 3.86, 1.05, 45.60, 7525.78
