Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.55, 0.25, -0.30, -4.99
11.00, 180.00, 2.60, 4.55, 0.24, -0.30, -10.92
23.00, 180.00, 692.40, 3.92, 0.37, -0.30, -9.64
35.00, 180.00, 451.20, 4.12, 0.35, -0.30, -5.81
48.00, 180.00, 304.60, 4.22, 0.39, 1.50, 8.36
60.00, 180.00, 245.80, 4.32, 0.45, 5.40, -7.08
72.00, 180.00, 217.50, 4.33, 0.53, 9.90, -9.87
84.00, 180.00, 72.60, 4.38, 0.63, 14.40, -4.18
96.00, 180.00, 132.90, 4.41, 0.72, 19.80, -7.67
108.00, 180.00, 145.70, 4.40, 0.82, 25.80, 2.09
120.00, 180.00, 151.10, 4.36, 0.91, 31.20, 7.20
132.00, 180.00, 150.10, 4.39, 1.00, 36.90, 5.81
144.00, 180.00, 155.60, 4.37, 1.07, 43.20, 0.35
156.00, 180.00, 179.10, 4.39, 1.16, 48.90, -0.46
168.00, 180.00, 177.00, 4.35, 1.26, 54.90, -7.32
180.00, 180.00, 135.20, 4.40, 1.31, 60.60, -1.63
192.00, 180.00, 161.30, 4.56, 1.40, 66.60, -15.45
204.00, 180.00, 149.20, 4.42, 1.50, 72.60, -9.64
216.00, 180.00, 103.80, 4.38, 1.57, 79.20, -5.23
228.00, 180.00, 149.00, 4.38, 1.66, 86.10, -6.50
240.00, 180.00, 110.40, 4.48, 1.75, 93.60, 9.76
252.00, 180.00, 50.00, 4.36, 1.86, 100.50, 1.74
264.00, 180.00, 80.50, 4.40, 1.95, 106.80, -14.05
276.00, 180.00, 86.90, 4.53, 2.04, 113.70, -6.74
288.00, 180.00, 139.10, 4.48, 2.15, 120.30, 8.83
300.00, 180.00, 209.80, 4.37, 2.21, 126.30, -11.73
312.00, 180.00, 201.30, 4.30, 2.31, 132.00, -8.25
324.00, 180.00, 221.80, 4.40, 2.39, 137.70, 4.65
336.00, 180.00, 245.30, 4.33, 2.48, 143.10, -2.44
348.00, 180.00, 240.60, 4.31, 2.56, 148.50, -3.95
360.00, 180.00, 244.50, 4.36, 2.63, 153.60, 3.83
372.00, 180.00, 194.70, 4.40, 2.78, 159.00, 2.90
385.00, 180.00, 239.00, 4.29, 2.88, 164.10, 10.45
397.00, 180.00, 224.60, 4.33, 2.95, 169.20, 9.18
409.00, 180.00, 3.30, 4.56, 3.02, 174.60, -1.39
421.00, 180.00, 2.90, 4.56, 3.07, 179.70, 3.02
433.00, 180.00, 3.00, 4.56, 3.10, 182.10, 14.63
445.00, 180.00, 3.00, 4.56, 3.12, 183.60, 8.83
457.00, 180.00, 3.10, 4.57, 3.13, 184.20, 8.48
469.00, 180.00, 597.30, 4.56, 3.23, 184.50, 14.17
481.00, 180.00, 3.10, 4.56, 3.15, 184.50, 5.23
493.00, 180.00, 3.10, 4.56, 3.15, 185.10, 9.41
505.00, 180.00, 2.70, 4.56, 3.15, 185.10, 1.97
517.00, 180.00, 2.80, 4.56, 3.16, 185.10, -6.74
529.00, 180.00, 3.20, 4.56, 3.15, 185.10, -0.23
541.00, 180.00, 3.00, 4.56, 3.14, 185.10, 5.81
553.00, 180.00, 2.90, 4.56, 3.15, 185.10, -7.67
565.00, 180.00, 3.00, 4.56, 3.16, 185.10, -20.79
577.00, 180.00, 2.80, 4.56, 3.15, 185.10, -9.18
589.00, 180.00, 3.00, 4.55, 3.15, 185.10, -8.83
