Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 618.00, 3.93, 1.05, 44.40, 6451.34
13.00, 180.00, 378.90, 4.05, 0.97, 44.40, 6450.29
25.00, 180.00, 216.00, 4.45, 1.00, 44.40, 6441.12
37.00, 180.00, 192.50, 4.36, 1.05, 44.70, 6124.27
49.00, 180.00, 186.90, 4.39, 1.09, 44.70, 4281.77
61.00, 180.00, 174.70, 4.37, 1.15, 48.00, 1615.21
73.00, 180.00, 167.00, 4.38, 1.24, 53.10, 138.10
85.00, 180.00, 160.30, 4.38, 1.29, 58.80, -65.39
97.00, 180.00, 145.80, 4.77, 1.38, 64.80, -84.79
110.00, 180.00, 156.40, 4.42, 1.47, 71.40, -92.57
122.00, 180.00, 128.00, 4.42, 1.56, 78.60, -76.77
134.00, 180.00, 132.80, 4.42, 1.66, 86.10, -81.88
146.00, 180.00, 127.70, 4.40, 1.73, 92.70, -87.92
158.00, 180.00, 127.40, 4.43, 1.84, 99.60, -78.05
170.00, 180.00, 142.90, 4.91, 1.94, 106.50, -91.75
182.00, 180.00, 156.10, 4.39, 2.03, 113.40, -91.06
194.00, 180.00, 170.70, 4.38, 2.14, 119.70, -78.75
206.00, 180.00, 149.20, 4.45, 2.22, 126.00, -73.17
218.00, 180.00, 115.20, 4.36, 2.30, 131.70, -65.04
230.00, 180.00, 103.30, 4.36, 2.36, 137.40, -65.51
242.00, 180.00, 198.40, 4.38, 2.51, 142.50, -44.02
254.00, 180.00, 243.70, 4.32, 2.55, 147.90, 76.42
266.00, 180.00, 382.60, 4.14, 2.60, 149.10, 1026.13
278.00, 180.00, 580.20, 3.98, 2.64, 149.70, 3245.30
290.00, 180.00, 504.60, 3.92, 2.65, 150.00, 5364.34
302.00, 180.00, 469.60, 3.92, 2.66, 150.00, 6503.60
314.00, 180.00, 576.10, 3.98, 2.66, 150.00, 6684.20
326.00, 180.00, 618.90, 3.93, 2.65, 150.00, 6738.10
338.00, 180.00, 619.70, 3.92, 2.65, 150.00, 6682.58
350.00, 180.00, 619.70, 3.92, 2.65, 150.00, 6665.51
362.00, 180.00, 619.60, 3.93, 2.65, 150.00, 6615.68
374.00, 180.00, 489.50, 3.92, 2.66, 150.00, 6644.02
386.00, 180.00, 463.40, 3.94, 2.62, 150.00, 6582.00
398.00, 180.00, 619.00, 3.93, 2.67, 150.00, 6601.63
410.00, 180.00, 618.90, 3.93, 2.65, 150.00, 6618.12
422.00, 180.00, 619.20, 3.93, 2.66, 150.00, 6624.97
434.00, 180.00, 619.30, 3.93, 2.65, 150.00, 6583.86
446.00, 180.00, 617.80, 3.94, 2.62, 150.00, 6578.05
459.00, 180.00, 618.90, 3.94, 2.60, 150.00, 6552.85
471.00, 180.00, 618.70, 3.93, 2.66, 150.00, 6567.48
483.00, 180.00, 618.50, 3.93, 2.65, 150.00, 6560.63
495.00, 180.00, 618.40, 3.94, 2.66, 150.00, 6559.23
507.00, 180.00, 576.10, 3.93, 2.66, 150.00, 6543.67
519.00, 180.00, 615.80, 3.94, 2.62, 150.00, 6555.87
531.00, 180.00, 616.90, 3.95, 2.63, 150.00, 6533.91
543.00, 180.00, 617.70, 3.94, 2.65, 150.00, 6542.39
555.00, 180.00, 618.20, 3.93, 2.65, 150.00, 6552.73
567.00, 180.00, 486.30, 3.93, 2.65, 150.00, 6563.42
579.00, 180.00, 466.20, 3.94, 2.66, 150.00, 6534.84
591.00, 180.00, 595.00, 3.93, 2.61, 150.00, 6534.50
