Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.56, 1.69, 91.20, -30.43
9.00, 180.00, 3.10, 4.56, 1.69, 91.20, -24.85
21.00, 180.00, 580.20, 3.96, 1.81, 91.20, -15.33
33.00, 180.00, 317.80, 4.06, 1.75, 91.20, -16.61
46.00, 180.00, 314.30, 4.27, 1.86, 93.30, -16.26
58.00, 180.00, 264.70, 4.23, 1.90, 96.90, -24.04
70.00, 180.00, 236.10, 4.27, 1.97, 101.40, -24.16
82.00, 180.00, 215.70, 4.29, 2.04, 106.80, -17.31
94.00, 180.00, 205.60, 4.32, 2.12, 112.20, 0.00
106.00, 180.00, 152.80, 4.35, 2.21, 117.90, -18.12
118.00, 180.00, 194.80, 4.32, 2.27, 123.30, -12.66
130.00, 180.00, 157.70, 4.33, 2.36, 129.00, -0.93
142.00, 180.00, 210.20, 4.29, 2.47, 134.70, 7.67
154.00, 180.00, 192.60, 4.31, 2.56, 140.10, -7.55
166.00, 180.00, 207.30, 4.29, 2.65, 145.80, 7.67
178.00, 180.00, 201.20, 4.28, 2.74, 151.20, 32.87
190.00, 180.00, 224.50, 4.20, 2.82, 155.70, 266.67
202.00, 180.00, 370.00, 4.38, 2.84, 156.60, 1555.87
214.00, 180.00, 646.00, 3.88, 2.90, 156.90, 4113.59
226.00, 180.00, 677.40, 3.84, 2.90, 156.90, 6231.36
238.00, 180.00, 677.90, 3.85, 2.89, 156.90, 7057.49
250.00, 180.00, 678.00, 3.86, 2.90, 156.90, 7135.54
262.00, 180.00, 677.90, 3.85, 2.89, 156.90, 7152.96
274.00, 180.00, 677.90, 3.86, 2.90, 156.90, 7128.92
286.00, 180.00, 678.10, 4.06, 2.92, 156.90, 7124.04
298.00, 180.00, 676.90, 3.86, 2.93, 156.90, 7078.86
310.00, 180.00, 677.70, 3.86, 2.88, 156.90, 7052.38
322.00, 180.00, 677.30, 3.86, 2.90, 156.90, 7034.84
334.00, 180.00, 677.80, 3.86, 2.90, 156.90, 7055.05
346.00, 180.00, 542.70, 3.86, 2.89, 156.90, 7029.62
358.00, 180.00, 656.90, 3.86, 2.91, 156.90, 7041.00
370.00, 180.00, 675.50, 3.93, 2.91, 156.90, 7031.82
382.00, 180.00, 675.60, 3.88, 2.88, 156.90, 7001.86
394.00, 180.00, 676.20, 3.86, 2.91, 156.90, 6985.37
406.00, 180.00, 676.60, 3.87, 2.90, 156.90, 7001.05
418.00, 180.00, 676.50, 3.88, 2.89, 156.90, 6989.20
430.00, 180.00, 521.00, 3.87, 2.90, 156.90, 6997.10
442.00, 180.00, 509.10, 3.87, 2.86, 156.90, 6984.79
454.00, 180.00, 638.30, 3.90, 2.86, 156.90, 6987.34
466.00, 180.00, 676.00, 3.88, 2.91, 156.90, 6980.95
478.00, 180.00, 675.30, 3.86, 2.91, 156.90, 6985.02
490.00, 180.00, 675.20, 3.88, 2.90, 156.90, 6962.95
503.00, 180.00, 675.20, 3.87, 2.90, 156.90, 6954.59
515.00, 180.00, 674.80, 3.88, 2.90, 156.90, 6969.34
527.00, 180.00, 674.10, 4.52, 2.83, 156.90, 6971.66
539.00, 180.00, 674.70, 3.90, 2.88, 156.90, 6959.58
551.00, 180.00, 674.70, 3.87, 2.90, 156.90, 6936.12
563.00, 180.00, 673.90, 3.88, 2.89, 156.90, 6930.66
575.00, 180.00, 673.80, 3.88, 2.90, 156.90, 6925.78
587.00, 180.00, 506.20, 3.88, 2.89, 156.90, 6923.93
