Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 596.40, 3.93, 2.26, 116.10, 10994.89
5.00, 90.00, 541.00, 3.95, 2.23, 116.10, 10983.62
17.00, 90.00, 479.80, 4.56, 2.23, 116.10, 10976.42
29.00, 90.00, 302.30, 4.32, 2.17, 116.10, 10969.34
41.00, 90.00, 168.90, 4.42, 2.11, 115.50, 10462.72
53.00, 90.00, 215.90, 4.44, 2.03, 113.70, 7721.72
65.00, 90.00, 155.50, 4.40, 1.95, 110.10, 3646.69
77.00, 90.00, 25.10, 4.41, 1.84, 104.10, 636.93
89.00, 90.00, 3.20, 4.62, 1.75, 97.80, -44.02
101.00, 90.00, 3.10, 4.62, 1.71, 93.00, -33.91
113.00, 90.00, 2.00, 3.91, 1.73, 90.60, 61.79
125.00, 90.00, 249.40, 3.97, 1.74, 89.40, 28.57
137.00, 90.00, 3.20, 4.62, 1.69, 89.40, 8.01
149.00, 90.00, 3.10, 4.61, 1.70, 89.40, 14.29
161.00, 90.00, 2.90, 4.61, 1.70, 89.40, -10.69
174.00, 90.00, 2.70, 4.61, 1.71, 89.40, -28.92
186.00, 90.00, 3.10, 4.61, 1.70, 89.40, -21.60
198.00, 90.00, 3.20, 4.61, 1.70, 89.40, -18.58
210.00, 90.00, 2.80, 4.61, 1.70, 89.40, -14.63
222.00, 90.00, 3.20, 4.60, 1.70, 89.40, -18.70
234.00, 90.00, 3.10, 4.61, 1.70, 89.40, -28.22
246.00, 90.00, 2.80, 4.60, 1.69, 89.40, -16.61
258.00, 90.00, 3.00, 4.60, 1.70, 89.40, 0.58
270.00, 90.00, 3.20, 4.60, 1.70, 89.40, -11.15
282.00, 90.00, 2.90, 4.59, 1.70, 89.40, -8.01
294.00, 90.00, 3.00, 4.60, 1.70, 89.40, -9.64
306.00, 90.00, 2.90, 4.60, 1.71, 89.40, -21.72
318.00, 90.00, 3.10, 4.60, 1.71, 89.40, -1.28
330.00, 90.00, 3.20, 4.60, 1.70, 89.40, -17.07
342.00, 90.00, 3.00, 4.60, 1.70, 89.40, -16.03
354.00, 90.00, 2.70, 4.59, 1.70, 89.40, -27.18
366.00, 90.00, 2.90, 4.59, 1.71, 89.40, -27.99
378.00, 90.00, 3.10, 4.59, 1.71, 89.40, -23.93
390.00, 90.00, 2.80, 4.59, 1.70, 89.40, -11.85
402.00, 90.00, 2.80, 4.60, 1.70, 89.40, -1.16
414.00, 90.00, 2.90, 4.59, 1.70, 89.40, -10.22
426.00, 90.00, 2.80, 4.60, 1.70, 89.40, -16.84
438.00, 90.00, 2.90, 4.60, 1.70, 89.40, -23.34
451.00, 90.00, 2.80, 4.59, 1.70, 89.40, -29.15
463.00, 90.00, 2.80, 4.59, 1.70, 89.40, -8.48
475.00, 90.00, 2.80, 4.59, 1.70, 89.40, -16.38
487.00, 90.00, 3.20, 4.59, 1.70, 89.40, -23.00
499.00, 90.00, 3.00, 4.58, 1.71, 89.40, -22.53
511.00, 90.00, 2.80, 4.59, 1.71, 89.40, -8.25
523.00, 90.00, 3.10, 4.59, 1.71, 89.40, -11.50
535.00, 90.00, 2.80, 4.59, 1.70, 89.40, -24.74
547.00, 90.00, 2.90, 4.58, 1.71, 89.40, -47.50
559.00, 90.00, 2.80, 4.58, 1.71, 89.40, -31.82
571.00, 90.00, 2.90, 4.59, 1.70, 89.40, -2.56
583.00, 90.00, 3.00, 4.58, 1.70, 89.40, -3.37
