Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 706.20, 3.87, 2.50, 141.90, 8392.33
10.00, 90.00, 583.70, 3.97, 2.47, 141.90, 8390.71
22.00, 90.00, 342.90, 4.20, 2.42, 141.90, 8399.19
34.00, 90.00, 163.30, 4.36, 2.33, 141.60, 8118.82
46.00, 90.00, 79.10, 4.36, 2.26, 140.70, 6130.89
58.00, 90.00, 89.70, 4.34, 2.22, 137.40, 2483.62
70.00, 90.00, 105.40, 4.48, 2.13, 132.00, 294.54
82.00, 90.00, 192.00, 4.35, 2.03, 126.60, -4.07
94.00, 90.00, 134.70, 4.42, 1.97, 120.90, -16.03
106.00, 90.00, 183.60, 4.52, 1.88, 115.20, -6.27
118.00, 90.00, 2.80, 4.61, 1.78, 109.20, 38.21
130.00, 90.00, 2.90, 4.61, 1.71, 104.40, 15.33
142.00, 90.00, 3.10, 4.61, 1.69, 101.40, 15.33
154.00, 90.00, 643.90, 4.60, 1.81, 99.90, 11.27
166.00, 90.00, 2.20, 4.43, 1.66, 99.60, 17.54
178.00, 90.00, 2.90, 4.60, 1.70, 99.60, 11.96
190.00, 90.00, 3.00, 4.60, 1.70, 99.60, -2.90
202.00, 90.00, 3.20, 4.61, 1.70, 99.60, -11.96
214.00, 90.00, 3.10, 4.60, 1.69, 99.60, -7.55
226.00, 90.00, 3.20, 4.60, 1.70, 99.60, -0.58
238.00, 90.00, 2.70, 4.60, 1.70, 99.60, -6.85
250.00, 90.00, 3.10, 4.59, 1.70, 99.60, -14.05
262.00, 90.00, 2.80, 4.60, 1.71, 99.60, 3.14
274.00, 90.00, 3.00, 4.59, 1.70, 99.60, 4.88
286.00, 90.00, 2.90, 4.59, 1.69, 99.60, 1.97
298.00, 90.00, 3.00, 4.59, 1.70, 99.60, 11.27
310.00, 90.00, 3.00, 4.59, 1.71, 99.60, 6.50
322.00, 90.00, 3.00, 4.59, 1.70, 99.60, 5.69
334.00, 90.00, 3.10, 4.59, 1.70, 99.60, 4.07
346.00, 90.00, 2.80, 4.60, 1.70, 99.60, -8.36
358.00, 90.00, 2.80, 4.58, 1.70, 99.60, -8.59
370.00, 90.00, 3.00, 4.59, 1.71, 99.60, 9.64
382.00, 90.00, 2.80, 4.59, 1.71, 99.60, 12.20
394.00, 90.00, 3.10, 4.59, 1.69, 99.60, 8.36
406.00, 90.00, 2.80, 4.58, 1.71, 99.60, -1.28
418.00, 90.00, 2.80, 4.59, 1.70, 99.60, 1.63
430.00, 90.00, 2.70, 4.58, 1.70, 99.60, 2.90
442.00, 90.00, 3.20, 4.58, 1.70, 99.60, 6.04
454.00, 90.00, 2.70, 4.58, 1.70, 99.60, -8.83
466.00, 90.00, 2.80, 4.58, 1.71, 99.60, 0.00
478.00, 90.00, 2.80, 4.58, 1.70, 99.60, 3.37
490.00, 90.00, 2.80, 4.58, 1.70, 99.60, 2.21
502.00, 90.00, 2.90, 4.58, 1.70, 99.60, 9.18
514.00, 90.00, 3.10, 4.58, 1.70, 99.60, -4.53
526.00, 90.00, 2.80, 4.58, 1.70, 99.60, -3.83
538.00, 90.00, 2.80, 4.57, 1.71, 99.60, 3.25
550.00, 90.00, 2.80, 4.58, 1.70, 99.60, -5.81
562.00, 90.00, 3.10, 4.57, 1.70, 99.60, -4.65
574.00, 90.00, 3.20, 4.58, 1.70, 99.60, 4.07
586.00, 90.00, 2.70, 4.57, 1.71, 99.60, 20.21
