Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.70, 104.10, -8.83
10.00, 0.00, 574.80, 3.84, 1.81, 104.10, -11.61
23.00, 0.00, 436.40, 3.92, 1.77, 104.10, -23.69
35.00, 0.00, 339.60, 4.14, 1.71, 102.90, -22.30
47.00, 0.00, 199.50, 4.19, 1.60, 99.90, -12.78
59.00, 0.00, 163.50, 4.27, 1.58, 96.00, -19.86
71.00, 0.00, 165.70, 4.31, 1.51, 91.50, -31.13
83.00, 0.00, 144.40, 4.30, 1.42, 86.40, -16.49
95.00, 0.00, 167.00, 4.36, 1.36, 81.00, -11.61
107.00, 0.00, 119.00, 4.36, 1.29, 75.00, -14.52
119.00, 0.00, 149.00, 4.36, 1.18, 68.40, -14.17
131.00, 0.00, 149.20, 4.50, 1.13, 62.10, -10.80
143.00, 0.00, 147.70, 4.37, 1.05, 55.50, 12.78
155.00, 0.00, 138.50, 4.32, 0.97, 49.80, 6.50
167.00, 0.00, 161.40, 4.33, 0.87, 44.10, -1.28
179.00, 0.00, 81.80, 4.42, 0.79, 38.10, 6.97
191.00, 0.00, 99.80, 4.37, 0.72, 32.70, 16.26
203.00, 0.00, 140.50, 4.28, 0.66, 27.90, 68.29
215.00, 0.00, 351.20, 4.13, 0.66, 27.00, 526.60
227.00, 0.00, 502.00, 3.96, 0.68, 27.00, 2130.55
239.00, 0.00, 637.50, 3.80, 0.69, 26.70, 4374.45
251.00, 0.00, 497.50, 3.80, 0.70, 26.70, 5930.08
263.00, 0.00, 475.90, 3.81, 0.68, 26.70, 6485.83
275.00, 0.00, 619.90, 3.85, 0.70, 26.70, 6449.94
287.00, 0.00, 637.90, 3.80, 0.70, 26.70, 6459.35
299.00, 0.00, 638.30, 3.82, 0.70, 26.70, 6407.43
311.00, 0.00, 638.80, 3.81, 0.69, 26.70, 6410.57
323.00, 0.00, 639.20, 3.81, 0.70, 26.70, 6384.67
336.00, 0.00, 547.80, 3.81, 0.65, 26.70, 6391.64
348.00, 0.00, 428.70, 4.12, 0.70, 26.70, 6364.46
360.00, 0.00, 639.30, 3.82, 0.70, 26.70, 6365.16
372.00, 0.00, 638.80, 3.81, 0.69, 26.70, 6364.69
384.00, 0.00, 638.90, 3.82, 0.70, 26.70, 6358.54
396.00, 0.00, 638.50, 3.82, 0.70, 26.70, 6364.92
408.00, 0.00, 638.70, 3.82, 0.60, 26.70, 6348.55
420.00, 0.00, 637.70, 4.06, 0.69, 26.70, 6319.98
432.00, 0.00, 638.40, 3.81, 0.70, 26.70, 6306.16
444.00, 0.00, 638.30, 3.83, 0.69, 26.70, 6310.92
456.00, 0.00, 638.20, 3.82, 0.69, 26.70, 6317.19
468.00, 0.00, 637.90, 3.83, 0.70, 26.70, 6309.76
480.00, 0.00, 619.80, 3.82, 0.61, 26.70, 6289.20
492.00, 0.00, 636.10, 4.21, 0.69, 26.70, 6291.17
504.00, 0.00, 637.40, 3.82, 0.70, 26.70, 6271.20
516.00, 0.00, 636.90, 3.83, 0.69, 26.70, 6268.53
528.00, 0.00, 637.10, 3.83, 0.70, 26.70, 6277.58
540.00, 0.00, 488.20, 3.83, 0.69, 26.70, 6268.53
552.00, 0.00, 475.50, 3.83, 0.61, 26.70, 6267.83
564.00, 0.00, 625.90, 4.09, 0.69, 26.70, 6259.70
576.00, 0.00, 636.50, 3.82, 0.70, 26.70, 6256.10
588.00, 0.00, 636.20, 3.84, 0.69, 26.70, 6262.25
