Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.58, 1.71, 90.00, -26.71
7.00, 180.00, 2.90, 4.57, 1.71, 90.00, -17.19
19.00, 180.00, 534.20, 4.05, 1.80, 90.00, -16.03
31.00, 180.00, 392.70, 4.26, 1.81, 90.60, -15.33
44.00, 180.00, 299.10, 4.26, 1.85, 93.00, -8.13
56.00, 180.00, 223.20, 4.28, 1.93, 96.30, 7.32
68.00, 180.00, 247.80, 4.31, 1.99, 101.10, 1.39
80.00, 180.00, 230.00, 4.35, 2.06, 106.50, 11.61
92.00, 180.00, 273.40, 4.28, 2.15, 111.00, 119.63
104.00, 180.00, 360.60, 4.23, 2.18, 113.40, 1504.65
116.00, 180.00, 524.10, 4.08, 2.23, 114.90, 5277.82
128.00, 180.00, 655.20, 3.96, 2.26, 115.80, 8672.13
140.00, 180.00, 499.20, 3.95, 2.26, 115.80, 10434.96
152.00, 180.00, 554.30, 3.96, 2.27, 115.80, 11213.01
164.00, 180.00, 653.60, 4.04, 2.28, 115.80, 11400.81
176.00, 180.00, 655.20, 3.96, 2.26, 115.80, 11170.27
188.00, 180.00, 655.60, 3.95, 2.26, 115.80, 11143.79
200.00, 180.00, 655.80, 3.97, 2.26, 115.80, 11205.46
212.00, 180.00, 507.40, 3.96, 2.26, 115.80, 11094.08
225.00, 180.00, 547.80, 3.96, 2.23, 115.80, 11068.76
237.00, 180.00, 648.60, 3.98, 2.22, 115.80, 11093.38
249.00, 180.00, 654.30, 3.96, 2.26, 115.80, 11038.91
261.00, 180.00, 655.30, 3.97, 2.26, 115.80, 10983.97
273.00, 180.00, 655.20, 3.97, 2.26, 115.80, 11017.65
285.00, 180.00, 507.40, 3.97, 2.23, 115.80, 10957.72
297.00, 180.00, 492.70, 4.16, 2.27, 115.80, 10959.00
309.00, 180.00, 644.40, 3.99, 2.25, 115.80, 10995.59
321.00, 180.00, 654.50, 3.97, 2.26, 115.80, 10967.02
333.00, 180.00, 654.40, 3.97, 2.26, 115.80, 10949.13
345.00, 180.00, 654.40, 3.97, 2.26, 115.80, 10965.39
357.00, 180.00, 529.70, 3.98, 2.26, 115.80, 10959.47
369.00, 180.00, 653.70, 4.00, 2.24, 115.80, 10933.33
381.00, 180.00, 653.70, 3.97, 2.26, 115.80, 10961.56
393.00, 180.00, 653.50, 3.98, 2.26, 115.80, 10934.61
406.00, 180.00, 653.50, 3.98, 2.26, 115.80, 10927.87
418.00, 180.00, 653.20, 3.98, 2.26, 115.80, 10921.84
430.00, 180.00, 651.60, 4.61, 2.22, 115.80, 10915.68
442.00, 180.00, 652.70, 3.99, 2.27, 115.80, 10900.23
454.00, 180.00, 653.10, 3.99, 2.25, 115.80, 10891.75
466.00, 180.00, 652.70, 3.98, 2.26, 115.80, 10898.37
478.00, 180.00, 652.50, 3.99, 2.26, 115.80, 10886.99
490.00, 180.00, 637.00, 3.98, 2.26, 115.80, 10870.04
502.00, 180.00, 650.80, 4.03, 2.26, 115.80, 10883.62
514.00, 180.00, 652.20, 3.99, 2.26, 115.80, 10874.91
526.00, 180.00, 651.80, 3.99, 2.26, 115.80, 10862.25
538.00, 180.00, 651.70, 4.00, 2.26, 115.80, 10827.87
550.00, 180.00, 434.40, 3.99, 2.26, 115.80, 10826.48
562.00, 180.00, 638.50, 4.49, 2.20, 115.80, 10834.84
574.00, 180.00, 651.00, 3.99, 2.27, 115.80, 10829.73
587.00, 180.00, 651.30, 3.99, 2.25, 115.80, 10837.98
