Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 761.00, 3.82, 1.13, 54.90, 8168.87
9.00, 180.00, 761.40, 3.82, 1.21, 54.90, 8130.08
21.00, 180.00, 485.10, 3.82, 1.21, 54.90, 8125.32
33.00, 180.00, 273.00, 4.20, 1.12, 54.90, 8119.86
45.00, 180.00, 256.90, 4.61, 1.16, 54.90, 8063.30
57.00, 180.00, 223.70, 4.37, 1.20, 54.90, 7235.66
69.00, 180.00, 207.10, 4.36, 1.25, 55.20, 4425.32
81.00, 180.00, 165.00, 4.40, 1.32, 59.70, 1360.51
93.00, 180.00, 167.50, 4.52, 1.40, 64.80, 143.44
105.00, 180.00, 106.80, 4.45, 1.45, 70.50, 47.62
117.00, 180.00, 84.30, 4.78, 1.55, 76.50, 12.20
130.00, 180.00, 138.70, 4.48, 1.64, 83.40, 17.54
142.00, 180.00, 129.70, 4.41, 1.74, 90.60, 30.78
154.00, 180.00, 124.70, 4.42, 1.83, 98.10, 14.75
166.00, 180.00, 149.80, 4.42, 1.94, 104.70, 20.79
178.00, 180.00, 159.40, 4.37, 2.00, 111.30, 32.52
190.00, 180.00, 192.90, 4.70, 2.11, 117.90, 28.69
202.00, 180.00, 190.30, 4.37, 2.21, 123.90, 13.01
214.00, 180.00, 218.00, 4.37, 2.28, 129.60, 41.11
226.00, 180.00, 221.60, 4.35, 2.34, 135.00, 91.06
238.00, 180.00, 346.80, 4.18, 2.42, 138.00, 605.23
250.00, 180.00, 492.70, 4.04, 2.45, 138.90, 2618.12
262.00, 180.00, 772.80, 4.25, 2.46, 139.20, 5286.88
274.00, 180.00, 775.00, 3.79, 2.52, 139.20, 6907.32
286.00, 180.00, 777.10, 3.79, 2.50, 139.20, 7491.06
298.00, 180.00, 776.80, 3.79, 2.51, 139.20, 7556.33
310.00, 180.00, 606.30, 3.79, 2.50, 139.20, 7515.56
322.00, 180.00, 524.70, 3.80, 2.47, 139.20, 7514.98
334.00, 180.00, 766.20, 3.98, 2.48, 139.20, 7516.26
346.00, 180.00, 776.70, 3.79, 2.52, 139.20, 7411.73
358.00, 180.00, 776.50, 3.80, 2.50, 139.20, 7363.42
370.00, 180.00, 776.40, 3.80, 2.51, 139.20, 7390.48
382.00, 180.00, 775.00, 3.80, 2.51, 139.20, 7379.44
394.00, 180.00, 597.00, 3.79, 2.55, 139.20, 7399.65
406.00, 180.00, 590.40, 4.03, 2.45, 139.20, 7379.91
418.00, 180.00, 771.60, 3.80, 2.52, 139.20, 7313.01
430.00, 180.00, 775.90, 3.80, 2.49, 139.20, 7293.38
442.00, 180.00, 775.90, 3.80, 2.50, 139.20, 7349.48
454.00, 180.00, 775.70, 3.80, 2.51, 139.20, 7341.46
466.00, 180.00, 723.00, 3.80, 2.54, 139.20, 7362.37
478.00, 180.00, 587.80, 3.92, 2.53, 139.20, 7326.48
490.00, 180.00, 775.10, 3.80, 2.52, 139.20, 7267.83
502.00, 180.00, 774.70, 3.80, 2.49, 139.20, 7276.42
515.00, 180.00, 774.90, 3.80, 2.51, 139.20, 7301.05
527.00, 180.00, 775.00, 3.81, 2.51, 139.20, 7285.60
539.00, 180.00, 774.60, 3.81, 2.55, 139.20, 7308.36
551.00, 180.00, 773.50, 3.95, 2.50, 139.20, 7288.27
563.00, 180.00, 774.20, 3.81, 2.52, 139.20, 7245.76
575.00, 180.00, 773.80, 3.81, 2.49, 139.20, 7234.73
587.00, 180.00, 773.70, 3.81, 2.51, 139.20, 7275.73
