Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 0.25, 0.00, 2.56
13.00, 180.00, 2.90, 4.55, 0.24, 0.00, 4.88
25.00, 180.00, 664.40, 3.93, 0.35, 0.00, 12.54
37.00, 180.00, 426.80, 4.12, 0.32, 0.00, 12.43
49.00, 180.00, 312.50, 4.39, 0.39, 2.10, 6.97
61.00, 180.00, 231.90, 4.30, 0.45, 6.00, 7.55
74.00, 180.00, 185.80, 4.33, 0.54, 10.80, 14.17
86.00, 180.00, 152.00, 4.38, 0.63, 15.30, 16.03
98.00, 180.00, 129.40, 4.38, 0.74, 20.70, 8.59
110.00, 180.00, 106.10, 4.38, 0.83, 26.10, -0.81
122.00, 180.00, 77.40, 4.38, 0.92, 31.80, -14.40
134.00, 180.00, 78.80, 4.35, 1.01, 37.50, -20.09
146.00, 180.00, 70.80, 4.40, 1.09, 43.80, -12.08
158.00, 180.00, 171.30, 4.36, 1.17, 49.50, 3.25
170.00, 180.00, 148.40, 4.36, 1.25, 55.50, 2.21
182.00, 180.00, 123.80, 4.41, 1.32, 61.20, -6.27
194.00, 180.00, 158.00, 4.40, 1.40, 66.90, -0.93
206.00, 180.00, 162.00, 4.36, 1.49, 73.20, 9.52
218.00, 180.00, 134.20, 4.38, 1.57, 79.80, 19.51
230.00, 180.00, 102.30, 4.52, 1.66, 86.70, 17.89
242.00, 180.00, 140.20, 4.39, 1.78, 94.20, 8.83
254.00, 180.00, 110.20, 4.40, 1.87, 101.10, -1.05
266.00, 180.00, 159.50, 4.36, 1.95, 107.70, 14.05
278.00, 180.00, 160.00, 4.37, 2.05, 114.30, 11.27
290.00, 180.00, 152.50, 4.33, 2.14, 120.90, 8.94
302.00, 180.00, 152.20, 4.32, 2.21, 126.90, 8.83
314.00, 180.00, 82.20, 4.52, 2.33, 132.60, 8.83
326.00, 180.00, 194.90, 4.34, 2.40, 138.30, 19.74
338.00, 180.00, 237.60, 4.46, 2.49, 143.70, 7.20
350.00, 180.00, 218.30, 4.41, 2.56, 149.10, -2.09
362.00, 180.00, 240.90, 4.29, 2.66, 154.20, 10.57
374.00, 180.00, 183.40, 4.32, 2.77, 159.60, 11.27
386.00, 180.00, 87.80, 4.30, 2.88, 164.70, 4.65
398.00, 180.00, 100.60, 4.31, 2.93, 169.80, -4.99
410.00, 180.00, 0.70, 4.56, 3.06, 175.50, 0.12
422.00, 180.00, 2.90, 4.56, 3.07, 180.30, 2.56
434.00, 180.00, 2.10, 4.57, 3.07, 183.00, 17.89
446.00, 180.00, 3.10, 4.56, 3.14, 184.20, 20.44
459.00, 180.00, 3.00, 4.56, 3.14, 184.80, 13.82
471.00, 180.00, 2.80, 4.56, 3.13, 185.10, 4.76
483.00, 180.00, 3.10, 4.57, 3.18, 186.00, 9.99
495.00, 180.00, 3.20, 4.57, 3.16, 186.90, 12.43
507.00, 180.00, 3.30, 4.57, 3.16, 186.90, 5.69
519.00, 180.00, 3.10, 4.56, 3.15, 186.60, 3.95
531.00, 180.00, 3.00, 4.56, 3.16, 186.30, 12.31
543.00, 180.00, 2.60, 4.56, 3.15, 186.30, 20.44
555.00, 180.00, 3.10, 4.55, 3.15, 186.00, 12.08
567.00, 180.00, 3.20, 4.56, 3.14, 186.00, 12.89
579.00, 180.00, 3.20, 4.55, 3.15, 186.00, 2.90
591.00, 180.00, 3.00, 4.56, 3.15, 186.00, 5.34
