Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 617.70, 3.96, 1.19, 54.90, 8160.40
4.00, 180.00, 617.20, 4.00, 1.19, 54.90, 8159.93
15.00, 180.00, 353.50, 4.10, 1.15, 54.90, 8138.56
27.00, 180.00, 285.00, 4.29, 1.16, 54.90, 8124.85
39.00, 180.00, 240.00, 4.36, 1.17, 54.90, 7827.88
51.00, 180.00, 219.30, 4.36, 1.22, 55.20, 5898.84
63.00, 180.00, 192.90, 4.37, 1.29, 57.30, 2630.43
75.00, 180.00, 176.50, 4.37, 1.35, 62.10, 473.29
87.00, 180.00, 97.40, 4.39, 1.44, 67.80, 74.22
99.00, 180.00, 164.60, 4.41, 1.51, 73.50, 70.85
111.00, 180.00, 149.60, 4.46, 1.59, 80.10, 58.07
123.00, 180.00, 138.50, 4.44, 1.69, 86.70, 50.29
135.00, 180.00, 119.80, 4.41, 1.77, 94.20, 44.48
147.00, 180.00, 143.30, 4.44, 1.89, 101.40, 34.61
159.00, 180.00, 153.30, 4.46, 1.99, 108.00, 28.22
171.00, 180.00, 162.00, 4.40, 2.05, 114.90, 56.21
183.00, 180.00, 164.40, 4.37, 2.16, 120.90, 66.09
195.00, 180.00, 198.70, 4.36, 2.25, 126.90, 71.66
207.00, 180.00, 213.30, 4.33, 2.34, 132.30, 82.69
219.00, 180.00, 221.40, 4.27, 2.37, 137.40, 280.37
231.00, 180.00, 432.50, 4.26, 2.40, 138.30, 1454.36
243.00, 180.00, 596.30, 3.96, 2.50, 139.20, 4091.87
255.00, 180.00, 619.70, 3.94, 2.47, 139.20, 6322.65
267.00, 180.00, 619.70, 3.94, 2.48, 139.20, 7383.86
279.00, 180.00, 494.30, 3.94, 2.47, 139.20, 7645.76
291.00, 180.00, 467.90, 3.94, 2.41, 139.20, 7626.83
303.00, 180.00, 600.80, 4.25, 2.49, 139.20, 7588.04
315.00, 180.00, 618.60, 3.95, 2.51, 139.20, 7623.69
327.00, 180.00, 619.20, 3.95, 2.48, 139.20, 7536.82
339.00, 180.00, 619.50, 3.95, 2.48, 139.20, 7468.06
352.00, 180.00, 618.90, 3.95, 2.48, 139.20, 7480.02
364.00, 180.00, 473.40, 3.95, 2.50, 139.20, 7482.00
376.00, 180.00, 473.90, 4.14, 2.51, 139.20, 7464.81
388.00, 180.00, 611.00, 3.95, 2.47, 139.20, 7500.70
400.00, 180.00, 619.00, 3.95, 2.48, 139.20, 7453.31
412.00, 180.00, 618.30, 3.95, 2.47, 139.20, 7402.21
424.00, 180.00, 617.90, 3.95, 2.48, 139.20, 7424.27
436.00, 180.00, 522.30, 3.95, 2.50, 139.20, 7462.95
448.00, 180.00, 464.00, 4.06, 2.51, 139.20, 7453.19
460.00, 180.00, 618.30, 3.95, 2.46, 139.20, 7444.02
472.00, 180.00, 618.10, 3.95, 2.48, 139.20, 7395.59
484.00, 180.00, 617.80, 3.95, 2.47, 139.20, 7356.56
496.00, 180.00, 617.60, 3.96, 2.48, 139.20, 7394.19
508.00, 180.00, 617.40, 3.95, 2.48, 139.20, 7414.87
520.00, 180.00, 618.00, 4.02, 2.49, 139.20, 7399.65
532.00, 180.00, 616.90, 3.96, 2.45, 139.20, 7380.60
544.00, 180.00, 616.80, 3.95, 2.48, 139.20, 7355.63
556.00, 180.00, 616.40, 3.96, 2.47, 139.20, 7339.61
568.00, 180.00, 616.40, 3.95, 2.48, 139.20, 7343.79
580.00, 180.00, 611.50, 3.96, 2.48, 139.20, 7357.84
