Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.56, 1.70, 91.20, 38.33
8.00, 0.00, 618.00, 3.95, 1.81, 91.20, 35.54
20.00, 0.00, 479.20, 4.09, 1.78, 91.20, 52.26
32.00, 0.00, 362.10, 4.20, 1.71, 89.70, 37.75
44.00, 0.00, 169.00, 4.56, 1.66, 86.70, 22.18
56.00, 0.00, 228.40, 4.34, 1.57, 82.80, 24.97
68.00, 0.00, 180.30, 4.33, 1.51, 78.00, 11.73
80.00, 0.00, 197.10, 4.34, 1.44, 72.30, 64.92
92.00, 0.00, 177.90, 4.36, 1.36, 66.90, 270.73
104.00, 0.00, 337.90, 4.20, 1.35, 65.10, 1593.96
116.00, 0.00, 527.30, 4.20, 1.38, 64.20, 5025.44
128.00, 0.00, 652.90, 3.95, 1.38, 63.90, 8250.64
140.00, 0.00, 654.00, 3.95, 1.40, 63.90, 10526.71
153.00, 0.00, 654.50, 3.95, 1.40, 63.90, 11284.67
165.00, 0.00, 654.50, 3.95, 1.40, 63.60, 11342.28
177.00, 0.00, 647.10, 3.96, 1.40, 63.60, 11245.53
189.00, 0.00, 652.60, 4.02, 1.39, 63.60, 11228.57
201.00, 0.00, 654.50, 3.96, 1.40, 63.60, 11213.94
213.00, 0.00, 654.80, 3.97, 1.39, 63.60, 11137.40
225.00, 0.00, 654.70, 3.97, 1.40, 63.60, 11183.39
237.00, 0.00, 485.50, 3.96, 1.40, 63.60, 11083.51
249.00, 0.00, 628.10, 3.96, 1.37, 63.60, 11087.69
261.00, 0.00, 652.60, 3.97, 1.39, 63.60, 11059.00
273.00, 0.00, 654.30, 3.97, 1.40, 63.60, 11058.19
285.00, 0.00, 654.20, 3.97, 1.40, 63.60, 11023.35
297.00, 0.00, 556.50, 3.97, 1.38, 63.60, 11037.05
309.00, 0.00, 489.80, 3.97, 1.33, 63.60, 11034.15
321.00, 0.00, 614.70, 4.23, 1.40, 63.60, 10995.24
333.00, 0.00, 649.90, 3.97, 1.40, 63.60, 11018.47
345.00, 0.00, 653.40, 3.97, 1.40, 63.60, 10977.47
357.00, 0.00, 653.50, 3.97, 1.39, 63.60, 10975.38
369.00, 0.00, 653.10, 3.97, 1.40, 63.60, 10970.27
382.00, 0.00, 495.40, 3.97, 1.40, 63.60, 10991.29
394.00, 0.00, 506.00, 4.04, 1.40, 63.60, 10960.98
406.00, 0.00, 652.50, 3.98, 1.39, 63.60, 10959.47
418.00, 0.00, 652.40, 3.97, 1.41, 63.60, 10943.09
430.00, 0.00, 652.40, 3.98, 1.40, 63.60, 10920.21
442.00, 0.00, 652.30, 3.98, 1.40, 63.60, 10932.17
454.00, 0.00, 517.30, 3.98, 1.39, 63.60, 10934.03
466.00, 0.00, 651.50, 4.00, 1.37, 63.60, 10931.13
478.00, 0.00, 651.60, 3.98, 1.39, 63.60, 10941.70
490.00, 0.00, 651.60, 3.98, 1.40, 63.60, 10926.02
502.00, 0.00, 651.40, 3.98, 1.40, 63.60, 10919.63
514.00, 0.00, 651.50, 3.99, 1.40, 63.60, 10920.67
526.00, 0.00, 649.90, 4.61, 1.38, 63.60, 10919.16
538.00, 0.00, 650.80, 3.99, 1.41, 63.60, 10919.63
550.00, 0.00, 650.60, 3.98, 1.39, 63.60, 10905.11
562.00, 0.00, 650.80, 3.99, 1.40, 63.60, 10909.64
574.00, 0.00, 650.60, 3.98, 1.40, 63.60, 10886.64
586.00, 0.00, 620.80, 3.98, 1.38, 63.60, 10881.53
