Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.56, 1.70, 102.00, 24.04
8.00, 0.00, 2.90, 4.56, 1.71, 102.00, 18.12
20.00, 0.00, 365.50, 4.10, 1.79, 102.00, 13.01
32.00, 0.00, 384.90, 4.13, 1.75, 101.40, 2.90
44.00, 0.00, 294.60, 4.21, 1.67, 98.70, 0.81
56.00, 0.00, 232.20, 4.27, 1.61, 95.10, 3.60
68.00, 0.00, 187.10, 4.38, 1.52, 90.60, 4.88
80.00, 0.00, 149.70, 4.32, 1.45, 85.80, 0.70
92.00, 0.00, 149.60, 4.43, 1.35, 80.40, -10.57
104.00, 0.00, 125.40, 4.36, 1.31, 74.70, -8.94
116.00, 0.00, 134.00, 4.33, 1.24, 68.40, -13.12
128.00, 0.00, 155.10, 4.41, 1.16, 61.80, 0.58
140.00, 0.00, 155.50, 4.34, 1.08, 55.20, 18.00
152.00, 0.00, 118.00, 4.41, 0.97, 49.20, 27.64
164.00, 0.00, 164.10, 4.38, 0.91, 43.50, 27.18
176.00, 0.00, 177.30, 4.48, 0.85, 37.80, 54.47
188.00, 0.00, 208.20, 4.35, 0.82, 34.50, 283.97
200.00, 0.00, 398.90, 4.12, 0.81, 34.50, 1587.34
212.00, 0.00, 339.00, 4.02, 0.83, 34.20, 3864.81
224.00, 0.00, 629.40, 3.89, 0.83, 34.20, 5813.47
236.00, 0.00, 646.00, 3.92, 0.83, 34.20, 6864.69
248.00, 0.00, 647.30, 3.89, 0.85, 34.20, 7136.24
260.00, 0.00, 647.00, 3.90, 0.85, 34.20, 7116.96
272.00, 0.00, 578.90, 3.91, 0.84, 34.20, 7106.50
284.00, 0.00, 487.70, 3.90, 0.85, 34.20, 7081.77
297.00, 0.00, 564.30, 3.90, 0.83, 34.20, 7050.64
309.00, 0.00, 642.30, 3.91, 0.85, 34.20, 7036.47
321.00, 0.00, 645.40, 3.91, 0.85, 34.20, 7038.10
333.00, 0.00, 646.60, 3.91, 0.85, 34.20, 6987.34
345.00, 0.00, 646.60, 3.91, 0.85, 34.20, 7015.80
357.00, 0.00, 509.20, 3.92, 0.77, 34.20, 6974.68
369.00, 0.00, 480.90, 4.58, 0.83, 34.20, 6948.55
381.00, 0.00, 626.90, 3.91, 0.85, 34.20, 6937.63
393.00, 0.00, 646.40, 3.92, 0.85, 34.20, 6948.43
405.00, 0.00, 646.20, 3.91, 0.84, 34.20, 6933.22
417.00, 0.00, 646.00, 3.92, 0.85, 34.20, 6938.91
429.00, 0.00, 588.20, 3.91, 0.81, 34.20, 6908.25
441.00, 0.00, 487.70, 4.11, 0.86, 34.20, 6938.56
453.00, 0.00, 646.30, 3.93, 0.86, 34.20, 6895.47
465.00, 0.00, 646.20, 3.91, 0.85, 34.20, 6907.32
477.00, 0.00, 645.70, 3.92, 0.85, 34.20, 6888.15
489.00, 0.00, 645.70, 3.92, 0.85, 34.20, 6903.14
501.00, 0.00, 645.70, 3.93, 0.84, 34.20, 6884.79
513.00, 0.00, 645.00, 4.07, 0.86, 34.20, 6902.21
525.00, 0.00, 644.60, 3.93, 0.84, 34.20, 6888.73
537.00, 0.00, 644.60, 3.91, 0.85, 34.20, 6897.68
549.00, 0.00, 644.70, 3.92, 0.85, 34.20, 6872.36
561.00, 0.00, 644.90, 3.92, 0.85, 34.20, 6869.80
573.00, 0.00, 630.60, 3.92, 0.83, 34.20, 6866.43
585.00, 0.00, 643.00, 3.97, 0.85, 34.20, 6874.56
