Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.56, 1.70, 96.30, -0.93
11.00, 180.00, 2.60, 4.55, 1.70, 96.30, -0.46
23.00, 180.00, 2.80, 4.55, 1.70, 96.30, -8.01
35.00, 180.00, 468.60, 4.03, 1.79, 96.30, -1.05
47.00, 180.00, 362.90, 4.38, 1.83, 97.50, 2.79
59.00, 180.00, 294.50, 4.23, 1.85, 99.90, -2.56
71.00, 180.00, 248.10, 4.25, 1.93, 103.80, -10.34
83.00, 180.00, 226.00, 4.27, 1.99, 108.90, -1.16
95.00, 180.00, 206.10, 4.28, 2.07, 114.30, -1.05
107.00, 180.00, 110.10, 4.34, 2.15, 119.40, -3.60
119.00, 180.00, 161.30, 4.32, 2.20, 125.10, -5.46
131.00, 180.00, 197.50, 4.37, 2.33, 130.80, -13.01
143.00, 180.00, 196.70, 4.29, 2.39, 136.50, 3.95
155.00, 180.00, 211.60, 4.33, 2.51, 141.60, 11.38
167.00, 180.00, 267.20, 4.26, 2.55, 146.70, 126.02
179.00, 180.00, 441.80, 4.05, 2.61, 148.20, 1129.62
191.00, 180.00, 525.30, 3.85, 2.65, 148.80, 3577.35
203.00, 180.00, 449.20, 3.83, 2.61, 149.10, 5881.77
215.00, 180.00, 562.50, 3.85, 2.62, 149.10, 7016.73
227.00, 180.00, 662.30, 3.83, 2.65, 149.10, 7142.51
239.00, 180.00, 662.50, 3.83, 2.65, 149.10, 7144.60
251.00, 180.00, 662.70, 3.83, 2.66, 149.10, 7137.75
263.00, 180.00, 663.00, 3.83, 2.66, 149.10, 7131.24
275.00, 180.00, 663.00, 3.84, 2.69, 149.10, 7105.11
287.00, 180.00, 660.90, 4.55, 2.59, 149.10, 7092.33
299.00, 180.00, 662.60, 3.83, 2.69, 149.10, 7068.41
311.00, 180.00, 662.10, 3.84, 2.65, 149.10, 7058.65
323.00, 180.00, 662.20, 3.84, 2.66, 149.10, 7061.44
335.00, 180.00, 662.60, 3.85, 2.66, 149.10, 7051.68
347.00, 180.00, 500.20, 3.85, 2.66, 149.10, 7039.14
359.00, 180.00, 628.60, 3.84, 2.66, 149.10, 7008.36
372.00, 180.00, 654.90, 3.94, 2.68, 149.10, 7007.32
384.00, 180.00, 659.70, 3.86, 2.64, 149.10, 7024.04
396.00, 180.00, 662.10, 3.86, 2.66, 149.10, 7013.01
408.00, 180.00, 661.70, 3.86, 2.66, 149.10, 6997.10
420.00, 180.00, 661.40, 3.85, 2.65, 149.10, 6992.68
432.00, 180.00, 536.30, 3.85, 2.66, 149.10, 6984.90
444.00, 180.00, 447.20, 3.86, 2.62, 149.10, 6980.49
456.00, 180.00, 576.00, 3.89, 2.63, 149.10, 7001.97
468.00, 180.00, 660.80, 3.86, 2.65, 149.10, 6983.62
480.00, 180.00, 660.60, 3.85, 2.65, 149.10, 6966.20
492.00, 180.00, 660.80, 3.86, 2.65, 149.10, 6957.96
504.00, 180.00, 660.60, 3.86, 2.65, 149.10, 6976.89
516.00, 180.00, 660.60, 3.86, 2.69, 149.10, 6968.76
528.00, 180.00, 658.70, 4.57, 2.60, 149.10, 6964.46
540.00, 180.00, 660.00, 3.86, 2.67, 149.10, 6951.92
552.00, 180.00, 659.80, 3.86, 2.66, 149.10, 6963.53
564.00, 180.00, 659.50, 3.87, 2.66, 149.10, 6928.11
576.00, 180.00, 659.50, 3.86, 2.66, 149.10, 6929.27
588.00, 180.00, 498.00, 3.86, 2.66, 149.10, 6932.64
