Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 703.40, 4.45, 3.09, 169.50, 7201.74
4.00, 90.00, 704.90, 3.78, 3.16, 169.50, 7187.69
14.00, 90.00, 555.20, 3.92, 3.14, 169.50, 7213.47
26.00, 90.00, 280.70, 4.20, 2.97, 169.50, 7212.31
38.00, 90.00, 147.10, 4.31, 2.97, 169.50, 6959.00
50.00, 90.00, 125.80, 4.35, 2.91, 168.90, 5212.08
62.00, 90.00, 94.10, 4.39, 2.78, 165.90, 2080.37
74.00, 90.00, 85.90, 4.72, 2.69, 161.10, 240.65
86.00, 90.00, 141.90, 4.35, 2.61, 156.00, 0.00
98.00, 90.00, 154.30, 4.38, 2.52, 150.60, -17.89
110.00, 90.00, 158.60, 4.40, 2.43, 144.30, -29.04
122.00, 90.00, 151.80, 4.36, 2.35, 139.20, 1.39
134.00, 90.00, 148.40, 4.49, 2.26, 133.80, 53.89
146.00, 90.00, 157.70, 4.44, 2.14, 128.10, 15.68
159.00, 90.00, 164.50, 4.41, 2.11, 122.10, -1.63
171.00, 90.00, 132.80, 4.36, 2.00, 116.70, -9.18
183.00, 90.00, 169.40, 4.35, 1.95, 111.00, -19.05
195.00, 90.00, 2.20, 4.60, 1.82, 105.60, -20.44
207.00, 90.00, 3.00, 4.60, 1.75, 99.60, -20.44
219.00, 90.00, 3.10, 4.60, 1.69, 95.10, -20.21
231.00, 90.00, 12.80, 4.60, 1.68, 92.70, -18.00
243.00, 90.00, 115.90, 4.60, 1.76, 91.80, -15.21
255.00, 90.00, 2.90, 4.60, 1.69, 91.80, -13.47
267.00, 90.00, 2.70, 4.60, 1.70, 92.40, -20.79
279.00, 90.00, 2.80, 4.59, 1.69, 92.40, -13.36
291.00, 90.00, 3.30, 4.59, 1.70, 92.40, -23.69
303.00, 90.00, 2.90, 4.59, 1.70, 92.40, -32.52
315.00, 90.00, 3.20, 4.59, 1.69, 92.40, -26.36
327.00, 90.00, 3.00, 4.59, 1.69, 92.40, -36.70
339.00, 90.00, 2.70, 4.58, 1.69, 92.40, -29.62
351.00, 90.00, 3.00, 4.58, 1.69, 92.40, -29.27
363.00, 90.00, 2.70, 4.59, 1.70, 92.40, -29.97
375.00, 90.00, 3.00, 4.59, 1.70, 92.40, -9.41
387.00, 90.00, 2.80, 4.59, 1.69, 92.40, 3.95
399.00, 90.00, 3.00, 4.59, 1.70, 92.40, -3.48
411.00, 90.00, 2.80, 4.58, 1.69, 92.40, -18.70
423.00, 90.00, 3.00, 4.59, 1.69, 92.40, -21.72
435.00, 90.00, 2.80, 4.58, 1.70, 92.40, -18.82
447.00, 90.00, 2.70, 4.58, 1.69, 92.40, -16.38
459.00, 90.00, 3.00, 4.58, 1.70, 92.40, -14.52
472.00, 90.00, 3.10, 4.59, 1.70, 92.40, -29.62
484.00, 90.00, 2.90, 4.58, 1.70, 92.40, -33.33
496.00, 90.00, 3.00, 4.59, 1.70, 92.40, -19.86
508.00, 90.00, 3.00, 4.58, 1.69, 92.40, -6.04
520.00, 90.00, 3.00, 4.57, 1.70, 92.40, -18.70
532.00, 90.00, 2.80, 4.58, 1.70, 92.40, -20.44
544.00, 90.00, 3.00, 4.58, 1.69, 92.40, -23.46
556.00, 90.00, 2.90, 4.58, 1.70, 92.40, -16.14
568.00, 90.00, 3.10, 4.58, 1.70, 92.40, -11.03
580.00, 90.00, 2.80, 4.58, 1.70, 92.40, -20.33
