Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 579.80, 3.96, 0.72, 23.40, 4935.42
13.00, 180.00, 611.90, 4.04, 0.72, 23.40, 4922.18
25.00, 180.00, 540.00, 3.95, 0.70, 23.40, 4918.35
37.00, 180.00, 325.70, 4.17, 0.67, 23.40, 4923.23
49.00, 180.00, 228.30, 4.29, 0.69, 23.40, 4800.35
61.00, 180.00, 131.80, 4.34, 0.75, 23.70, 3609.29
73.00, 180.00, 112.60, 4.35, 0.81, 26.70, 1287.46
85.00, 180.00, 117.40, 4.61, 0.92, 31.50, 135.19
97.00, 180.00, 137.70, 4.38, 1.00, 37.20, 8.13
109.00, 180.00, 139.40, 4.42, 1.08, 42.90, -8.01
121.00, 180.00, 148.50, 4.40, 1.18, 49.20, -17.31
133.00, 180.00, 148.50, 4.43, 1.24, 55.20, -21.37
145.00, 180.00, 126.60, 4.39, 1.35, 60.30, -28.46
157.00, 180.00, 63.20, 4.59, 1.43, 67.20, -35.66
169.00, 180.00, 114.10, 4.39, 1.50, 74.10, -26.83
182.00, 180.00, 111.60, 4.39, 1.60, 80.70, -28.46
194.00, 180.00, 141.30, 4.44, 1.67, 87.60, -29.62
206.00, 180.00, 131.20, 4.45, 1.78, 95.10, -26.02
218.00, 180.00, 131.60, 4.41, 1.89, 101.70, -27.29
230.00, 180.00, 132.70, 4.41, 1.97, 108.30, -9.76
242.00, 180.00, 121.00, 4.36, 2.05, 114.90, -27.41
254.00, 180.00, 168.60, 4.50, 2.17, 120.90, -42.62
266.00, 180.00, 182.20, 4.35, 2.26, 127.50, -45.41
278.00, 180.00, 176.00, 4.36, 2.34, 132.90, -45.18
290.00, 180.00, 118.60, 4.36, 2.45, 139.20, -36.93
302.00, 180.00, 169.50, 4.39, 2.50, 144.60, 5.92
314.00, 180.00, 169.30, 4.35, 2.62, 150.60, 49.13
326.00, 180.00, 194.20, 4.35, 2.73, 156.00, 65.97
338.00, 180.00, 187.10, 4.35, 2.83, 162.00, 29.27
350.00, 180.00, 193.70, 4.32, 2.94, 167.40, 33.68
362.00, 180.00, 227.80, 4.28, 3.00, 172.20, 203.83
374.00, 180.00, 255.90, 4.13, 3.04, 173.40, 1172.36
386.00, 180.00, 360.50, 3.95, 3.06, 173.70, 3385.60
398.00, 180.00, 521.10, 3.89, 3.13, 174.00, 5651.68
410.00, 180.00, 619.70, 3.84, 3.12, 174.00, 6964.23
422.00, 180.00, 619.80, 3.84, 3.13, 174.00, 7303.14
434.00, 180.00, 619.70, 3.84, 3.14, 174.00, 7350.52
446.00, 180.00, 619.70, 3.85, 3.15, 174.00, 7290.82
458.00, 180.00, 619.50, 3.85, 3.14, 174.00, 7277.35
470.00, 180.00, 609.10, 3.84, 3.16, 174.00, 7235.89
482.00, 180.00, 617.00, 4.48, 3.06, 174.00, 7248.90
494.00, 180.00, 618.10, 3.86, 3.10, 174.00, 7207.55
507.00, 180.00, 619.20, 3.84, 3.11, 174.00, 7220.91
519.00, 180.00, 618.90, 3.85, 3.15, 174.00, 7203.37
531.00, 180.00, 619.20, 3.84, 3.14, 174.00, 7195.12
543.00, 180.00, 618.70, 3.85, 3.13, 174.00, 7211.38
555.00, 180.00, 475.00, 3.85, 3.13, 174.00, 7190.48
567.00, 180.00, 441.50, 3.84, 3.16, 174.00, 7172.71
579.00, 180.00, 431.40, 4.02, 3.18, 174.00, 7152.03
591.00, 180.00, 619.10, 3.85, 3.17, 174.00, 7150.64
