Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.56, 1.71, 101.10, 19.98
4.00, 0.00, 628.20, 3.88, 1.82, 101.10, 17.77
14.00, 0.00, 467.60, 4.05, 1.78, 101.10, 21.14
26.00, 0.00, 367.90, 4.20, 1.70, 100.20, 21.95
38.00, 0.00, 286.80, 4.24, 1.68, 97.50, 30.89
50.00, 0.00, 239.00, 4.29, 1.60, 93.60, 16.96
62.00, 0.00, 194.30, 4.31, 1.50, 89.10, 14.29
74.00, 0.00, 70.30, 4.37, 1.46, 83.70, 9.18
86.00, 0.00, 65.70, 4.42, 1.35, 77.40, 8.71
98.00, 0.00, 141.00, 4.43, 1.27, 71.40, 19.28
110.00, 0.00, 153.80, 4.35, 1.22, 65.10, 40.19
122.00, 0.00, 183.50, 4.34, 1.18, 59.70, 103.48
134.00, 0.00, 334.00, 4.21, 1.16, 57.00, 545.64
146.00, 0.00, 416.10, 4.09, 1.16, 56.70, 2555.40
158.00, 0.00, 448.60, 3.86, 1.17, 56.40, 5399.19
170.00, 0.00, 570.10, 3.94, 1.19, 56.40, 7696.75
182.00, 0.00, 646.70, 3.88, 1.18, 56.40, 8823.35
195.00, 0.00, 651.80, 3.88, 1.19, 56.40, 9049.01
207.00, 0.00, 651.90, 3.89, 1.19, 56.40, 9024.62
219.00, 0.00, 652.40, 3.88, 1.19, 56.40, 9007.20
231.00, 0.00, 532.00, 3.89, 1.17, 56.40, 8958.89
243.00, 0.00, 482.90, 3.96, 1.19, 56.40, 8927.41
255.00, 0.00, 652.50, 3.89, 1.18, 56.40, 8918.24
267.00, 0.00, 652.30, 3.89, 1.19, 56.40, 8900.35
279.00, 0.00, 652.30, 3.89, 1.18, 56.40, 8885.83
291.00, 0.00, 652.10, 3.89, 1.18, 56.40, 8850.99
303.00, 0.00, 651.90, 3.89, 1.17, 56.40, 8842.97
315.00, 0.00, 651.60, 3.99, 1.20, 56.40, 8840.30
327.00, 0.00, 651.20, 3.90, 1.18, 56.40, 8841.23
339.00, 0.00, 652.00, 3.90, 1.19, 56.40, 8827.41
351.00, 0.00, 651.90, 3.89, 1.18, 56.40, 8833.91
363.00, 0.00, 651.30, 3.90, 1.19, 56.40, 8848.90
375.00, 0.00, 638.70, 3.89, 1.18, 56.40, 8820.44
387.00, 0.00, 650.20, 4.00, 1.20, 56.40, 8789.08
399.00, 0.00, 651.30, 3.91, 1.18, 56.40, 8797.33
411.00, 0.00, 650.60, 3.90, 1.19, 56.40, 8802.90
423.00, 0.00, 649.90, 3.91, 1.18, 56.40, 8813.59
435.00, 0.00, 490.80, 3.90, 1.18, 56.40, 8792.33
447.00, 0.00, 531.50, 3.90, 1.19, 56.40, 8770.15
459.00, 0.00, 643.10, 3.98, 1.20, 56.40, 8763.88
471.00, 0.00, 648.40, 3.91, 1.18, 56.40, 8763.18
483.00, 0.00, 650.00, 3.90, 1.19, 56.40, 8767.13
495.00, 0.00, 649.40, 3.91, 1.18, 56.40, 8754.59
507.00, 0.00, 546.30, 3.91, 1.19, 56.40, 8750.29
519.00, 0.00, 486.10, 3.91, 1.18, 56.40, 8737.17
531.00, 0.00, 601.40, 4.00, 1.20, 56.40, 8727.64
543.00, 0.00, 645.70, 3.91, 1.18, 56.40, 8728.34
555.00, 0.00, 648.70, 3.91, 1.19, 56.40, 8731.71
567.00, 0.00, 648.10, 3.91, 1.18, 56.40, 8723.46
579.00, 0.00, 648.40, 3.91, 1.18, 56.40, 8731.01
