Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.55, 1.69, 97.80, -14.75
11.00, 180.00, 610.70, 3.75, 1.82, 97.80, 4.99
23.00, 180.00, 467.70, 4.00, 1.79, 97.80, 12.20
35.00, 180.00, 357.90, 4.07, 1.83, 99.00, 18.93
47.00, 180.00, 260.80, 4.16, 1.87, 102.00, 17.77
59.00, 180.00, 241.90, 4.26, 1.93, 106.20, -1.51
71.00, 180.00, 219.20, 4.26, 1.97, 111.00, -10.69
83.00, 180.00, 209.30, 4.48, 2.07, 117.00, 19.51
95.00, 180.00, 202.80, 4.30, 2.19, 122.40, 31.24
107.00, 180.00, 188.90, 4.28, 2.26, 128.10, 30.78
119.00, 180.00, 213.10, 4.30, 2.34, 133.50, 31.82
131.00, 180.00, 263.00, 4.17, 2.40, 138.30, 269.92
143.00, 180.00, 373.50, 3.93, 2.46, 139.50, 1880.60
155.00, 180.00, 631.60, 3.72, 2.56, 140.10, 5111.96
168.00, 180.00, 840.20, 3.66, 2.68, 140.40, 7412.43
180.00, 180.00, 853.20, 3.57, 2.56, 140.40, 8399.77
192.00, 180.00, 857.10, 3.56, 2.53, 140.40, 8671.20
204.00, 180.00, 858.20, 3.58, 2.53, 140.40, 8650.99
216.00, 180.00, 858.80, 3.58, 2.53, 140.40, 8565.74
228.00, 180.00, 858.60, 3.59, 2.53, 140.40, 8608.48
240.00, 180.00, 710.10, 3.59, 2.68, 140.40, 8539.95
252.00, 180.00, 859.00, 3.74, 2.53, 140.40, 8429.50
264.00, 180.00, 858.00, 3.59, 2.54, 140.40, 8477.35
276.00, 180.00, 857.80, 3.60, 2.54, 140.40, 8515.68
288.00, 180.00, 857.80, 3.60, 2.54, 140.40, 8485.48
300.00, 180.00, 857.90, 3.59, 2.53, 140.40, 8458.19
312.00, 180.00, 711.50, 3.60, 2.54, 140.40, 8426.60
324.00, 180.00, 850.70, 3.60, 2.62, 140.40, 8393.61
336.00, 180.00, 855.70, 3.66, 2.49, 140.40, 8452.38
348.00, 180.00, 856.80, 3.61, 2.53, 140.40, 8458.54
360.00, 180.00, 856.40, 3.60, 2.53, 140.40, 8418.00
372.00, 180.00, 855.50, 3.60, 2.53, 140.40, 8429.85
384.00, 180.00, 810.70, 3.60, 2.53, 140.40, 8417.65
396.00, 180.00, 670.60, 3.60, 2.54, 140.40, 8396.40
408.00, 180.00, 650.40, 3.61, 2.58, 140.40, 8431.94
420.00, 180.00, 808.40, 3.64, 2.48, 140.40, 8428.34
432.00, 180.00, 855.10, 3.61, 2.53, 140.40, 8368.41
444.00, 180.00, 854.30, 3.61, 2.53, 140.40, 8353.31
456.00, 180.00, 853.80, 3.60, 2.53, 140.40, 8367.94
468.00, 180.00, 853.90, 3.61, 2.53, 140.40, 8390.01
480.00, 180.00, 854.00, 3.61, 2.53, 140.40, 8358.07
492.00, 180.00, 854.10, 3.62, 2.56, 140.40, 8335.77
504.00, 180.00, 853.40, 3.63, 2.53, 140.40, 8304.53
516.00, 180.00, 852.90, 3.61, 2.53, 140.40, 8315.68
528.00, 180.00, 853.00, 3.62, 2.53, 140.40, 8354.59
540.00, 180.00, 852.50, 3.62, 2.53, 140.40, 8356.33
553.00, 180.00, 656.60, 3.62, 2.54, 140.40, 8347.39
565.00, 180.00, 720.40, 3.62, 2.57, 140.40, 8315.68
577.00, 180.00, 837.10, 4.04, 2.56, 140.40, 8309.18
589.00, 180.00, 850.50, 3.63, 2.55, 140.40, 8323.69
