Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 612.50, 4.04, 1.41, 63.90, 9791.87
5.00, 180.00, 472.80, 4.04, 1.40, 63.90, 9783.51
17.00, 180.00, 315.90, 4.20, 1.35, 63.90, 9784.90
30.00, 180.00, 286.10, 4.45, 1.36, 63.90, 9766.09
42.00, 180.00, 212.60, 4.40, 1.40, 64.20, 9174.33
54.00, 180.00, 191.40, 4.42, 1.46, 65.10, 6463.53
66.00, 180.00, 144.20, 4.45, 1.53, 69.00, 2591.64
78.00, 180.00, 85.10, 4.45, 1.62, 74.40, 347.39
90.00, 180.00, 59.70, 4.63, 1.71, 80.10, 77.70
102.00, 180.00, 143.40, 4.46, 1.81, 87.30, 63.41
114.00, 180.00, 145.80, 4.46, 1.91, 94.20, 49.94
126.00, 180.00, 161.30, 4.45, 1.98, 100.50, 77.93
138.00, 180.00, 135.00, 4.41, 2.07, 107.40, 124.04
150.00, 180.00, 127.20, 4.35, 2.15, 111.90, 455.40
162.00, 180.00, 357.50, 4.24, 2.19, 113.70, 2770.73
174.00, 180.00, 579.30, 4.06, 2.24, 114.90, 6692.33
186.00, 180.00, 613.20, 4.03, 2.26, 115.20, 9312.54
198.00, 180.00, 613.00, 4.02, 2.26, 115.20, 10707.08
210.00, 180.00, 419.80, 4.03, 2.24, 115.20, 11070.15
222.00, 180.00, 573.60, 4.05, 2.22, 115.20, 11020.67
235.00, 180.00, 613.40, 4.02, 2.26, 115.20, 10858.77
247.00, 180.00, 613.50, 4.03, 2.26, 115.20, 10916.49
259.00, 180.00, 613.10, 4.04, 2.25, 115.20, 10859.12
271.00, 180.00, 457.70, 4.03, 2.25, 115.20, 10759.00
283.00, 180.00, 459.90, 4.08, 2.26, 115.20, 10818.70
295.00, 180.00, 612.50, 4.04, 2.24, 115.20, 10770.96
307.00, 180.00, 612.80, 4.03, 2.25, 115.20, 10729.04
319.00, 180.00, 613.00, 4.04, 2.26, 115.20, 10718.12
331.00, 180.00, 606.80, 4.04, 2.19, 115.20, 10725.32
343.00, 180.00, 463.90, 4.21, 2.27, 115.20, 10676.54
355.00, 180.00, 612.80, 4.04, 2.26, 115.20, 10695.70
367.00, 180.00, 612.60, 4.03, 2.26, 115.20, 10680.95
379.00, 180.00, 612.40, 4.03, 2.25, 115.20, 10650.17
391.00, 180.00, 612.20, 4.04, 2.25, 115.20, 10661.44
403.00, 180.00, 479.00, 4.03, 2.21, 115.20, 10642.28
415.00, 180.00, 611.90, 4.03, 2.26, 115.20, 10626.37
427.00, 180.00, 611.80, 4.04, 2.25, 115.20, 10604.53
440.00, 180.00, 611.40, 4.04, 2.25, 115.20, 10609.87
452.00, 180.00, 611.30, 4.04, 2.26, 115.20, 10612.31
464.00, 180.00, 561.40, 4.04, 2.25, 115.20, 10611.50
476.00, 180.00, 611.20, 4.06, 2.23, 115.20, 10578.86
488.00, 180.00, 610.60, 4.04, 2.26, 115.20, 10586.18
500.00, 180.00, 611.00, 4.03, 2.26, 115.20, 10596.86
512.00, 180.00, 610.80, 4.04, 2.25, 115.20, 10580.84
524.00, 180.00, 610.40, 4.04, 2.26, 115.20, 10568.06
536.00, 180.00, 610.30, 4.09, 2.26, 115.20, 10556.10
548.00, 180.00, 610.70, 4.03, 2.26, 115.20, 10554.12
560.00, 180.00, 610.10, 4.04, 2.25, 115.20, 10555.75
572.00, 180.00, 610.20, 4.04, 2.26, 115.20, 10560.63
584.00, 180.00, 610.00, 4.04, 2.21, 115.20, 10540.54
