Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.69, 98.70, -12.20
13.00, 0.00, 594.60, 3.90, 1.79, 98.70, -11.15
25.00, 0.00, 466.80, 4.10, 1.70, 98.70, -2.56
37.00, 0.00, 241.20, 4.20, 1.66, 96.90, -2.44
49.00, 0.00, 194.10, 4.37, 1.58, 93.00, 7.08
61.00, 0.00, 170.00, 4.34, 1.50, 88.20, 2.21
73.00, 0.00, 148.50, 4.34, 1.42, 83.10, -12.31
85.00, 0.00, 78.60, 4.35, 1.34, 76.80, -14.52
97.00, 0.00, 110.60, 4.35, 1.27, 70.20, -6.62
109.00, 0.00, 179.30, 4.39, 1.20, 64.20, -9.87
121.00, 0.00, 180.20, 4.31, 1.14, 58.20, -2.79
133.00, 0.00, 202.10, 4.32, 1.05, 52.50, -12.89
145.00, 0.00, 128.10, 4.38, 0.95, 46.80, -25.09
157.00, 0.00, 196.20, 4.33, 0.89, 41.40, -16.72
169.00, 0.00, 215.40, 4.32, 0.82, 36.00, -13.70
181.00, 0.00, 164.90, 4.35, 0.73, 30.60, -15.10
193.00, 0.00, 203.10, 4.40, 0.65, 25.80, -24.74
205.00, 0.00, 169.70, 4.35, 0.55, 20.70, -20.09
217.00, 0.00, 218.00, 4.36, 0.45, 15.00, -17.89
229.00, 0.00, 2.90, 4.56, 0.35, 10.20, -5.11
241.00, 0.00, 3.00, 4.56, 0.30, 6.00, -12.31
253.00, 0.00, 3.10, 4.57, 0.28, 4.20, -7.08
265.00, 0.00, 2.90, 4.55, 0.25, 2.70, -16.26
277.00, 0.00, 3.90, 4.55, 0.26, 1.50, -12.78
289.00, 0.00, 34.20, 4.55, 0.36, 1.20, -0.70
301.00, 0.00, 2.90, 4.55, 0.25, 1.20, 4.76
313.00, 0.00, 3.60, 4.55, 0.26, 1.20, -18.70
325.00, 0.00, 2.80, 4.56, 0.24, 1.20, -27.76
337.00, 0.00, 2.80, 4.56, 0.25, 1.20, -15.10
349.00, 0.00, 3.00, 4.56, 0.25, 1.20, 6.39
362.00, 0.00, 226.10, 4.56, 0.24, 1.20, 16.38
374.00, 0.00, 2.80, 4.56, 0.25, 1.20, 17.77
386.00, 0.00, 2.80, 4.57, 0.24, 0.90, 0.46
398.00, 0.00, 2.80, 4.55, 0.25, 0.90, -17.42
410.00, 0.00, 2.90, 4.56, 0.25, 0.90, -12.08
422.00, 0.00, 2.50, 4.56, 0.25, 0.90, -3.48
434.00, 0.00, 2.70, 4.56, 0.24, 0.90, 8.94
446.00, 0.00, 3.10, 4.56, 0.24, 0.90, 4.18
458.00, 0.00, 2.60, 4.56, 0.25, 0.90, 4.30
470.00, 0.00, 2.80, 4.56, 0.24, 0.90, -4.53
482.00, 0.00, 2.70, 4.55, 0.24, 0.90, -6.97
494.00, 0.00, 2.70, 4.55, 0.24, 0.90, -11.50
506.00, 0.00, 2.80, 4.54, 0.24, 0.90, -21.95
518.00, 0.00, 2.80, 4.55, 0.24, 0.90, -20.67
530.00, 0.00, 2.70, 4.55, 0.25, 0.90, -4.88
542.00, 0.00, 2.90, 4.55, 0.24, 0.90, -7.67
554.00, 0.00, 2.90, 4.56, 0.24, 0.90, -11.50
566.00, 0.00, 2.80, 4.56, 0.24, 0.90, -11.03
578.00, 0.00, 2.70, 4.55, 0.24, 0.90, -2.09
590.00, 0.00, 3.00, 4.55, 0.24, 0.90, 4.41
