Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.55, 1.71, 102.60, 8.48
10.00, 0.00, 3.10, 4.56, 1.70, 102.60, 6.62
22.00, 0.00, 2.90, 4.56, 1.71, 102.60, 13.94
34.00, 0.00, 503.10, 4.05, 1.78, 102.60, 25.09
46.00, 0.00, 370.80, 4.17, 1.74, 102.00, 21.84
58.00, 0.00, 298.60, 4.20, 1.66, 99.30, 13.94
70.00, 0.00, 234.10, 4.56, 1.62, 95.40, 14.87
82.00, 0.00, 172.10, 4.33, 1.51, 90.90, 11.96
94.00, 0.00, 191.30, 4.42, 1.45, 86.10, 21.14
106.00, 0.00, 148.70, 4.35, 1.38, 80.70, 2.09
118.00, 0.00, 146.60, 4.36, 1.31, 75.00, -10.22
130.00, 0.00, 158.30, 4.37, 1.20, 68.70, 2.56
142.00, 0.00, 177.60, 4.84, 1.15, 61.80, -17.19
154.00, 0.00, 154.10, 4.40, 1.08, 55.50, -22.18
166.00, 0.00, 136.20, 4.35, 0.99, 49.20, 6.39
178.00, 0.00, 165.20, 4.35, 0.90, 43.80, 13.70
190.00, 0.00, 107.10, 4.34, 0.85, 37.80, 59.00
202.00, 0.00, 220.40, 4.23, 0.79, 35.10, 348.43
214.00, 0.00, 419.00, 4.20, 0.82, 35.10, 1789.78
226.00, 0.00, 520.20, 4.02, 0.83, 34.80, 4096.98
238.00, 0.00, 641.30, 3.90, 0.85, 34.80, 5946.69
250.00, 0.00, 642.00, 3.91, 0.84, 34.80, 6900.81
262.00, 0.00, 461.90, 3.91, 0.85, 34.80, 7122.07
274.00, 0.00, 477.40, 3.91, 0.84, 34.80, 7120.21
286.00, 0.00, 617.30, 3.97, 0.85, 34.80, 7086.88
298.00, 0.00, 639.80, 3.92, 0.84, 34.80, 7060.74
310.00, 0.00, 641.90, 3.91, 0.84, 34.80, 7001.16
322.00, 0.00, 641.50, 3.91, 0.84, 34.80, 6998.72
334.00, 0.00, 620.50, 3.93, 0.84, 34.80, 6994.89
346.00, 0.00, 487.20, 3.92, 0.84, 34.80, 6976.77
359.00, 0.00, 543.70, 3.94, 0.84, 34.80, 6946.57
371.00, 0.00, 641.70, 3.92, 0.85, 34.80, 6944.95
383.00, 0.00, 641.50, 3.92, 0.84, 34.80, 6915.45
395.00, 0.00, 641.30, 3.92, 0.84, 34.80, 6933.22
407.00, 0.00, 641.20, 3.93, 0.85, 34.80, 6922.53
419.00, 0.00, 512.70, 3.92, 0.83, 34.80, 6921.37
431.00, 0.00, 640.90, 3.94, 0.83, 34.80, 6911.50
443.00, 0.00, 640.90, 3.92, 0.85, 34.80, 6905.11
455.00, 0.00, 641.10, 3.92, 0.84, 34.80, 6881.42
467.00, 0.00, 641.20, 3.92, 0.85, 34.80, 6838.56
479.00, 0.00, 640.70, 3.93, 0.84, 34.80, 6856.68
491.00, 0.00, 640.00, 3.93, 0.83, 34.80, 6885.48
503.00, 0.00, 640.20, 3.94, 0.84, 34.80, 6898.37
515.00, 0.00, 640.60, 3.93, 0.85, 34.80, 6878.17
527.00, 0.00, 640.20, 3.93, 0.84, 34.80, 6857.96
539.00, 0.00, 640.10, 3.93, 0.85, 34.80, 6854.70
551.00, 0.00, 574.70, 3.93, 0.85, 34.80, 6878.86
563.00, 0.00, 631.50, 4.49, 0.83, 34.80, 6841.35
575.00, 0.00, 638.60, 3.93, 0.85, 34.80, 6844.72
587.00, 0.00, 639.60, 3.93, 0.84, 34.80, 6823.23
