Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.55, 1.70, 95.70, -8.13
4.00, 180.00, 2.70, 4.55, 1.70, 95.70, -17.54
16.00, 180.00, 2.80, 4.55, 1.69, 95.70, -15.45
28.00, 180.00, 534.10, 3.92, 1.79, 95.70, -11.38
40.00, 180.00, 412.70, 4.10, 1.80, 96.00, -10.92
52.00, 180.00, 315.00, 4.21, 1.84, 98.10, -11.96
64.00, 180.00, 262.00, 4.23, 1.89, 101.70, -29.62
76.00, 180.00, 231.40, 4.44, 1.94, 106.50, -27.53
88.00, 180.00, 212.60, 4.30, 2.06, 111.90, -11.38
100.00, 180.00, 210.10, 4.33, 2.12, 117.00, -12.78
112.00, 180.00, 175.60, 4.36, 2.20, 122.40, -6.97
124.00, 180.00, 202.90, 4.33, 2.28, 128.10, -1.86
136.00, 180.00, 96.10, 4.32, 2.36, 133.50, 0.23
148.00, 180.00, 181.50, 4.32, 2.42, 139.20, 13.24
160.00, 180.00, 227.10, 4.34, 2.54, 144.30, 61.32
172.00, 180.00, 357.10, 4.13, 2.58, 147.00, 579.79
184.00, 180.00, 572.10, 3.93, 2.64, 148.20, 2580.60
196.00, 180.00, 660.50, 3.85, 2.65, 148.50, 5127.64
208.00, 180.00, 660.20, 3.84, 2.65, 148.50, 6745.18
220.00, 180.00, 465.60, 3.84, 2.64, 148.50, 7143.09
232.00, 180.00, 501.10, 4.52, 2.59, 148.50, 7185.25
244.00, 180.00, 633.80, 3.85, 2.65, 148.50, 7155.05
256.00, 180.00, 662.10, 3.85, 2.66, 148.50, 7144.60
269.00, 180.00, 662.00, 3.84, 2.66, 148.50, 7095.94
281.00, 180.00, 662.10, 3.85, 2.66, 148.50, 7079.68
293.00, 180.00, 661.70, 3.85, 2.66, 148.50, 7057.72
305.00, 180.00, 661.60, 3.85, 2.68, 148.50, 7068.53
317.00, 180.00, 662.10, 3.90, 2.67, 148.50, 7079.91
329.00, 180.00, 661.30, 3.86, 2.65, 148.50, 7073.40
341.00, 180.00, 661.70, 3.86, 2.67, 148.50, 7072.24
353.00, 180.00, 661.40, 3.86, 2.66, 148.50, 7053.89
365.00, 180.00, 661.10, 3.86, 2.65, 148.50, 7024.04
377.00, 180.00, 633.50, 3.85, 2.63, 148.50, 7038.21
389.00, 180.00, 658.50, 4.10, 2.60, 148.50, 7042.39
401.00, 180.00, 660.00, 3.87, 2.63, 148.50, 7039.84
413.00, 180.00, 660.90, 3.85, 2.67, 148.50, 7001.05
425.00, 180.00, 659.90, 3.86, 2.65, 148.50, 6993.61
437.00, 180.00, 660.50, 3.86, 2.66, 148.50, 6973.17
449.00, 180.00, 518.00, 3.86, 2.66, 148.50, 7010.34
461.00, 180.00, 445.20, 3.87, 2.67, 148.50, 6995.59
473.00, 180.00, 629.40, 3.96, 2.69, 148.50, 6999.65
485.00, 180.00, 656.70, 3.87, 2.66, 148.50, 6979.44
497.00, 180.00, 659.70, 3.87, 2.66, 148.50, 7000.12
509.00, 180.00, 659.50, 3.87, 2.66, 148.50, 6976.42
521.00, 180.00, 659.40, 3.87, 2.66, 148.50, 6985.71
533.00, 180.00, 659.40, 3.86, 2.66, 148.50, 6973.98
545.00, 180.00, 519.30, 3.87, 2.62, 148.50, 6993.73
557.00, 180.00, 658.30, 3.88, 2.62, 148.50, 6960.51
569.00, 180.00, 658.80, 3.89, 2.67, 148.50, 6976.19
581.00, 180.00, 658.80, 3.88, 2.65, 148.50, 6950.99
