Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 1.70, 94.80, 0.93
4.00, 180.00, 2.80, 4.54, 1.70, 94.80, 11.27
15.00, 180.00, 2.70, 4.56, 1.70, 94.80, -3.83
27.00, 180.00, 622.60, 3.86, 1.80, 94.80, -4.88
39.00, 180.00, 437.80, 4.05, 1.81, 95.10, 16.38
51.00, 180.00, 330.50, 4.14, 1.83, 96.90, 4.41
63.00, 180.00, 263.40, 4.25, 1.88, 100.50, -1.63
75.00, 180.00, 241.00, 4.24, 1.96, 104.70, 3.14
87.00, 180.00, 213.90, 4.28, 2.01, 110.10, 8.48
99.00, 180.00, 210.20, 4.60, 2.10, 115.50, -3.37
111.00, 180.00, 192.50, 4.32, 2.19, 121.20, 2.44
123.00, 180.00, 203.00, 4.28, 2.27, 126.60, 9.29
135.00, 180.00, 189.10, 4.33, 2.36, 132.00, 4.18
147.00, 180.00, 200.40, 4.28, 2.45, 137.70, -1.39
159.00, 180.00, 156.60, 4.31, 2.53, 142.80, 17.31
171.00, 180.00, 112.40, 4.30, 2.62, 148.80, 33.10
183.00, 180.00, 100.70, 4.28, 2.74, 153.90, 29.04
195.00, 180.00, 262.00, 4.20, 2.83, 158.70, 194.08
207.00, 180.00, 509.10, 3.94, 2.87, 159.90, 1275.96
219.00, 180.00, 655.20, 3.84, 2.90, 160.20, 3778.75
231.00, 180.00, 733.50, 3.76, 2.90, 160.20, 6070.50
243.00, 180.00, 734.50, 3.77, 2.91, 160.50, 7144.48
255.00, 180.00, 734.70, 3.77, 2.90, 160.50, 7263.76
267.00, 180.00, 731.00, 3.77, 2.95, 160.50, 7343.32
279.00, 180.00, 734.00, 3.91, 2.96, 160.50, 7333.91
291.00, 180.00, 734.90, 3.77, 2.93, 160.50, 7306.50
303.00, 180.00, 734.50, 3.77, 2.91, 160.50, 7262.95
315.00, 180.00, 735.40, 3.77, 2.90, 160.50, 7250.29
327.00, 180.00, 735.10, 3.77, 2.90, 160.50, 7267.25
339.00, 180.00, 582.60, 3.78, 2.90, 160.50, 7264.69
351.00, 180.00, 559.20, 3.78, 2.92, 160.50, 7247.97
363.00, 180.00, 498.80, 3.78, 2.86, 160.50, 7239.49
376.00, 180.00, 713.10, 3.81, 2.87, 160.50, 7235.42
388.00, 180.00, 729.20, 3.79, 2.89, 160.50, 7203.95
400.00, 180.00, 734.70, 3.79, 2.91, 160.50, 7211.73
412.00, 180.00, 734.30, 3.79, 2.90, 160.50, 7203.14
424.00, 180.00, 734.00, 3.79, 2.91, 160.50, 7208.01
436.00, 180.00, 733.90, 3.80, 2.90, 160.50, 7189.66
448.00, 180.00, 733.80, 3.79, 2.93, 160.50, 7185.02
460.00, 180.00, 733.00, 3.88, 2.93, 160.50, 7162.02
472.00, 180.00, 733.50, 3.78, 2.92, 160.50, 7186.53
484.00, 180.00, 732.60, 3.79, 2.90, 160.50, 7192.33
496.00, 180.00, 732.90, 3.80, 2.91, 160.50, 7198.72
508.00, 180.00, 732.50, 3.80, 2.91, 160.50, 7165.39
520.00, 180.00, 556.50, 3.80, 2.90, 160.50, 7149.94
532.00, 180.00, 552.80, 3.80, 2.96, 160.50, 7131.59
544.00, 180.00, 648.70, 4.58, 2.84, 160.50, 7142.51
556.00, 180.00, 724.00, 3.82, 2.90, 160.50, 7149.48
568.00, 180.00, 730.20, 3.80, 2.92, 160.50, 7156.91
580.00, 180.00, 731.10, 3.79, 2.91, 160.50, 7134.15
