Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.71, 99.90, 16.96
7.00, 0.00, 2.60, 4.56, 1.71, 99.90, 17.54
19.00, 0.00, 616.60, 3.89, 1.82, 99.90, 24.04
31.00, 0.00, 450.60, 4.06, 1.77, 99.90, 18.58
43.00, 0.00, 363.70, 4.13, 1.71, 98.70, 16.84
55.00, 0.00, 231.50, 4.21, 1.67, 95.70, 20.79
67.00, 0.00, 135.60, 4.28, 1.54, 91.80, 19.86
79.00, 0.00, 108.80, 4.36, 1.50, 87.30, 6.50
91.00, 0.00, 131.90, 4.35, 1.44, 81.90, 7.67
103.00, 0.00, 116.50, 4.38, 1.34, 75.30, 14.63
116.00, 0.00, 91.20, 4.36, 1.27, 69.30, 9.64
128.00, 0.00, 106.40, 4.49, 1.21, 63.30, 29.85
140.00, 0.00, 168.20, 4.28, 1.15, 57.90, 118.70
152.00, 0.00, 352.40, 4.19, 1.16, 56.10, 811.27
164.00, 0.00, 471.10, 4.10, 1.18, 55.80, 3157.26
176.00, 0.00, 775.10, 3.76, 1.21, 55.50, 5946.92
188.00, 0.00, 642.30, 3.88, 1.18, 55.50, 8009.18
200.00, 0.00, 643.60, 3.87, 1.19, 55.50, 8893.61
212.00, 0.00, 644.60, 3.88, 1.17, 55.50, 9029.97
224.00, 0.00, 644.10, 3.90, 1.18, 55.50, 8967.25
236.00, 0.00, 644.20, 3.89, 1.19, 55.50, 8983.97
248.00, 0.00, 643.30, 3.89, 1.19, 55.50, 8942.74
260.00, 0.00, 643.50, 3.89, 1.19, 55.50, 8904.07
272.00, 0.00, 555.90, 3.89, 1.19, 55.50, 8879.44
284.00, 0.00, 638.10, 3.90, 1.17, 55.50, 8873.05
296.00, 0.00, 642.10, 3.90, 1.19, 55.50, 8854.70
308.00, 0.00, 643.10, 3.90, 1.18, 55.50, 8832.64
320.00, 0.00, 642.70, 3.90, 1.19, 55.50, 8819.51
332.00, 0.00, 509.60, 3.90, 1.18, 55.50, 8795.82
344.00, 0.00, 481.40, 3.91, 1.18, 55.50, 8827.41
356.00, 0.00, 623.50, 4.48, 1.16, 55.50, 8817.07
368.00, 0.00, 641.90, 3.90, 1.20, 55.50, 8815.56
380.00, 0.00, 641.80, 3.90, 1.17, 55.50, 8791.29
392.00, 0.00, 642.50, 3.90, 1.19, 55.50, 8772.71
404.00, 0.00, 641.80, 3.91, 1.18, 55.50, 8735.89
416.00, 0.00, 486.10, 3.90, 1.11, 55.50, 8746.46
428.00, 0.00, 506.10, 4.59, 1.17, 55.50, 8768.87
440.00, 0.00, 631.10, 3.91, 1.19, 55.50, 8765.39
452.00, 0.00, 641.40, 3.91, 1.18, 55.50, 8759.00
464.00, 0.00, 641.00, 3.91, 1.18, 55.50, 8746.69
476.00, 0.00, 641.00, 3.91, 1.18, 55.50, 8750.29
488.00, 0.00, 522.60, 3.91, 1.14, 55.50, 8745.41
500.00, 0.00, 426.30, 4.21, 1.20, 55.50, 8731.24
512.00, 0.00, 641.30, 3.91, 1.18, 55.50, 8717.89
524.00, 0.00, 641.10, 3.92, 1.18, 55.50, 8709.76
536.00, 0.00, 640.70, 3.90, 1.19, 55.50, 8696.63
548.00, 0.00, 640.20, 3.91, 1.19, 55.50, 8698.72
560.00, 0.00, 639.90, 3.92, 1.16, 55.50, 8718.47
572.00, 0.00, 640.50, 4.02, 1.19, 55.50, 8729.38
585.00, 0.00, 640.00, 3.92, 1.18, 55.50, 8701.86
