Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.71, 101.70, 11.15
11.00, 0.00, 2.80, 4.56, 1.71, 101.70, 17.07
23.00, 0.00, 512.30, 3.99, 1.80, 101.70, 4.99
35.00, 0.00, 395.60, 4.08, 1.75, 101.70, 6.85
47.00, 0.00, 311.40, 4.17, 1.69, 99.30, 4.18
59.00, 0.00, 255.80, 4.25, 1.65, 95.70, 5.34
71.00, 0.00, 164.30, 4.41, 1.54, 91.50, 13.70
83.00, 0.00, 162.50, 4.35, 1.44, 86.40, -12.08
95.00, 0.00, 131.80, 4.47, 1.39, 80.40, 14.52
107.00, 0.00, 127.00, 4.46, 1.32, 74.10, 24.04
119.00, 0.00, 150.40, 4.36, 1.25, 68.10, 13.59
131.00, 0.00, 167.50, 4.34, 1.18, 62.40, 57.72
143.00, 0.00, 172.10, 4.24, 1.17, 57.60, 240.07
155.00, 0.00, 359.60, 4.12, 1.13, 57.30, 1467.36
167.00, 0.00, 508.50, 4.04, 1.16, 57.00, 4178.28
179.00, 0.00, 649.10, 3.88, 1.19, 56.70, 6819.05
191.00, 0.00, 649.10, 3.88, 1.18, 56.70, 8510.10
203.00, 0.00, 649.10, 3.89, 1.19, 56.70, 9058.65
215.00, 0.00, 491.50, 3.88, 1.18, 56.70, 9080.95
227.00, 0.00, 482.80, 3.88, 1.18, 56.70, 9048.67
239.00, 0.00, 634.40, 3.91, 1.17, 56.70, 9043.32
251.00, 0.00, 648.70, 3.89, 1.19, 56.70, 8957.26
263.00, 0.00, 649.90, 3.89, 1.17, 56.70, 8952.15
275.00, 0.00, 649.90, 3.89, 1.18, 56.70, 8930.78
287.00, 0.00, 611.30, 3.89, 1.18, 56.70, 8940.19
299.00, 0.00, 492.70, 3.89, 1.17, 56.70, 8903.48
311.00, 0.00, 548.30, 3.91, 1.17, 56.70, 8901.86
324.00, 0.00, 649.10, 3.90, 1.18, 56.70, 8878.75
336.00, 0.00, 648.80, 3.90, 1.19, 56.70, 8858.54
348.00, 0.00, 648.80, 3.90, 1.19, 56.70, 8845.30
360.00, 0.00, 648.60, 3.90, 1.19, 56.70, 8857.26
372.00, 0.00, 540.50, 3.90, 1.17, 56.70, 8864.58
384.00, 0.00, 648.60, 3.92, 1.17, 56.70, 8854.94
396.00, 0.00, 648.70, 3.89, 1.19, 56.70, 8832.87
408.00, 0.00, 648.70, 3.91, 1.19, 56.70, 8813.94
420.00, 0.00, 648.50, 3.91, 1.19, 56.70, 8819.40
432.00, 0.00, 647.80, 3.90, 1.18, 56.70, 8843.09
444.00, 0.00, 644.80, 3.90, 1.17, 56.70, 8857.61
456.00, 0.00, 647.10, 3.92, 1.17, 56.70, 8814.87
468.00, 0.00, 647.30, 3.90, 1.18, 56.70, 8792.68
480.00, 0.00, 647.20, 3.90, 1.18, 56.70, 8771.20
492.00, 0.00, 647.20, 3.91, 1.18, 56.70, 8777.00
504.00, 0.00, 481.40, 3.91, 1.18, 56.70, 8783.86
516.00, 0.00, 627.60, 3.91, 1.16, 56.70, 8804.18
528.00, 0.00, 645.60, 3.94, 1.16, 56.70, 8788.39
540.00, 0.00, 645.90, 3.91, 1.19, 56.70, 8773.64
552.00, 0.00, 645.50, 3.91, 1.18, 56.70, 8754.59
564.00, 0.00, 646.30, 3.91, 1.19, 56.70, 8756.91
576.00, 0.00, 445.70, 3.91, 1.18, 56.70, 8764.69
588.00, 0.00, 479.90, 3.91, 1.17, 56.70, 8771.78
