Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.56, 1.71, 97.20, 77.82
4.00, 180.00, 3.10, 4.55, 1.71, 97.20, 83.74
15.00, 180.00, 433.20, 3.96, 1.81, 97.20, 74.80
27.00, 180.00, 310.20, 4.08, 1.79, 97.50, 92.22
39.00, 180.00, 311.00, 4.36, 1.86, 99.30, 85.71
51.00, 180.00, 265.90, 4.28, 1.91, 102.60, 75.61
63.00, 180.00, 240.90, 4.27, 1.96, 107.10, 75.26
75.00, 180.00, 182.70, 4.31, 2.04, 112.20, 85.71
87.00, 180.00, 215.20, 4.34, 2.12, 117.60, 100.58
99.00, 180.00, 147.10, 4.35, 2.18, 123.00, 108.13
111.00, 180.00, 91.70, 4.54, 2.27, 128.70, 115.45
123.00, 180.00, 176.10, 4.33, 2.33, 134.10, 149.71
135.00, 180.00, 362.50, 4.18, 2.40, 137.70, 580.02
147.00, 180.00, 549.40, 4.01, 2.49, 138.90, 2629.04
159.00, 180.00, 658.40, 3.87, 2.49, 139.50, 5724.74
171.00, 180.00, 659.00, 3.88, 2.49, 139.50, 7592.33
183.00, 180.00, 589.10, 3.87, 2.46, 139.50, 8247.85
195.00, 180.00, 659.80, 3.89, 2.46, 139.50, 8421.72
207.00, 180.00, 659.00, 3.87, 2.51, 139.50, 8357.49
219.00, 180.00, 658.60, 3.87, 2.50, 139.50, 8294.08
231.00, 180.00, 658.60, 3.89, 2.50, 139.50, 8356.33
244.00, 180.00, 558.20, 3.88, 2.50, 139.50, 8259.35
256.00, 180.00, 650.00, 3.89, 2.50, 139.50, 8170.15
268.00, 180.00, 658.00, 3.91, 2.49, 139.50, 8222.30
280.00, 180.00, 658.70, 3.88, 2.49, 139.50, 8221.60
292.00, 180.00, 658.00, 3.89, 2.51, 139.50, 8215.45
304.00, 180.00, 650.30, 3.89, 2.50, 139.50, 8238.44
316.00, 180.00, 509.50, 3.89, 2.50, 139.50, 8168.18
328.00, 180.00, 491.40, 3.89, 2.52, 139.50, 8129.04
340.00, 180.00, 643.20, 3.99, 2.54, 139.50, 8152.85
352.00, 180.00, 656.60, 3.91, 2.49, 139.50, 8163.18
364.00, 180.00, 657.70, 3.90, 2.51, 139.50, 8187.92
376.00, 180.00, 657.50, 3.90, 2.50, 139.50, 8193.73
388.00, 180.00, 657.00, 3.90, 2.50, 139.50, 8130.89
400.00, 180.00, 518.40, 3.90, 2.50, 139.50, 8101.86
412.00, 180.00, 440.20, 4.51, 2.51, 139.50, 8133.45
424.00, 180.00, 656.90, 3.90, 2.51, 139.50, 8139.61
436.00, 180.00, 656.70, 3.90, 2.49, 139.50, 8138.44
448.00, 180.00, 656.40, 3.89, 2.50, 139.50, 8138.91
460.00, 180.00, 656.00, 3.89, 2.50, 139.50, 8123.46
472.00, 180.00, 656.10, 3.90, 2.44, 139.50, 8111.61
484.00, 180.00, 655.10, 4.48, 2.44, 139.50, 8108.94
496.00, 180.00, 655.40, 3.91, 2.49, 139.50, 8131.48
508.00, 180.00, 655.50, 3.90, 2.49, 139.50, 8117.19
520.00, 180.00, 655.20, 3.90, 2.49, 139.50, 8096.52
532.00, 180.00, 655.00, 3.90, 2.50, 139.50, 8079.21
544.00, 180.00, 613.40, 3.90, 2.50, 139.50, 8076.77
556.00, 180.00, 650.20, 3.91, 2.49, 139.50, 8109.64
568.00, 180.00, 653.80, 3.91, 2.46, 139.50, 8110.80
580.00, 180.00, 654.70, 3.91, 2.52, 139.50, 8078.51
