Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.55, 1.69, 98.70, -0.35
10.00, 0.00, 2.90, 4.55, 1.68, 98.70, -20.21
22.00, 0.00, 567.90, 4.02, 1.75, 98.70, -19.16
34.00, 0.00, 368.60, 4.16, 1.69, 97.80, 1.39
46.00, 0.00, 284.70, 4.28, 1.62, 94.50, 13.47
58.00, 0.00, 175.10, 4.32, 1.53, 90.00, -3.02
70.00, 0.00, 49.60, 4.40, 1.47, 84.90, -23.58
82.00, 0.00, 152.90, 4.37, 1.37, 79.20, -21.25
94.00, 0.00, 175.60, 4.41, 1.28, 72.30, -8.83
106.00, 0.00, 168.60, 4.35, 1.23, 66.00, -15.33
118.00, 0.00, 164.60, 4.34, 1.15, 59.70, -13.70
130.00, 0.00, 197.90, 4.31, 1.06, 54.00, -11.96
142.00, 0.00, 115.30, 4.32, 0.98, 48.60, -13.47
154.00, 0.00, 175.20, 4.33, 0.90, 42.60, -15.33
166.00, 0.00, 183.60, 4.35, 0.84, 37.50, -13.59
179.00, 0.00, 182.50, 4.42, 0.75, 32.10, -5.81
191.00, 0.00, 200.90, 4.31, 0.67, 27.00, -3.14
203.00, 0.00, 2.80, 4.56, 0.53, 21.90, -9.18
215.00, 0.00, 465.90, 4.09, 0.55, 16.20, -25.20
227.00, 0.00, 353.80, 4.21, 0.46, 12.60, -22.53
239.00, 0.00, 2.70, 4.56, 0.34, 9.30, -11.50
251.00, 0.00, 3.00, 4.56, 0.30, 5.70, -19.98
263.00, 0.00, 2.90, 4.57, 0.27, 3.60, -16.61
275.00, 0.00, 2.90, 4.56, 0.26, 2.10, -31.24
287.00, 0.00, 2.00, 4.57, 0.26, 1.50, -19.28
299.00, 0.00, 2.60, 4.57, 0.25, 1.50, -3.14
311.00, 0.00, 3.10, 4.55, 0.25, 1.20, 13.12
323.00, 0.00, 2.80, 4.57, 0.25, 1.20, 10.80
335.00, 0.00, 2.90, 4.56, 0.25, 1.20, -7.08
347.00, 0.00, 2.90, 4.56, 0.25, 1.20, -4.65
359.00, 0.00, 1.90, 4.25, 0.25, 1.20, -9.52
371.00, 0.00, 2.60, 4.56, 0.25, 1.20, -6.39
383.00, 0.00, 2.80, 4.57, 0.25, 0.90, -4.88
395.00, 0.00, 2.60, 4.56, 0.24, 0.90, 9.06
407.00, 0.00, 3.00, 4.57, 0.25, 0.90, -2.90
419.00, 0.00, 2.80, 4.56, 0.24, 0.90, -9.18
431.00, 0.00, 2.80, 4.56, 0.25, 0.90, -7.90
443.00, 0.00, 2.70, 4.56, 0.23, 0.90, -4.07
456.00, 0.00, 2.60, 4.56, 0.24, 0.90, -8.59
468.00, 0.00, 2.90, 4.56, 0.24, 0.90, -4.41
480.00, 0.00, 3.10, 4.56, 0.24, 0.90, -5.81
492.00, 0.00, 2.70, 4.56, 0.24, 0.90, 2.67
504.00, 0.00, 2.90, 4.55, 0.24, 0.90, -6.97
516.00, 0.00, 2.70, 4.56, 0.24, 0.90, -8.36
528.00, 0.00, 2.80, 4.56, 0.24, 0.90, -6.27
540.00, 0.00, 2.60, 4.56, 0.24, 0.90, -25.90
552.00, 0.00, 2.80, 4.56, 0.24, 0.90, -28.34
564.00, 0.00, 2.80, 4.55, 0.24, 0.90, -22.30
576.00, 0.00, 2.80, 4.55, 0.24, 0.90, -11.73
588.00, 0.00, 2.60, 4.56, 0.24, 0.90, 7.20
