Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.55, 1.70, 96.90, 87.34
7.00, 180.00, 3.00, 4.56, 1.71, 96.90, 89.90
19.00, 180.00, 506.20, 4.02, 1.78, 96.90, 97.44
31.00, 180.00, 390.90, 4.56, 1.82, 97.20, 116.03
43.00, 180.00, 306.40, 4.19, 1.84, 99.60, 111.85
55.00, 180.00, 250.00, 4.25, 1.91, 103.20, 99.88
67.00, 180.00, 236.90, 4.29, 1.97, 107.70, 82.35
79.00, 180.00, 215.20, 4.29, 2.05, 113.40, 92.57
91.00, 180.00, 130.40, 4.31, 2.15, 118.50, 109.76
103.00, 180.00, 191.50, 4.48, 2.23, 124.20, 110.10
115.00, 180.00, 207.50, 4.31, 2.29, 129.60, 126.36
127.00, 180.00, 242.10, 4.30, 2.37, 135.30, 203.02
140.00, 180.00, 392.90, 4.14, 2.42, 137.70, 880.02
152.00, 180.00, 635.00, 3.94, 2.48, 138.90, 3408.36
164.00, 180.00, 507.50, 3.87, 2.51, 139.20, 6306.62
176.00, 180.00, 495.90, 3.87, 2.49, 139.20, 7821.25
188.00, 180.00, 643.50, 3.91, 2.48, 139.20, 8322.88
200.00, 180.00, 658.40, 3.88, 2.50, 139.20, 8432.87
212.00, 180.00, 659.80, 3.87, 2.50, 139.20, 8318.00
224.00, 180.00, 659.70, 3.88, 2.50, 139.20, 8314.87
236.00, 180.00, 659.00, 3.88, 2.49, 139.20, 8377.35
248.00, 180.00, 517.60, 3.88, 2.52, 139.20, 8259.23
260.00, 180.00, 496.50, 3.96, 2.51, 139.20, 8187.81
272.00, 180.00, 658.50, 3.88, 2.48, 139.20, 8233.22
284.00, 180.00, 658.90, 3.88, 2.51, 139.20, 8227.41
296.00, 180.00, 658.40, 3.89, 2.50, 139.20, 8247.16
308.00, 180.00, 658.80, 3.89, 2.50, 139.20, 8250.29
320.00, 180.00, 658.20, 3.89, 2.53, 139.20, 8174.10
332.00, 180.00, 657.10, 4.23, 2.48, 139.20, 8154.59
344.00, 180.00, 657.30, 3.90, 2.51, 139.20, 8181.30
356.00, 180.00, 658.20, 3.89, 2.49, 139.20, 8172.01
368.00, 180.00, 657.80, 3.90, 2.51, 139.20, 8173.52
380.00, 180.00, 657.30, 3.90, 2.50, 139.20, 8168.64
392.00, 180.00, 605.00, 3.89, 2.49, 139.20, 8131.71
404.00, 180.00, 653.90, 4.57, 2.44, 139.20, 8128.34
416.00, 180.00, 655.30, 3.90, 2.52, 139.20, 8165.51
428.00, 180.00, 656.80, 3.90, 2.49, 139.20, 8168.87
440.00, 180.00, 656.50, 3.90, 2.51, 139.20, 8137.05
452.00, 180.00, 581.60, 3.90, 2.50, 139.20, 8133.57
464.00, 180.00, 496.90, 3.89, 2.49, 139.20, 8112.43
476.00, 180.00, 564.90, 3.91, 2.45, 139.20, 8101.74
488.00, 180.00, 648.40, 3.92, 2.47, 139.20, 8124.74
500.00, 180.00, 653.90, 3.90, 2.51, 139.20, 8150.99
512.00, 180.00, 655.10, 3.90, 2.49, 139.20, 8131.13
524.00, 180.00, 655.10, 3.90, 2.50, 139.20, 8118.70
537.00, 180.00, 634.50, 3.91, 2.49, 139.20, 8092.80
549.00, 180.00, 452.60, 3.90, 2.48, 139.20, 8092.68
561.00, 180.00, 510.30, 3.93, 2.47, 139.20, 8100.70
573.00, 180.00, 654.20, 3.92, 2.50, 139.20, 8108.13
585.00, 180.00, 653.90, 3.90, 2.49, 139.20, 8086.30
